,customer_id,customer_name,review_head,review_body,review_date,ratings
225,customer_review-R13EUGTRJP3DDX,SamarVeer Singh,SRS XB 10 or something else.,sound quality recommendable bluetooth goodcopact portable bought use buy cheaper good speaker must go photron available 600 amazon,2019-05-14,4.0
226,customer_review-R2358E03J2GU7U,Vipul Tiwari,Perfect choice in 3k range,musicbass lover dont waste time searching right product go highsmidslows evrything sounds perfect surely fall love speakerif loudness preferance sound quality go boat speakers range,2019-10-29,5.0
227,customer_review-R2OQ1RYSJIGF40,Mayank Chaudhary,If u are high on budget..go for it,portable crystal clear soundbass afsize cutebattery life omg connectivity blink eye expensive bt deserves expensiveness personally suggest buy without wasting time searching bt speakers,2019-08-28,5.0
228,customer_review-RVIS167XFCT8I,Rohith Kiran,Good speaker with great sound,speaker produces good quality sound great bluetooth connectivity splash proof,2019-08-21,4.0
229,customer_review-R2O1UC1E2W634M,MUKESH,Best under this price range,well bulit quality portable reliable battery cycle upto 16 hrs depends upon volume use sound quality crystal clear extra base good open area audio test overall good sound quality,2019-04-15,5.0
230,customer_review-R3TYXC8FOWG8P1,Ameeya Kumar Das,"Small Package, Big Sound.",title explains everything need write anything else bass superb crisp battery backup seriously good mids also crisp clear go reason sony,2019-05-24,5.0
231,customer_review-R1RQMJFMKYTDKB,Amazon Customer,Mini Grenade !!,punchy bass loud output makes pick speakers segment connects seamlessly devices good standby power get hold white blue sure feels cool enough rubberised finish gives good grip holding dust magnet tad expensive solid product sony,2017-10-25,5.0
232,customer_review-R2YVIFFYYY4GQ8,Amazon Customer,One Star,pathetic returned product apr 18 however still waiting refund,2018-05-03,1.0
233,customer_review-RCOF3C17YEBXE,Bishal H.,Good one.... !!,good bass quality brand name enough jbl speaker sony speaker sounds always good price wise okay connect speaker bluetooth mobile watch movie sound feeling like r theater speaker bluetooth range around 25ft,2019-06-15,4.0
234,customer_review-RM5EMUF9RO1J0,SOUMEN MONDAL,Overall good quality,bettery life good around 8 9 hours sound quality also good product priced,2019-03-04,5.0
235,customer_review-RO30KE0JEB28C,Arshad,Is it worth every penny?,sbs xb10 good af compared portronics soundpot comes damn low price 1100 sound low portronics much loud sound terms quality portronics doesnt even stand near saving portronics sony shouldve given louder sound,2019-03-03,4.0
237,customer_review-R1Y4OBQ14EKN8C,Tapas Saha,Thanks Sony Tanks Amazon,sony srsxb10 bass fantastic sound quality also battery back really 10 hour comfortably running,2019-06-27,5.0
238,customer_review-R1LY6RSX701U0V,Pratik Borkar,Bass Beast in small box,trance music lover hence primary utmost interest bass maintaining sound quality small bass beast delivers extent sufficient fill small room music battery life amazing,2019-07-03,4.0
239,customer_review-RSFHY8WQ3NQN6,Tushar Kanti Bairagya,It's upto the brand.....Excellent......Sony,dont think twicejust go needless see reviews need see brand best speaker ive ever used thank amazon,2018-01-10,5.0
240,customer_review-R3O2KFQLH49FJY,nikhil4yew,Bass is good and sound is not very loud,base good sound loud gave 4 stars instead 5 aspects like connectivity battery backup good means dont worry anything else,2019-08-23,4.0
241,customer_review-R1EFHR8W9R30IK,Mayank K.,Excellent speakers!,writing 8 months purchase great speaker great sound clear great bass good value money convenient battery last really long easily chargeable best range,2018-11-24,5.0
242,customer_review-R826SOI2P4R4Q,tharun kumar,Good Speakers that fills a small room.,1 bass punchy 2 battery great 3 compact design thing bothered mono speaker range pretty low otherwise product great prize size,2018-06-05,4.0
243,customer_review-RSBTB9RMUPP2R,Kingson's,Absolutely brilliant,bomb absolutely happy sound level quality younger son 1 year old keep throwing play time dont bother confident nothing happen damn good product,2019-03-21,5.0
244,customer_review-R2BE8ZFYTPP17H,AD,Reliable product from Sony,loudness sound much expected sony product tried using aux cable well bluetooth overall good product bluetooth connectivity good sound quality clarity good could louder,2019-08-23,4.0
245,customer_review-R1Z9RSHVCFLND4,ejo,Used product,received item seems like used one package seal local sticker also hanging wire prethreaded device suggesting might used earlier requested replacement let see replacement new one,2019-05-09,1.0
246,customer_review-R289GTFJCYR1LF,Sreekanth.m,Nice,aa nice productin dis price range u wont get blasteri purchased two speakers amazone flipcartso nw hear stereo sound due pairing two sony speakersjst go,2018-11-15,5.0
247,customer_review-R30NKYR57F4FZJ,Bichitra Kumar,Wonderful sounds....i like it.,best bulutooth speaker nice lovely design sound clear long battery life minimum 1014 hrs wonderful nature,2019-10-15,5.0
248,customer_review-R214KC8S2NTYIS,usha kumari,overall good performance,good enough single person 1 room unable connect deviceeven phone except laptop otherwise sound quality good look feel good,2019-08-27,4.0
249,customer_review-R2RXD6BXV24JTC,Tejas,Bass and Battery life.,sound good bass awesome feel vibrations placed table battery life nice charged 45 times till sound could bit price range local home theaters come price,2017-09-28,5.0
250,customer_review-REWEV1NR536YL,SUJIT DARJEE,not enough loud at outdoor but sounds so well honestly,smooth battery back continiously play top vil gives atleast 7 hr moderately play give 12 hours 13 hrs clarity 100 outa 100 hope helps,2019-05-16,5.0
251,customer_review-R3E3H5JHNF3LWX,kunal,Very good sound quality,good sound quality expect sonyyou use room 23 people cons loud music room full person party although bi bought personal use sound quality needed,2019-03-02,5.0
252,customer_review-R3J97G8KOAXIGB,Banty,Sony is sony,good quality sound base much high ok according fulfill music listeners,2019-10-30,4.0
253,customer_review-R24BO1F9XZ5HT2,Abhishek Arya,Excellent product. Audio quality is good,excellent product audio quality good volume also good given small size speakers satisfied easy connect use,2017-12-03,5.0
254,customer_review-R21XI043500G6Y,Fahim Khan,Sony is also one of the top metioned Sound Tech Solution's.,overall product outstanding sound quality extra bass really good compared portable speakers range battery life awesome goes undoubtedly 12 hrs,2018-10-19,4.0
255,customer_review-R3C5BP495J6J3,A S BALU,Sony extra bass srs.xb,nice extra bass speaker giving good performancesound crystal clear bass tku,2018-06-29,4.0
256,customer_review-R3Y2QCXQ50WL3,sumit,ITS SONY,battery excellent love music clarity blindly go sonyknown music want noise loudness go brand doesnt matter,2018-12-01,5.0
257,customer_review-R38MZZRBRXQ51X,Ankush jain,poor sound quality,poor sound quality first give good sound days volume go dont buy product,2018-05-06,1.0
258,customer_review-R1QCDCW7PG66RS,vikas verma,Awesome,awesome sound quality sony extra bass bluetooth speaker amazon increases product price every time anyone try view visit product many times really cheating customers hope amazon look feedback changes policy,2018-07-10,4.0
259,customer_review-R13BD7XHEZ91CA,Raj kumar goutam,He chets me send duplicate speaker,5 watts speaker 10 watt clear sound quality think send duplicate cheap product satisfy original sony blootooth speaker unboxing speaker missing asseceries want return,2019-10-12,3.0
260,customer_review-R150I34F0R91IH,Om Prakash,Ultimate product,sony always classy compact looks speaker good loud quality sound also jbl flip ii loud campare xb10 almost double jbl also hav worst battery backup xb10 best battery backup rivels excellent product sony,2018-05-17,4.0
261,customer_review-R59F5B8HDWA72,Novel-ASIN-B07RZ6H7JD_smartphone at Rs-300,Best and easy to use.,best speaker easy use battery life also larger using 3 years,2019-05-24,5.0
262,customer_review-R1FCBR21QGTEY6,Saurabh Sharma,Good clear sound,love product good clear sound good bass size though expect bass xb30 think better competition battery backup great plus great battery backup innovative design handy worth money easily fill good size hall small gathering,2017-10-30,4.0
263,customer_review-R3MHWY5PMRB33S,Ankit Yadav,overall good product,sound quality good battery backup also good one thing weak speker set mic working properly talk call may set overall nice product got 2800 rupees satisfied purchase time,2019-05-02,4.0
264,customer_review-R3UB6GUS8CWH5I,ABHIJIT DEBNATH,Very very good,used soundlink loud almost perfect good small room issue connection every brand issue,2018-12-25,5.0
265,customer_review-R3JBWT2931P92H,Chintan,Terrific purchase,best bluetpoth speaker 4000 go good sound quality build quality also durable outer surface slip resistent makes speaker easy operate surface,2018-01-25,5.0
266,customer_review-R2Z0SL9EP74Q83,Golprasanna,Good Speaker with Mega Bass,music lovers sound quality good good bass use speakerphone opponent hearing voice echo rest everything nice,2018-05-19,3.0
267,customer_review-R1QVCXPQC7CGH2,Nagalaxmi Bhat,Perfect companion that can travel in handbag.,product worth price expectation obvious cant look a1 clarity sounds perfect bass job thats like,2018-10-02,4.0
268,customer_review-R1BJRL8BP08Q5I,Amazon Customer,Nice product,superb sound quality battery backup awesome bluetooth connecting speed quick best bluetooth speaker available price range looking good bluetooth speaker recommending buy,2019-06-18,5.0
269,customer_review-RA7U1K47BOH3P,paramjeet singh,A wow product!!,product built solid strong matty finish bluetooth connectivity superb name suggests really extras bass volume also high enough house party truly value money excellent product price,2018-03-17,4.0
270,customer_review-R3E66F3J3IORL6,Vijayalakshmi Harsha,Wonderful ❣️,6 8 months gifted brother loves easy carry sound awesome compromise qualiy easy connect many devices via bluetooth easy charge perfect mini portable speaker,2019-08-13,5.0
271,customer_review-R249M6RWJN8CM8,Nitul B.,Unable to connect in Anroid Devices and Laptop.. Connected only Iphone,able connect laptop anroide devices connect iphone disconnect iphone still showing connected devicesi think manufacturing defect sound built quality best indoor ok suitable outdoor,2019-06-08,5.0
272,customer_review-RA84LRWWPA8GN,Rahul Jaiswal,Disappointed with the Product,using product since last 20 days feeling high base volume 100 also battery life less 3 hours played continuously sure original product,2018-06-04,1.0
273,customer_review-R22FKLZKYZ9U6V,Kunal,Best Bluetooth speaker. Sony rocks!!,amazing product go xb12 need google assistant well 1k content one dont need love product,2019-05-31,5.0
274,customer_review-R39JT9WX7HV8MX,Axed Ben,Great,love listening country music produces decent quality sound decent base loud good enough soothing listening,2019-01-25,5.0
275,customer_review-R972MNHJVIKAX,Gaurav Prakash,Way Better sound than similar Sony Product!!,great product great performance way better sound similar sony product,2019-10-06,5.0
276,customer_review-RRTXRBZ1L2SZ6,Ujjawal Rathore,Sound quality is one thing that you should go for in!,pros battery life sound quality believe able outweigh cons cons sd card slot option change song speaker speaker vibrates lot flat surfaces,2019-10-18,5.0
277,customer_review-R101UZJUW2BQDF,Madhusudan Sohani,Good speakers for the price paid,good speakers price paid could connect amazon echo dot without much difficulty got pair use stereo speakers sound good,2018-07-09,5.0
278,customer_review-R24XXOU3Y2U5X4,Sahil,Bass is best,using 2 years great product sturdy portable water proof good sound bass awesome,2019-11-10,5.0
279,customer_review-R36AG7CKFE7SXA,Shubham gupta,If you are a sound lover go for it.,fits better pocket enhanced sound quality built quality size really great compare wireless speakers believe buying speaker 3000 4000 go,2018-04-02,4.0
280,customer_review-RIGBS0BX1NVRD,JOUTÉS,Just amazing,sound much better expected speaker size bluetooth connection breeze battery last whole day single charge,2019-08-06,5.0
281,customer_review-R3MO7RRQ9PH06R,Mayur Dhameliya,Awesome,good sound battery backup fantastic,2019-02-02,4.0
282,customer_review-R3N3IX66MJNMTO,G Dutta,"Awesome, very satisfied with the sound and the look",awesome satisfied sound look excels expectations nice sound cute delivery packaging disgusting awful,2017-08-19,5.0
283,customer_review-R2PZ9STY5J0JZB,sachin thomas,Great product,good bass clear soundbuild quality goodcute easy carry compact,2017-06-03,4.0
284,customer_review-R2EWLNTDAENW1F,Vasantha Kumar,Little Beast!,easy connection good battery superb design sounds great best thing ears dont get tired like listening jbl flip 4 high treble good buy get around 2k,2019-10-04,5.0
285,customer_review-RGVR9Q9HNZTVU,Charles Lobo,Terrific product,delivered time one earlier purchased dual pairing worth price nothing compares sony amazon,2019-05-03,5.0
286,customer_review-RN0CKFBWZ6JWL,Sharma,SONY - The name defines Real Sound.,sound really good imagined saw many review youtube buying real sound quality differs reviews really awesome battery backup unimaginable used 16 hrs single charge totally name sony proved quality,2018-01-30,5.0
287,customer_review-R2X3RB3IJPQ7BZ,muhammed,Wow The perfect sound,best sound quality sony battery life amazing product wrapped quality stylish cover really good,2018-12-09,5.0
288,customer_review-RN9ULPLBTGB06,Pranjal,Very good sound,sound quality good decent working creative works help,2019-06-09,4.0
289,customer_review-RMY04XTIDO15E,C. Bhar,Tremendous sound and bass,sound awesome loud cracking excellent battery backup 6 hours charging time low range around 10 feet pairing simple easy lightweight small sounds like home theatre take calls using speaker,2018-04-16,5.0
290,customer_review-R2SEZ09I5KR4WV,S.S.Basu,Simply awsome,product simply awsome indoor outdoor sound quality including bass fantastic got stunning look design go,2018-11-08,5.0
291,customer_review-R2JNJ4DI1M0HI2,Amazon Customer,Good,bass good room size 8 10 used speaker laptop parties,2019-01-04,4.0
292,customer_review-R1IWPNFBHCAIJ8,abhijit bhajani,Very useful and good product,excellent sound real like product buy useful using last 3mnt working well thank amazon tinsukia assam doom dooma rupai siding milon tirtha,2019-02-26,5.0
293,customer_review-RUVHELIPTTD19,Nalin Kumar,Everything is solid.,satisfied tried mobile pc sounds great battery duration good lets see hows year go perfectly,2019-07-03,5.0
294,customer_review-R3F272H1XUZ5YF,manish kumar,It's good product to buy.,sound quality good times bluetooth connections disconnected self also connected one devicesotherwise good product,2019-07-01,4.0
295,customer_review-RC9FBGC0E2422,vineeth,Nice Product. Clear Bass,nice product clear bass amazing loudness felt bass little bit high treble sound mark amazed small cylinder capable sony nothing say,2017-08-21,5.0
296,customer_review-R1KSBETJID8YFG,Prakash Sekar,Great sound and bass,great sound quality expected sony produce good bass works grt low frequencies suitable small medium size rooms produce loud volume,2019-04-08,4.0
297,customer_review-R3EPIMKOCHL7GY,Tanvi musale,"Easy to carry, small - amazing sound!",wonderful speaker small compact easy carry anywhere got amazing sound,2018-01-25,5.0
298,customer_review-R2ZGBR9CYG98E,Buyer,Sound quality is terrific.,sound quality really good fees sometime distortion volume high doesnt really bother certainly go product,2018-09-01,5.0
299,customer_review-R2GI8812OEYMLA,Amit K.,The product is good but connection keeps on dropping when I connect it ...,product good connection keeps dropping connect bluetooth initially thought might product item defect replaced new one also faced issue hence return,2018-07-13,3.0
300,customer_review-R1LB40FLJI1V9T,Kani,Good one,bluetooth doesnt work sometimes cant add multiple bluetooth time even erase phone nothing works better buy aux cable connected sony mobile easier option,2018-10-08,5.0
301,customer_review-R4WZVH7FZKVXN,Nupur,Nice speaker,speakers really nice excellent voice quality easy set upi really liked speakers would surely buy gift family,2019-05-22,4.0
302,customer_review-R1SHX88J31F9RZ,Amazon Customer,Worth every penny,bought big billion day 23k sound quality good also bass built quality premium battery backup awesome 14 hours best bluetoothnfc speaker 25k,2019-10-05,5.0
303,customer_review-R2LXALRH03QHBN,John Magician,Unpredictable,checked reviews bought came expected good qualities everything fine except volume loud dont know mine,2019-05-12,3.0
304,customer_review-R2MWFXTLM61WNB,User1,Just go for it,wonderful device amazing sound quality battery better products price range dont think twice,2018-05-21,5.0
305,customer_review-R2VFP61PD2DSL6,Pradeep Verma,A good buy,good battery life good sound especially base surface rubberized giving premium feel look,2018-04-16,5.0
306,customer_review-R2LHME8IKW2P1R,Amazoncustomer,Nice buy. Loud enough,nice buy loud enough closed room bass bit high plays complicated music handy easy charge stylish anyway favourite,2018-05-17,4.0
307,customer_review-R2AAV57T6E5RTC,T T.,absolute beast,gonna regret buying sounds quality amazing value money looking high volume speakers,2017-07-24,5.0
308,customer_review-R2WN5QYS5844V9,RAHUL JAIN,Worst service by branded companies,every time branded product good amazon also supporting monopoly customer care saying sony product going supply bad product bad experience buying product second time,2019-06-07,1.0
309,customer_review-R35QY04Q21R7EB,Mahender Kumar,Functional switches,indication signs functional switches printed surface dull non prominent merging background resultantly becomes difficult find volume functional switch,2018-09-18,5.0
310,customer_review-R3HYIBI1J0XHZI,Palash Mandal,Paisa usul product.....,wow wow wow awsome yaarpaisa usul productchota packet bara dhamaka great sound qualitywow yaarlove sony,2019-08-31,5.0
311,customer_review-R2C36LS1KI81GI,Vinaykumar,One Stars,good bad booked black sended blue,2018-03-21,1.0
312,customer_review-R3FX35H20FGSVJ,Ainickal Thobias (Camarografos),It is wow,sound quality bass awesome even though small size,2019-10-19,4.0
313,customer_review-R8MJ93WN6RA4R,Mukund Jha,Great Product from Great Company,fantasticno issue battery back good sound enough range cost,2018-09-27,5.0
314,customer_review-R2F2QXTDC65IGM,Himanshu Arya,Doesnt connect with pc at all,product goodbass excellent flaw doesnt connect windows 10 pcits 10 days im unable return sony please work purchase quality product see flaws,2018-09-13,3.0
315,customer_review-R3VWQJM9050Z9W,David,Good one,sound bass good best one price range volume abit less,2019-11-20,5.0
316,customer_review-R267KUNO0ZK20R,hage byai,Brand teri band baja dega..,sound output low compared bluetooth speakers got extra bass nothing else hate buy amazonin wanted return item didnt gave option sala mc customer ko chutia banatai,2019-09-10,1.0
317,customer_review-R278ZEFK3UDFCM,Harish,Absolutely Good,giving review found product really amazingit worth pricevery good clarity sound wowbass effect really sounds goodyou buy productits really worth buying,2019-07-02,5.0
318,customer_review-RQKXB6TKE49E0,G.P.S CHIYALI,Excellent sound quality as well as genuin product from amazon,ohhh god great sound quality great service done amazon genuine product dileverd withen 5 days batary life excellentonly cons enough base thought want,2018-04-20,5.0
319,customer_review-R130O6UL1RAV1S,Vinit S.,in love with this product,beats pointin love product useful room works good songs volume lower watching movie,2018-05-25,5.0
320,customer_review-R1JUGWBRWV4EO2,Jovito,Good sound quality which you can appreciate,good speaker compact good sound quality nice product sony nice deal reliance mini digital online seller original first class kudos,2017-10-13,5.0
321,customer_review-RXSILM8HUCELE,Gaurav Jindal,Sony Is best...^_^,happy product bluetooth connection reliable sound quality perfect bass loud clear battery backup decent one charge lightweight portable easy cary splash proof,2019-07-05,5.0
322,customer_review-R325HB7QVVVO12,ankit sahal,Sony SRS-XB10 extra bass,sound amazing pricereceived box good conditionthe part missing warranty card found box giving 4 star otherwise could given 5 star,2017-10-29,4.0
323,customer_review-RZS1T5UR61U1G,Chandrasekar,Extra bass,good sound good bass nice hear songs make us listen song good music lovers especially bass clarity,2019-10-20,5.0
324,customer_review-REY8WOVKHU4JK,Pranav,"Should buy, in this budget range you'll never find better than this..",bass really good sound clarity like abt speaker battery backup gives upto 15hrs worth every penny dont like one thing build quality doesnt look premium,2018-08-22,5.0
325,customer_review-RYYKFOXL0BNV,Eric,Compact and Powerfull,good product price range sound quality also good long battery life play almost day better expected,2019-05-29,4.0
326,customer_review-R5UDK73Y3QG4B,SP,Small beast,overall package small sound beast cancel herefor delivery delay purchased way,2019-03-23,5.0
327,customer_review-R1T5YKCIQAODXF,ajin,Cool product,good product battery lasts long sound qualitymay vary according nature really nice good bass sound quality everything even design also superb,2019-09-08,5.0
328,customer_review-R1ZAFBAGWDLDZ9,Amazon Customer,Must Buy Product,speaker working good since 4 months although sometimes bluetooth disconnect reconnect dont understand problem speaker mobile phone overall performance ultimate decent battery backup,2019-09-04,5.0
329,customer_review-RXTMDJPWBMF50,Ashutosh Kumar,Overhyped,go boat stone 1000 anyday returned bought boat 1000happy decision boat 14w whily one 5w maybe 3w info said 10w misleading,2019-09-27,3.0
330,customer_review-R39TX9MQXS6CE2,Shashank,Put some extra money & buy water proof version for more carefree raving.,best inside rooms 50300 sq feet size bass boosting put speaker tables centre anything act diaphragm higher volume speaker could move fall tableso keep eye,2019-11-21,4.0
331,customer_review-R3TLZ7DF8ZEENV,Rahul Yadav,"Sound Not clear, Uncontrol bass",clearly sounds like bass speaker product hate bass uncontrol bassdont busybrand name dont deserve,2018-09-18,1.0
332,customer_review-R1PR0BUX1X6R3T,Amazon Customer,Performance beast,sound quality crystal clear good amount deep bass build quality premium nice hold battery backup really good forget last time charged,2019-09-11,5.0
333,customer_review-RX8DKP08NNVVN,Nikhil,Worth money..great bass n sound,excellent productgreat bassclear n loud soundnice battery backuphasnt charged since delivery n still running 23 hours daily 3 days definitely worth buying,2017-08-19,5.0
334,customer_review-R3B0YR6UZAQZDH,Luqman H.,Great sound!,good sound price bass deep high pitch sounds nice bass bit distorted full volume overall good medium small room suitable vast area,2018-12-08,4.0
335,customer_review-R39LPNWNTENCOQ,Kindle Customer,Not that good.,price expected better sound quality easy carry either,2019-08-04,2.0
336,customer_review-R3UBNKX3SLTLS7,Bittu,Super sound quality,superb bass song clarity anb battery life superb,2019-02-25,4.0
337,customer_review-R1BHQRCBGS6L6J,AshaT,sound quality is great. No difficulty in pairing,2 week since bought ths product working superbly sound quality great difficulty pairing sound balanced gives real sound effect battery life amazing,2018-05-21,5.0
338,customer_review-R3RZOT30NMUMDM,srinivas s,Best in market,alrounder indeed got everything bass treble etc volume bit lower compared competitors rest everything great portable carry pocket sure shot speaker,2019-10-05,5.0
339,customer_review-R14LRES4BQ9PON,Abhilekh,Excellent Product,perfect sound automated bass adjustment easy use travelling long battery backup unique price segment,2019-07-15,5.0
340,customer_review-R2Z56A1U3GC5N5,Sushma Ghildiyal,Excellent product.,good sound quality bluetooth connectivity also goodoverall good productif want buy good product,2019-08-12,5.0
341,customer_review-R3UN8XRUQPM6N6,Amazon Customer,A very waist product I ever purchased from amazon,received defective product found bluetooth devices neither phone laptop bad speaker ever see recommend one waste money buying disappointed,2018-10-24,1.0
342,customer_review-R3QQR2SO5ATVVL,KAMAL KUMAR SARKAR,just amazing ❗❗,want good quality sound rich bass within budget go sound clarity55 bass 55just aswm battery backup 495 portability 55 built quality 55 bluetooth connectivity 55,2019-06-12,5.0
343,customer_review-R6OHRRTH0QZCR,ak raval,Sony good bluetooth speaker,sony nice number one brand super sound boom sound experience like mini dj battery life battery backup nice,2019-07-01,5.0
344,customer_review-R2JLDTJGECJB3E,shashank soni,Good bass and sound quality.,days seems priced lot many competitors market gives good quality low price nevertheless good quality product nice sound quality less loud,2019-08-04,4.0
345,customer_review-R1IZQAAJQT7CAZ,savio944,long lasting speakers,sound quality good best part well built unlike ones market fade sound time one like fine wine,2019-10-20,5.0
346,customer_review-R28UE3NV0SO8Q6,Karthik S.,Big-speaker Feel!,great bass strong build exceptional battery life fills room sound like big speaker occasionally slight distortions higher volumes,2018-10-06,5.0
347,customer_review-R93YALCD00D4X,Nallasivam,Great Product,good battery life best sound quality anither one excellent product sony,2019-10-10,5.0
348,customer_review-RUHVO9H8KRIF5,Anshul yadav,Awesome,would much better type c usb charging otherwise perfect handy,2019-02-18,4.0
349,customer_review-R3LIVSUWTBK404,Sabarna Roy,5 star,must buy product sound quality extremely good nice bass carry anywhere want,2018-04-04,5.0
350,customer_review-R8B12Q0XE67U3,JOMON FRANCIS,Received used or Refurbished item,got refurbished used item open main packet product packet looks like opened speaker filled dust rubber portion product looks like old dont like use second refurbished item 3 k,2019-10-14,1.0
351,customer_review-R1HZ2TEB0P7QEN,ravinra kumar panda,awsome bass .. little higher volume would have been great with the excisting product,bass awsome name suggest many bluetooth speakers segment maybe even lower price provide much higher volume still speaker worth investing amount awsome sound clearity bass,2019-05-09,5.0
352,customer_review-R1FC0C1PR04OQS,Asif Khan,Good sound quality easy to connect price little bit higher ...,good sound quality easy connect price little bit higher since sony worth buying got delivery let see goes long,2017-09-21,4.0
353,customer_review-R164JN1GGZ6A2S,arvind,It could be fake.,think fake one already bought another speaker year ago got lost previous one sound bass less distortion new one seems lack bass sound clarity please dont buy,2019-11-15,1.0
354,customer_review-R1HBQ94GPGB5AU,Ashish,Worth buy perfect bass and treble. Sound More than expected for a single room,perfect bass treble expected compact size rest brand name enough,2018-05-17,5.0
355,customer_review-R2UZFM96NSYYUO,Gaurav Pawar,Five Stars,nice battery back upeasy usegood sound qualitytotally happy product,2018-01-03,5.0
356,customer_review-R1N665NIDDXWLA,SHASHWAT,Very good product!!!,good product buy without second thought want home use outside may suitable,2019-09-03,5.0
357,customer_review-R30XFIC1WTU6S8,P. Chandramohan,Five Stars,nice product good bass gives feel theater sound connectivity bluetooth n bliss,2017-07-19,5.0
358,customer_review-R1804TOEOWY45X,RAJ ARYAN MALHOTRA,Very Good,nice sound quality good battery back excellent thank sony,2018-12-18,5.0
359,customer_review-R3GY5ZU1QVXX11,Jiggy,Awesome,compared bluetooth brands like jbl skull candy boat sound quality speaker best,2019-08-27,5.0
360,customer_review-R383RSFLE6FNSA,Rakesh koradiya,Best product for music lover,best product music lover handy portable nice output like big sound system best choicebest look go without second thought,2017-10-10,5.0
361,customer_review-R1NZ7F9IQ1EYFY,Rohinton,Excellent sound in a small package.,excellent product astonishing sound quality overall good build product highly recommended,2018-10-24,5.0
362,customer_review-ROOPUHF5IKVFD,Manoj Paul,"Thought would be better, but was wrong",sony losing decided instead jbl clip thought would better wrong feeble sound poor microphone,2018-05-06,3.0
363,customer_review-R3RK0AXIUGHG57,neeraj Rawat,Bluetooth not working,sound quality good bluetooth connecting phone tried much expected sony gift someone special felt bad,2019-07-08,1.0
364,customer_review-R7TRD03GUNI6S,Karthik basappa,"Great value, excellent Sony sound quality",love extra bass effect portability cool form factor perfect playing indoors bluetooth connectivity act wonky times also battery time charges could better,2019-05-24,4.0
365,customer_review-R1QP5JARTHIB3D,Amazon Customer,Durability,product good sound quality 56 months getting charged durability product questionable,2018-08-05,2.0
366,customer_review-R3AG6SCVUMUYIO,JIGNESH,"Excellent sound, cool design and finishing",great value money bass great dont go cheap products around 1k buy youll fall love sound quality,2018-02-10,5.0
367,customer_review-R35GO4I1IW3485,Rashmi swarupa,Very good bluetooth speaker,sound quality nice easily connected bluetooth,2019-08-24,5.0
368,customer_review-R233SE4BXCKUK,Arun G,Awesome 👌,brought item rs2900 box opened item working hell always love sony also got complete box accessories including warranty seller promised took 7 days get package thanks seller,2018-02-17,5.0
369,customer_review-R16JO7AGZ0DR4R,Debabrata Bandyopadhyay,Sony portable sound has limitations at this range.,sony compromise sound quality maybe price point consideration expect much bass imposed match music whole seenheard better products range,2019-08-12,3.0
370,customer_review-R1VZQJ6NZ4A7IK,Divya Nepal,it's amazing..,gift hubby amazingthe soundthe beatsmy office guys ordered one saw mine,2018-06-18,5.0
371,customer_review-R82J34KDTYS86,Sachin k.,Sony is always good.,product goodno words say goodbut want say guys like loud sounds dont buyplz like unlike depend choicefor room sound enough,2019-06-15,5.0
372,customer_review-R1X4836AASI70X,dd,Good speaker with very bad mic,good speaker bad mic seen two units mic thing gimmick expected sony returned,2019-06-09,3.0
373,customer_review-RVOV25OQ57JH0,Vaibhav,awesome product,good quality sound pure bass awesome product needs add memory card slot working good lumia 540 difficult connect samsung j series via bluetooth,2017-09-29,4.0
374,customer_review-R16ZP1T7XV00MC,S RAJ,Good Sound Quality,nice product price range perfect travel house parties good sound quality loudness,2018-12-16,5.0
375,customer_review-R10VBQDE5JJ553,Adi,A capsule home theatre,awesome mean solo travelling small get together fun friends family alonefor every occasion bomb perfect high bass clear sound,2017-10-17,5.0
376,customer_review-R2UOUA19X6CN0A,Naveen,Could have been louder !,negatives loud distorting high volumes sound rich crisp clear,2019-05-19,4.0
377,customer_review-RCJFCCAAS0M5I,Amazon Customer,Better option available rather than this one,smart look sound disappointed cost much give 3,2018-09-07,3.0
378,customer_review-R1JAGC387QEOGY,HSVS GUPTHA P,Nice,quality good love high volume doesnt help,2019-07-22,5.0
379,customer_review-R1AREQVN7D6SYK,KKaur,Sounds amazing,must buy year gifted friend works really really well worth price must buy,2018-10-07,5.0
380,customer_review-R21NGRAEI0U3KY,Sindhu Arvapalli,could have been better for the cost.,expected bit tested first time range also limited single room cross signal would vanish,2018-09-02,3.0
381,customer_review-RQ48I2FQN1J08,Arindam Banerjee,Bluetooth pairing issue,device doesnt pair samsungmicromaxpanasonicit paired asus sony phonesits biggest draw backotherwise good,2018-05-04,2.0
382,customer_review-RNUVQZWFD85VZ,Ankit Singh,Not so powerful product from sony,product good wrt money better powerful speakers available little extra cost,2019-06-23,4.0
383,customer_review-R22LSVLJAMWX81,Comman Man,Pathetic Mic Quality,mic quality low probably manufacturing defect person side call unable hear us,2018-11-27,2.0
384,customer_review-R2MHM5KYSG3OUS,Anurag,Above average,good bass loud enough sound quality sonys standard,2019-07-21,3.0
385,customer_review-R2L9B08R97P7CP,Tejas,Average,sound quality average cheap chinese brands,2019-10-08,3.0
386,customer_review-R1EGIU8LWZOB5G,M KHAN,Good quality,good sound quality expected better battery life average durable enough,2019-01-19,4.0
387,customer_review-R2OBSPS8IW5BI1,Mr.sen,Beautiful product,product good sometime breaking song sometime properly giving performance sometime amazing sound bass extra bass good product,2019-02-28,4.0
