,customer_id,customer_name,review_head,review_body,review_date,ratings
2567,customer_review-ROL6W7JMDKNBA,vinoth,Mic Problem,4 months jbl headset mic working pl suggest one year warranty wat,2019-05-31,3.0
2568,customer_review-R3J71Q9A0KPR78,Nabanita saha,Excellent,amazing sound amazing,2019-08-26,4.0
2569,customer_review-R1ZQ0SRB2IZO6R,jai,Good product for the money,good product money,2019-11-13,5.0
2570,customer_review-R3VK7MRCD0F3PC,Mayuri,Not good,expected jbl,2019-09-17,2.0
2571,customer_review-R27TDU8MXCUZLT,vinayswaroop,Worst quality,worst stoped working today less quality product,,1.0
2572,customer_review-R1JIXAUKOWTLAR,Lisha,Useful,quality good bt use full,2019-12-06,3.0
2573,customer_review-R3849IU3EKN9PA,Rajarsi Ojha,Small but powerful.,donot take lightly suffice novice audiophiles alike,2019-07-21,4.0
2574,customer_review-R25GTORRSBK345,Jenish Patel,Chinese product,worst headset everit last kast 20 daysand shows 1 year warranty,2019-06-14,1.0
2575,customer_review-R3V0BW79NXT2XV,Amazon Customer,Good,good,2019-12-14,5.0
2576,customer_review-RVOKKJDQZ5CIZ,mrs.raman,worth buying,worth,2019-08-21,5.0
2577,customer_review-REDJEYORZWRQT,Kiran Gupta,One ear is not working after one month.,much disappointed product completed even two months right ear working,,1.0
2578,customer_review-R1KDXHUYECF6M,Amazon Customer,How to get warranty in place,sound right ear piece please advise alternate solution,2019-09-30,3.0
2579,customer_review-R3SJNBTYZVHNXF,Despacito Linda,Awesome,awesome sound quality bass quality noise cancellation also good,2019-07-19,5.0
2580,customer_review-R2ZLVKKYE0A7DQ,Ami,Nice headphones at reasonable price.,earphones good look comparatively good jbl products,2019-06-17,4.0
2581,customer_review-R44WCIU2SNQ0H,Nandini,Quality at best price,youre looking good quality earphones affordable price buy,2019-05-23,4.0
2582,customer_review-R1B5YB27BTDYWE,Amazon Customer,Very good product....,good product,2019-08-12,5.0
2583,customer_review-R9PRIKSIH78LG,Amit Gupta,Very good product,headphone working 2 month need service center number,2019-08-13,4.0
2584,customer_review-RCO0E1V0PTO8R,Ankita Bose,It's really bad,got damage within 1 month tried contact amazon response got,,1.0
2585,customer_review-RKJPSBLPH9D54,Arti mistry,Like it.,nice earphones good sound quality colour also nice,2019-08-22,5.0
2586,customer_review-R2WACFYQN4M9BS,Paras grover,Original Product! JBL GOOD PRODUCT IN LIMITED PRICE,original product jbl good product limited price,2019-11-18,5.0
2587,customer_review-R1EW18R4SB2D87,Sam,Good sound and beats,good sound beats,2019-03-10,4.0
2588,customer_review-R1YF775PIQH697,NK,Worth for money,good,2019-10-29,5.0
2589,customer_review-R3THADH00FB9Y9,KASANI N.,Good,good,2019-08-13,5.0
2590,customer_review-R2U2SHND7DYHG9,hemlata,Good,good,2019-07-29,5.0
2591,customer_review-R2HXRINT3Y9Z66,Rahul Tiwari,Good,good,2019-07-04,5.0
2592,customer_review-R32JQWIA8KE1CU,Narboo Lama,Nice,perfect one,2019-08-02,5.0
2593,customer_review-ROP367EYPEXMD,XYZ,Good,good,2019-08-03,5.0
2594,customer_review-R1A1MWKZX5VH2X,lalit sahrma,Automatically disable.. some time i plug in dont show in my phones,headphone automatically disable issue eritate imbrs public place,,1.0
2595,customer_review-RFJOIHIXL0RRC,Amazon Customer,Not worth money,ordinary sound quality cheaper brands available quality worth money,2019-02-02,2.0
2596,customer_review-RB0LFSJBXDQCV,Mahesh Joshi,Nice,good,2019-11-08,4.0
2597,customer_review-R34N0AJCSIYTZ8,Akhilraj,Good,good,2019-08-21,5.0
2598,customer_review-R1PXKE6KYLKE91,Ayan Mondal.,Good,good,2019-08-12,5.0
2599,customer_review-RUFD113FVT1N3,Pradeep kumawat,bed quality,poor quality 15 day mobile connectivity break,,1.0
2600,customer_review-R2LA91CCEYX1LD,Ankyy,Good one.,sound quality good comfortable toogo,2019-08-23,5.0
2601,customer_review-R3D1VTT4MHE3UL,Mohibur Rahman,Not bad,sound quality good wire cheap looking productive,2019-08-13,4.0
2602,customer_review-R377SQ70Y8HERP,rajeev,Paisa wasool,good productworth pricebut outstanding,2019-07-17,3.0
2603,customer_review-R1Y1DL6P33MWFW,Neha Bodade,Bad quality,right hand sides ear phone stopped working 1 month,2019-06-03,1.0
2604,customer_review-R2C6F22BJ5I82Y,Jitendra Singh,Fantastic sound quality,fantastic jbl superb valuable product thanks jbl thanks amazon,2019-06-30,5.0
2605,customer_review-R2KGK70IEWPPK5,Parag samant,Great sound JBL as a prize,great sound amd jbl prize,2019-08-10,5.0
2606,customer_review-R1BJU1T0SFBKI1,Gokul,Gokul,happy get product delivery person behaviour awesome,2019-08-04,5.0
2607,customer_review-RK32TM1WKT6PN,Vijay Bishnoi,Not good...just basic,sound quality average bass low increased audio mods like dolby viper,2019-07-21,3.0
2608,customer_review-R2VH8D39YZEZCE,Mahaveer K,Best Quality,nice earphones good quality sound great product great discount,2019-07-21,4.0
2609,customer_review-R3CVJUG4ATZPOQ,pradeep singh tanwar,Not good products,good products,2019-05-04,1.0
2610,customer_review-R2ERU9FPJBT7C4,rupan das,Value for money,value money product,2019-11-12,5.0
2611,customer_review-R2VVVJNX3IWT2W,Rajkumar,Head phone,fit ears,2019-11-09,3.0
2612,customer_review-R42ZYLR1OBRKL,Jesuit Daniel,Value for money,good quality value money,2019-03-25,5.0
2613,customer_review-R1TQT2LYB119FA,Palan,Fab!,excellent product,2019-11-05,5.0
2614,customer_review-R2EHS6ZTOR0NIJ,Abdul wali,Osm,like product,2019-10-10,5.0
2615,customer_review-RWIY9RZTHSPYU,Amazon Customer,Great.....,great go rather red mi real brands,2019-12-12,4.0
2616,customer_review-RSDN7ZJOFJQF0,Sateesh,Item is Ok Ok,qualitysound good right ear speaker got damaged 3months,2019-11-05,2.0
2617,customer_review-R3HNS40B2LUGQZ,amin lakhani,Worst built quality,price built quality worse stand ten days dont buy product,,1.0
2618,customer_review-R28SGX9H27ZCZO,Malika,"Worst ,stop working within month",worst stop working within month amazon cheating client,,1.0
2619,customer_review-R2Y92MDG7QRQ1A,Venkata Madhav,Worst product,worst product dnt buy one 3 months one side earphone stopped working,2019-06-01,1.0
2621,customer_review-R6STID5ND3YSB,jyoti arora,Not,satisfiedi love thi product,2019-09-02,5.0
2622,customer_review-RIDQGHREWNFRP,Djay,Full value of money,amazing product comfortable mobile,2019-11-13,5.0
2623,customer_review-RYNUZBNMC8K7S,Rahul,Low quality manufacturing,stopped working 1 ear within 6 months even less use,2019-11-07,3.0
2624,customer_review-R3LBKJ4XXVDPMJ,Sangeeth,Bad,good,,1.0
2625,customer_review-RX06ENSX22CAY,Punit Yevale,Liked it,liked,2019-11-10,5.0
2626,customer_review-RS6P6TWDU0Y0M,Amazon Customer,Not good,good,,1.0
2627,customer_review-R111FD0FO9JBU0,subhashis sarkar,Good sound,good sound,2019-06-19,5.0
2628,customer_review-R33KLDGKAXFJIZ,Anil,Average quality,pls dont buy product 500 rs bad quality prefer boad 225 avarege quality,2019-11-29,3.0
2629,customer_review-R3RK0NHVYMII2B,YASHWANTH KIRAN S,WORST QUALITY WIRES,worst quality wires whatever pic says thats nt original product u receive,,1.0
2630,customer_review-R1665Y89Z6SB9E,Devesh Sahal,No value for money,value money worst product compared price poor sound quality bass,2019-07-31,2.0
2631,customer_review-R1YWBHYG06TUE8,siba prasad mahapatra,Overall Good product,good product price bass lovers bass ok type,2019-06-03,4.0
2632,customer_review-RSHMR2VI0IGQO,Amazon Customer,Great earphones for the price.,sound quality amazing wire seems delicate otherwise quality amazing,2019-02-01,4.0
2633,customer_review-RS4A7MPH7SPFR,Janki Patel,Sound quality is good,sound quality good nice product,2019-07-19,4.0
2634,customer_review-R2KN1F4XFN2AMX,Nikhil Deshapande,Nice Products,nice products,2019-07-20,5.0
2635,customer_review-R20PCUT21R1ZT0,jakhar,Jakhar,good,2019-11-07,5.0
2636,customer_review-R31VSEHBDY9TGK,Kartik kitu,Nice product,worth money range best product quality bass,2019-08-17,5.0
2637,customer_review-R2VXWXU6EJNNG1,bmmkrao,Very good sound quality,sound quality good noise,2019-04-01,5.0
2638,customer_review-R2Q9UOYVX322MF,Amit singh,Good,good,2019-09-28,5.0
2639,customer_review-R2846G9C5LHS7U,akshay wagh,Dont Buy,robish 2 month earphone working listen one ear,,1.0
2640,customer_review-R1G3CMAONYPBN8,Amazon Customer,wonderful..,awesome,2019-10-10,5.0
2641,customer_review-R2Y1G4CXX4NK77,Aditya Bhushan Singh,Microphone is not working,bought earphone october microphone stopped workinghow claim warranty,2019-11-20,4.0
2642,customer_review-R3NF07TBMHD9SS,rohit singh,Amazing,product awe nothing say wrong bass jbl rocks world music,2019-09-04,5.0
2643,customer_review-R7YM5XB2PGHGU,sakshi pareek,i need a return,12 days since bought one side working replacing refunding,2019-03-07,1.0
2644,customer_review-R1X8HIMK88B8FG,Urmi,Not worth it,receiving 2 days head plug ditch cannot talk wity anybody quality bad,2019-02-24,1.0
2645,customer_review-R16ARTGAXOD2AE,STELLARAJ,"Just,Ok",little better,2019-12-07,4.0
2647,customer_review-R3TRVVYRSG41LE,Gaurav Tiwari,Good,best sound quality,2019-07-19,5.0
2648,customer_review-R297K78A2ZZQ3H,Nick shaan,Quality,bass cool sound quality awesome speechless better boat 225,2019-04-14,5.0
2649,customer_review-R1USRM44TNXV44,Amazon Customer,Sound good quality perfect,sound perfect noise cancellation value money thin wire,2019-01-24,4.0
2650,customer_review-R1HA5J71896YND,Baskar,Normal Bass as expected,bass worth like rs250 range,2019-10-17,2.0
2651,customer_review-R2WZRF60AAOAF6,Somosree,Good product,sound quality good comfortable wear headphone long period,2019-03-07,5.0
2652,customer_review-R336U12UC255AQ,K john,the mic is not working,earphones working two months mic working,2019-07-23,2.0
2653,customer_review-RG6KCB8U6ABDD,Amazon Customer,It is average product,sound quality needs improvement,2019-10-14,3.0
2654,customer_review-R40P0HB1O116A,Amazon Customer,Excellent sound !,pure sound nothing less best buy,2019-09-17,5.0
2655,customer_review-RD5NJPBMICW0X,Poonam Sonwal,as expected,nice product expected value money,2019-08-24,5.0
2656,customer_review-R18XEGZD776T81,Suryam,Superb,superb quality profit buying,2019-11-23,5.0
2657,customer_review-R2QJR5FZJ2ZL8S,Chirag Kalyani,"Worked good, but for 6 months",overall good worked well 6 months right side stopped working,2019-10-25,3.0
2658,customer_review-R3AJX8986NW9C6,Komal,Bad experience,expect better receive get exchange please working properly,2019-10-24,2.0
2659,customer_review-R3152IKEVOY6KV,Raja s,Not worth... No comments simply waste.,u listen song u hear dur dur sound additionally poor wire quality,2019-08-23,2.0
2660,customer_review-R2A9V87Z7AYEH2,Abhishek,Bad product,want replace 4 month one side earphone isnt working,2019-05-07,1.0
2661,customer_review-R1S2UZP62ZUNDI,ANURAG KANNAUJIYA,I am very happy this product.,excellent sound quality powerfull deep bass good table happy product,2019-02-09,5.0
2662,customer_review-R3JZORFZQ10HZS,Ajay tamang,Ok,ok,2019-11-20,3.0
2663,customer_review-R36S6I8ONKVQ64,Amazon Customer,Not good product,working one month,,1.0
2664,customer_review-R31OBKBCX7F0FK,Lokesh d kelkar,Good jbl,nice product price n bass good,2019-06-22,5.0
2665,customer_review-R6OI4IYFCEXDA,Amazon Customer,Product is good,good quality,2019-10-31,5.0
2666,customer_review-R1R2N3VQSNQ0DD,R vinoth kumar,Overall,overall good,2019-10-11,4.0
2667,customer_review-RZ67URPJ2CM5Z,sonu verma,Overall good,nice product,2019-08-15,4.0
2668,customer_review-R30AJION2PKLJI,angel,good product,nice product,2019-08-13,5.0
2669,customer_review-RN5WH3PH4CEGH,Shreya,Satisfactory,satisfactory,2019-07-30,4.0
2670,customer_review-R28MP8NVYGQOA,nikhil patil,nice earphone,nice product,2019-11-03,5.0
2671,customer_review-R1SHNWK40CZNP4,Shlok,Excellent,like kam bam dont think much awesome product,2019-06-22,5.0
2672,customer_review-R15BTPXEHUG8KG,rohith,Good,awesome good quality,2019-05-28,4.0
2673,customer_review-RA5PF87BTW74R,Anusha Eidiga,Don't use jbl,dont like product one month ear bud working pls dont buy product,,1.0
2674,customer_review-R299XC1MU0M4KU,abcd,Cheap product,one month bought stopped working unable claim warranty,,1.0
2675,customer_review-R1VIRL7UHXGMH8,pooja badavanache,Not satisfied,worst productdid expect kind fake item amazon got spoiled 3 months,,1.0
2676,customer_review-R37NT0CIVSZPY4,NISHANT RAJ,"Nice but one side not working within 20 days of purchase,and no response from Amazon ,bad service",superb sound qualitybt stopped working within 20 days purchase claim new one,2019-07-22,4.0
2677,customer_review-R2XNRECTAYWBMN,Pratima,Just ok like mi earphone,use jbl 200si 50hi little clear sound,2019-06-21,4.0
2678,customer_review-R250DFBZMW8FC0,Kiran Baheti,Superb,working awesome till,2019-07-29,5.0
2679,customer_review-R2BWZAUA46AG2O,Susil kumar,Overal effective price,compare sonye150 somthing good effective price,2019-12-02,3.0
2680,customer_review-R215YNMQT95EMP,Akash Prasanna,Good earphones for tight budget,excellent noise cancellation average bass overall good sound quality,2019-10-31,4.0
2681,customer_review-R2G0L1R6NDJWUY,Sreeja,Awesome...,good head phonesound quality extraordinary bass also good,2019-06-19,5.0
2682,customer_review-R18Z05UI29RG6A,deljo18,Value for Money,good sound quality mic also good one value money,2019-06-14,5.0
2683,customer_review-RP40CPM0MQTYN,Neha Gupta,worst,supporting oppo,2019-03-09,2.0
2684,customer_review-R3HXTAJ60AU76S,Sayan roy,Osm product,really buy product money wasted buy product,2019-11-26,4.0
2685,customer_review-R222L3A8M713IZ,Amazon Customer,Lowest priced jbl earphone,wire quality compromised good soundover good product price,2019-10-31,4.0
2686,customer_review-R1RLF9R98KCQ5T,mzfanchun,like,value money,2019-06-19,5.0
2687,customer_review-REF2IWX5TCQPA,MANE SURAJ VISHNU,JBL,awesome,2019-10-04,4.0
2688,customer_review-R3BAZLCCPE64PO,Tejas Mandaliya,no,good vgood disapoint,2019-09-21,5.0
2689,customer_review-R2NBSPAMWMF0XS,Jakkam mahesh,Superb bass... Nice quality,like sound bass quality,2019-09-01,5.0
2690,customer_review-R1LK09OV6Z8MTS,Rocky,Value of money,brought product rs 499 value money good sound quality noise less,2019-02-01,4.0
2691,customer_review-R3K69LXEO45ONS,Aswin,Very poor,bad productnot used 4 monthsvery badwaste money,2019-10-08,4.0
2692,customer_review-R2UH0762SPKWJL,Amazon Customer,It is not real JBL products,work one month using,2019-04-28,1.0
2693,customer_review-R6HMD6N6BGT4,SIDDHARTHA,Need to improve,good jblneed improve price,2019-09-09,3.0
2694,customer_review-R325G082THZI2I,Amazon Customer,Disappointed,3 months average usage one hear bud stopper working,2019-06-22,4.0
2695,customer_review-R23DVVLH16D7D0,Nandip patel,Valur for money product,good product daily useage also good quality product,2019-05-31,5.0
2696,customer_review-R1Z1G3WY34QDBN,Amazon Customer,Not that good,earphones makes noise moving,,1.0
2697,customer_review-R2R8Z6OZKGDDSB,Sumit,Nice,wire holding clip would help product good,2019-06-19,4.0
2698,customer_review-R12YZD0M12DT21,Vazra kumar,JBL ear phones,one simply superbits worthythnqjbl,2019-04-07,5.0
2699,customer_review-R3SXVT1UC5D48P,Parthiban,Simply superb,superb,2019-10-09,5.0
2700,customer_review-R2PWUXXHX8BXLX,Siddhartha,Affordable,good product wire quality bad sound great also good,2019-06-06,3.0
2701,customer_review-R18273RL11RL5M,Amazon Customer,Good product,nice comment,2019-08-18,4.0
2702,customer_review-R1WWE6F3OGWCLI,Pavan Kumar Boddu,Worst quality,good product listen songs right ear speaker producing noise absence playing songs,2019-05-03,1.0
2703,customer_review-R2JT781I31GIQA,DrAsr,Worth for money,much impressed,2019-09-12,5.0
2704,customer_review-R3ETVSLGJA5BJO,Shah Pratik,Not genuine,genuine stops working within month,2019-09-23,1.0
2705,customer_review-R2YI2QHO6NY353,Manoj S.,Defective,button working returned,2019-08-14,2.0
2706,customer_review-RF6TM1YVU9JN6,Adi,Not expecting this from jbl,expecting jbl,2019-08-12,2.0
2707,customer_review-R1VXNE4HC31R76,Kishor kumar,Nc,return,2019-06-27,4.0
2708,customer_review-R2DODMXJ4BC1LO,Aarti,Awesome,nice hradphones buy dad really like,2019-02-17,5.0
2709,customer_review-R2WMQIDYDYMMGA,Suraj kumar,Suraj,nice sounds,2019-10-26,5.0
2710,customer_review-RZRZT22KNFAQQ,saikireet,Has not working properly,one side ear phone workingi want know claim warranty product,,1.0
2711,customer_review-R2LCUQ0EP8Z8Z7,Uddipan Das,Its jst awesome,thanks amazon sending product early jst awesome product original loved,2019-11-21,5.0
2712,customer_review-RBA9E71YQ90M6,Ratheesh,Worst product,sound quality good also 3 months one side working oveall vry bad product,,1.0
2713,customer_review-R22YAY18GWPP2V,Vinay,Good but clarity should be improved,good product according cost improvement sound qualityclarity needed,2019-10-31,4.0
2714,customer_review-R12I6RETK9KQKL,Disha Salian,Spoilt fast,sound good one sides speaker stopped working within 4months dont expect jbl,,1.0
2715,customer_review-R3BC05ZKOHBZM3,MD ANAS HUSSAIN,Very bad mic issues,used month total waste use mic doesnt work,2019-05-05,1.0
2716,customer_review-R3LNVDLLNI7VSQ,kalyan,Good,impressive sound quality bass good,2019-11-11,5.0
2718,customer_review-R1XCR3OA47H9JL,Marvee,Nice,nice,2019-06-03,4.0
2719,customer_review-R2M1TAK1ZI6PFI,Amazon Customer,Bad quality,sound problem swaket pin problem,2019-09-08,2.0
2720,customer_review-R3BQRZLO4BIVDS,venkatesh,Not working ☹️,sorry say u one speaker working today april 10,2019-04-10,1.0
2721,customer_review-R35GWPNTLD8TDI,sunita,Good,high quality product still price really good,2019-03-25,4.0
2722,customer_review-R1XPW7H6DMTB6F,Anubha Jain,Buy it on sale,product price good better options,2019-04-21,3.0
2723,customer_review-R188IME19TYLZ1,Dipankar,Worst quality,bad quality,2019-11-10,5.0
2725,customer_review-RKUDIFK3JCBXS,SAMEER,Good,good one,2019-06-30,4.0
2726,customer_review-R1WT2OM1IOW6XH,Abhi,Not like a JBL product,sound like jbl product,2019-11-03,3.0
2727,customer_review-RIIDBHHNS4UBR,SHANTANU,JBL feel is missing,comparison t100 series,2019-10-26,3.0
2728,customer_review-R5JWR2FJBFRYH,Amazon Customer,Satisfactory product,received product time product absolutely worth,2019-03-17,5.0
2729,customer_review-R23BQZ30DSLI2M,Leo Anthony Raj,Amazing,amazing product super sound quality,2019-10-09,5.0
2730,customer_review-R2OPRR2QPBYCHT,sadiq babu,Bad quality product.,crackling sound upset product received bad quality product,,1.0
2731,customer_review-R2BE3NFV0PHZ4P,shashedhar,Bass sound bad,bass sound bad,2019-02-16,5.0
2732,customer_review-RD4OBIATHCRSO,Amazon Customer,Not Recommended,using 1 month got broken suddenly,2019-11-30,1.0
2733,customer_review-R113X10GZHGLU5,Sumit,JBL d best,quality awsome negative points tell yet,2019-08-29,5.0
2734,customer_review-R3F3643JVZBIIA,Reema,Good quality,issues far using since almost 2months,2019-08-22,5.0
2735,customer_review-R3UHWRO29O9YCD,Kailash Chandra Bhoi,Duplicate content,look like original jbl 1 copy original,2019-07-15,2.0
2736,customer_review-R2A2V7NS91F54V,Gopalakrishnan,Good,good product budget price,2019-10-11,5.0
2737,customer_review-R1FC8X5MJJB64V,Abhi,Not good,poor quality low bass,2019-03-14,1.0
2738,customer_review-R3EP5JYV1QQ00I,Swarna,Good product,theres issue go ahead,2019-08-22,5.0
2739,customer_review-R3CK6S2SI0ZP7,kavya sharma,Good one,best low price,2019-09-22,5.0
2740,customer_review-R3MHEH6EEMHI24,Manish,Sound is good but something wrong with mic button,button working 15 days dont know,2019-10-08,2.0
2741,customer_review-RTDUX2C5LH28E,Anushka Sharma,Just best product,sound quality jbl c50hi ear headphones literally good best selling product,2019-12-12,5.0
2742,customer_review-R27HUNEAJ96RIS,Abhay,Not tangle free,problem tangled freeotherwise product good try atleast,2019-11-29,4.0
2743,customer_review-R3SQY67GVC2A6D,Digambar Anwate,Do not buy this product. No any customer care support to repairs,left side sound working within 3 month also customers support repairs replace,2019-11-01,3.0
2744,customer_review-R5SH5USPKKQ1X,Jay s,Not good for calling,within 1 month headfones mike working talk bass quality awsome,,1.0
2745,customer_review-R1IHD7UWUVLV3H,Vinayjustin,Stopped working after two months,waste product stopped worked two months expected jbl brand,,1.0
2746,customer_review-R3G053CSF2TGIJ,Deepak,Good but need improvement,overall ear phones good durability bad right speaker dont work 2 days,2019-02-26,2.0
2747,customer_review-R3S9NGYKER4ZFA,Bhaskar Das,Good,bass sound quality ok ok since name jbl expected overalll good product,2019-07-23,3.0
2748,customer_review-R1HWNYVOFVMI7W,shailendra dabral,nice headphones,good product jbl price range problem double wiring,2019-08-23,4.0
2749,customer_review-R3NQMUPF9161DW,Sirshendu Dolui,"Low cost, ok.",ordinary sound quality,2019-06-12,3.0
2750,customer_review-R1BVRFQY7TSW0C,abhash sharma,Super sound quality Always __JBL,good earphones pricesound quality superb,2019-04-18,5.0
2751,customer_review-R1FOCQK2VWJIVO,Swarup Das,Poor Bass ☹️,sounds like ordinary 100 rupees headphone 3 months headphone stop working,2019-06-13,1.0
2752,customer_review-R3H7057VXFZCXD,Monica,Waste of money,good,2019-10-07,3.0
2753,customer_review-R1XXNYREC8TOZ6,arunkumar.krishnamachari@yahoo.in,Fake product received,absolute fake product received one lead working waste money,2019-04-17,1.0
2754,customer_review-RV1X24K1VVZ5X,AnonymousS,Good product,good product price,2019-08-22,4.0
2755,customer_review-R37RUSEYV3JFUP,Shyam Kishore Gunti,It's fantastic,good earphones buy,2019-11-03,5.0
2756,customer_review-R9DHF4TE435SH,Lipin,Average quality,average quality amazingdoubt genuintynot recommended,2019-06-24,2.0
2757,customer_review-RSUYSL5K8KGTG,Nadeem Danish,Not Good for Samsung Mobile,good samsung mobile,2019-02-23,3.0
2758,customer_review-R1MZJ3XKEFM4FM,Amazon Customer,Good,sound quality goodhappy wid product worth purchase,2019-10-19,4.0
2759,customer_review-RDINQ227TON94,Bhoomika Chandak,It buffers!!,highly disappointed product buffers lot wastage money,,1.0
2760,customer_review-R1DIYKLJ7A6252,Abhishek Chakraborty,Good quality,overall sound quality good bass could better,2019-08-04,4.0
2761,customer_review-R3JZLL01W6BW41,Madhuri Trivedi,Stop working within 3 months,bought earphone 3 months stop working helpline contact also working,,1.0
2762,customer_review-R1ELZ7XA4K5J2T,Rakshit yetavadekar,Bass killer,good quality sounds,2019-10-06,5.0
2763,customer_review-RYAP4CPSP19IX,Ibmcbe,Nice,nice,2019-06-10,5.0
2764,customer_review-R1K2SB2UJ5T6TJ,Suman Sharif,Add more Rs.200 and go for jbl c100si,satisfied okadd rs 200 go jbl c100 si,2019-07-28,2.0
2765,customer_review-R2EANG280Z3AII,Manickam M,Replacement prodcut,ok,2019-05-02,4.0
2766,customer_review-R2US21R6USK772,Pragyan,Value for money,product good value money,2019-10-30,4.0
2767,customer_review-R2SOI3SM00QFBM,Amar kumar,Booming sound quality,nice earphone sound quality best 100 save money,2019-09-08,4.0
2768,customer_review-R25KL1QG7XJNT5,Ajay K.,Waste of money,stopped working less month plz dont buy even warranty useless,,1.0
2769,customer_review-R29KUUQTUQ0M83,Santu,One side speaker and mic stops working within 5 months,good dosent lasted long time mic sttoped working 5 months,2019-08-21,3.0
2770,customer_review-R2G2QTW8JFKU8V,Anupam,Overall nice,comfortable best thing sleep even listening songs,2019-05-30,5.0
2771,customer_review-R39YEDR7CRTEHV,Md momin,Bad,bad earphone within 1month earphones working one side hearing,2019-08-23,2.0
2772,customer_review-R14RBAX5WY9SUR,Amazon Customer,Not working within 18 days,earphone working withing 18 days one side working please help,2019-04-14,1.0
2773,customer_review-R2ST5HDBQJ8W7X,Partha Sen,Good,good product,2019-08-01,5.0
2774,customer_review-R1B3G8IZ8U3OZ2,Shekhar B.,NICE,nice,2019-11-13,5.0
2775,customer_review-RP1I3J55WM0SE,Amazon Customer,Good,good,2019-11-13,2.0
2776,customer_review-R2K0CNWWLPWE5G,Shyam K,Nice,nice,2019-11-02,5.0
2777,customer_review-RNAP83WZ1IVBZ,amina a.,Nice,good,2019-10-22,5.0
2778,customer_review-R33QLXRZCAKC88,Arun D,Super,nice,2019-10-13,5.0
2779,customer_review-R1WMKZG0MLOLEG,Haribalakrishnan,Value for money,nice headset reasonable rate,2019-09-08,5.0
2780,customer_review-RSU4O9DR3U0JZ,Sidhanth g.,Quality with good cost,quality good nice colour options strong wire bass good,2019-08-12,5.0
2781,customer_review-R23RM64UGF8RMN,Krishna mohan,Good,nice sound,2019-10-26,5.0
2782,customer_review-RB5F2RU2I3ZRJ,Stephen p,Wonderful,wonderful,2019-10-08,5.0
2783,customer_review-RFT4JZ48XJFE4,John,Worst product to buy,purchased 3 months right channel working worst product,,1.0
2784,customer_review-R1XCVQR7HTV0R2,Mounika,Headset not working for calls,bought product 3 months back working calls get replacement,2019-08-25,3.0
2785,customer_review-R66SYDC3122F8,Ashok more,Good,good,2019-08-22,4.0
2786,customer_review-R21FIPU2K0UKU9,prithviraj,Good,nice productlight weight beautiful sound quality,2019-10-30,4.0
2787,customer_review-R2UGPD5I3EXW5N,Ramvenkat,Basic model of jbl gives audio for worth money..that's all,volume low thats main draw back otherwise good,,4.0
2788,customer_review-R11XC47ASP85ZI,Amazon Customer,Very nice,worthable,2019-11-03,4.0
2789,customer_review-R132O8MUK0GIB0,Rakesh N.,Don't go for JBL,worst product dont go working sound comes worthless,,1.0
2790,customer_review-R1SMCY9314HIE,Digvijay,Good,good sound,2019-03-29,5.0
2791,customer_review-R23WX5W71XLCDO,Zakiuddin salman,Gud but not satisfied,previous one gud jbl product made disappointed,2019-11-10,2.0
2792,customer_review-R1BAO78HATOGL7,gurpreet singh,Jbl sound is just awesome. But build quality is lacking jbl standards,build quality could better awesome sound range,2019-07-13,4.0
2793,customer_review-R37SKG120OWFMH,Barinder,Product quality,good product,2019-07-31,5.0
2794,customer_review-REBL3IZO9X0FR,Anil Goswami,Good,good,2019-09-30,3.0
2795,customer_review-R2JYIJIX5R1B4Y,Megha Mazumdar,Very bad,bad product bought head set 3 months ago n 1 earbud working,,1.0
2796,customer_review-R3I1ZT11GLX2TV,Amazon Customer,Bad,earphones working 3 months cant even used warranty,2019-09-03,3.0
2797,customer_review-R29U80HPLR49QQ,Sundeep y,Average head phone,sound quality little bit low want give sounds good listening song,2019-07-29,3.0
2798,customer_review-R2M960EE8VGRRQ,Vinoth Kumar v,"Super,,,",brought headset 5days awesome best quality bass also good,2019-07-23,4.0
2799,customer_review-RQALRDMDVJQ8L,Customer jits,Warranty claim how?,mic stopped working bought feb19 claim warranty clue,2019-05-29,1.0
2800,customer_review-R32TIPEHAKCM2G,RAJIV PARIKH,NICE,like normal earphone makes noise rotate wire connected mobile,2019-09-05,5.0
2801,customer_review-R2S9UONMIN3OZX,Anik Ghosh,Awesome,awesome,2019-11-05,5.0
2802,customer_review-RFO5TTFS1LHHV,Kaverijagtap,Nice headphone,nice headphone,2019-10-17,5.0
2803,customer_review-R42FRM6HX41N0,Ashish Harode,Mic problem,well system problems mic product,2019-07-07,3.0
2804,customer_review-R3CH4FZE9RXAXP,Bishal,0,nogood,,1.0
2805,customer_review-R311VUG677VWZH,Priyanka,Good headphones according price,good headphones price sound quality also good,2019-07-26,4.0
2806,customer_review-R1BWYKGGPQ2RQ2,Karthikeyan S,Waste of money,within 10 days oneside gone,,1.0
2807,customer_review-R3TAI0N18R7SS3,Rambabu,Value for money,one best earphones got amazon ossam experience lovely product,2019-11-26,5.0
2808,customer_review-R37AE49ZX7TSPU,Boompagu sunder,Hai,wire quality good expected valu money oooook use,2019-07-11,4.0
2809,customer_review-R1NAN335CA3ETV,how is the grip of the ball,Sound is not nice,base sound cant hear 3d sound quality sound wire quality nice,2019-03-01,2.0
2810,customer_review-R3V7KBBILFFKJD,Neha Kundapur,Superb quality,love design sound quality,2019-03-04,5.0
