,customer_id,customer_name,review_head,review_body,review_date,ratings
139,customer_review-R4SW6ZENVCGUV,Rampal Singh,Good,good product received laptops bag request buy person provide bag thanks much,2019-06-17,4.0
140,customer_review-R2N72XZ0G31KOD,Amala,Faulty product.,faulty product given amazon system functioning slow fail respond commandsmy return request given due attention amazon,2019-05-18,1.0
141,customer_review-RYHGA69TGM0MI,Amazon Customer,Good laptop,start bit slow otherwise good laptop,2019-07-02,4.0
142,customer_review-R3AA9GYRTKP5S,Jitendra Singh,Very slow speed,seed laptop slow heavy user,2019-09-10,3.0
143,customer_review-R212XA34409GT8,Shishpal,Defective Laptop,laptop isnt switching customer care executive assured replacement fine piece waiting,2019-10-30,1.0
144,customer_review-R36ZF4TJLL0ME9,Sooraj,Not good,hang load apps also take time load initially,2019-08-25,2.0
145,customer_review-R1AES92YIIY3X,asraar hyder,Not worth it,excruciatingly slow boot takes around 15 odd minutes wouldnt recommend even rram upgrade isnt use,2019-10-27,1.0
146,customer_review-R27L747XE67M0H,swaraj vilas dandekar,Average,average,2019-05-08,4.0
147,customer_review-RWAK6D0031M9,pavan kumar,Worst laptop,cant believe dell would sell kind laptop brought laptop two months ago working slow much slow,2019-09-17,1.0
148,customer_review-R3U8X3ZJJUY1HK,Rajendiran,Dell,received product time intact,2019-06-12,5.0
149,customer_review-RYQ7GXRROAGTZ,Shyam Kumar Jaiswal,great laptop,great laptop problem weightquit heavy,2019-11-16,5.0
150,customer_review-R1EBPIBKBK9JK5,Yogesh Jain,worst Product. @DELL need to consider if they want to be in market,worst product ever see please avoid dell 3567 model ms office best part laptop working 2nd day,2019-05-10,1.0
151,customer_review-R2Z353I643I3OD,manju,Not bad,login taking much time also sometimes goes slow badok product,2019-10-09,3.0
152,customer_review-RKJLSBLZJO2A1,PGS,VFM,performance looks,2019-09-17,5.0
153,customer_review-R25EF0ANZIQZNY,Nitin jindal,Defected Product Received,product defected broken asked filled complaint resolution money gone,2019-09-05,1.0
154,customer_review-R121YGHCN8BGX4,Dalpat Beniwal,FROD SUPPLAYER,already opened box properly covers laptop ithing product using nothing fres frod supplayer dcc retails,2019-10-29,3.0
155,customer_review-R1HR2FNG2PCFOX,Tuglak bhai,Total waste of money,screen resolution poorno led screen worst battery performance sound quality bad flipkart best amazon sucks,2019-02-21,1.0
156,customer_review-R3UERVM15KHYF7,Jagjeet Singh,good,good,2019-11-16,4.0
157,customer_review-R3MKIS3HQUYVJW,Hardik Shah,Not good product recived,laptop purchased slow need help loaded hardly anything hardly used laptop,2019-11-11,1.0
158,customer_review-R3MY1PRDR6MPTJ,Saurabh Jain,Do not purchase this product,total waste money slow machine dell kidding i3 7gen processer slow,2019-08-10,2.0
159,customer_review-R290E0PAZ1YNLL,Rajesh M Adroit,Good Product and Delivery was on time ...,product sleek worked well use software determine use,2019-08-12,5.0
160,customer_review-R1HXY553CNX2VR,Sushant Kumar,Not a good product. Defective piece sold,laptop even couldnt started second day defective piece found,2019-09-02,1.0
161,customer_review-R1AZQLI9RX4SQ6,manish lodha,Worst product,worst productdon buy product bed product speed slow like pentium prosseser,2019-10-03,1.0
162,customer_review-ROZW6YSDQH8NP,Rajul Agarwal,received a defective product and now no where to go,manufacuring defect yelloworange light blinking time expect kind defective product,2019-08-07,1.0
163,customer_review-RYIHKMHQF9L7O,Amir Khan,Fake product,piece crap dont buteverything faulty,2019-09-09,1.0
164,customer_review-R2DI4SXD8LSVX2,Amazon Customer,Good,slow battery charging slow,2019-06-20,3.0
165,customer_review-R1MMXJ4QHI5FAF,prasad,Worst laptop I purchase a new one but works like 5 years used laptop,worst laptop never seen laptop like slow takes 8 minutes turn laptop worst waste dont buy,2019-03-14,1.0
166,customer_review-R3P9FGDNTPIRZM,Sangeeta wandakar,Affordable price,starts slowly,2019-05-11,4.0
167,customer_review-R1JPSS5E4301M7,sachin,Value for money,value money light weight good battery life 4 5 hrs depends usage,2019-08-23,5.0
168,customer_review-R27YO46CFVL2TM,Roshan,Thankful to have this,amazing unexpected battery life speed also nice laptop thanks amazon giving least price,2019-05-08,5.0
169,customer_review-RI0Y6OYI5EDRR,No I am not suggest to other person.,MS Office not working.,product old bad ms office working,2019-06-17,1.0
170,customer_review-R20XLI3QSOFDE9,Navin Sharma,Microsoft Outlook not available,came ms office student version outlook work apparently made complaint regarding one contacted us,2019-03-08,1.0
171,customer_review-RHRW8XB160WWJ,Narasimha Murthy,Worst product,waste,2019-11-04,1.0
172,customer_review-R2SHQBKBCJJT3Y,Metro Engineering,Very Slow,ihv bought 2 laptops slow work click laptops take almost 30 seconds respond worth buying,2019-07-10,1.0
173,customer_review-RW1FLE7MY8YWZ,Sahil Garg,Too slow for a new laptop,system slow seems new laptop atleast 4 years old seems mistake purchase laptop,2019-07-10,2.0
174,customer_review-R2ODRYC0AUQOPS,Amazon Customer,Don't buy this loptop,dont buy laptop full hd hd small letters numbers showing clearly west mony hp laptop better,2019-05-27,1.0
175,customer_review-R3PBGIRTOCPOZV,Ali,Refurbished laptop,purchased new laptop recieved laptop refurbished refurbished laptop paid 30000rs,2019-09-03,1.0
176,customer_review-R32W1XI3HNSI79,amit,Need to return and expecting to amazon to sell good product,left speaker torn sound left click defective processing system slow whereas new product,2019-02-22,1.0
177,customer_review-R2BAW89LG94SNB,vamsi a.,not so bad,iam writing review 1 day date purchase product bad feel slow loading apps,2019-01-04,2.0
178,customer_review-R2M538CLAWLBE1,Amazon Customer,Ok products. Battery life is not good. Office also not pre loaded.,product good battery quality ia bad office os pre loaded delivery much horrible,2019-05-15,3.0
179,customer_review-R3R4O5K1XX1Z9N,Ashok,Bad Performance,performance laptop bad every click need wait response worth money,2019-10-14,2.0
180,customer_review-R151EZ4WB9HJYQ,Hariharan,We are Dell family,user friendly good handling,2019-07-17,5.0
181,customer_review-R3MISHDJO7J85I,Prasad Mannem,Good,good laptop regular use,2019-10-01,5.0
182,customer_review-R2G0ZDQBEFEPM2,Balu L K,The best Budget Laptop u can buy now,bells whistles,2019-08-04,5.0
183,customer_review-R2ZLP70B1JJF9K,Ramdeo yadav,good.,one good,2019-09-27,4.0
184,customer_review-RVG6I8AMOM74Z,Vijay Krishna Sharma,Very nice,good,2019-08-25,5.0
185,customer_review-R2Q9SSU271O5QU,Amazon Customer,Nice,nice goog per price best,2018-11-08,5.0
186,customer_review-R20WP1WUQG3ORY,Chandrasekhar Acharya,not satisfied,total waste time hang product,2019-10-20,3.0
187,customer_review-RFC3RI4FJLPEP,Varigonda Sivani,Ok,slim elegant battery life less runs slow,2019-08-19,3.0
188,customer_review-R2H2OWRDMIJWUM,Amazon Customer,Worst product,recommend product os crashed using one month worth money,2019-09-23,1.0
189,customer_review-RH7DO01UBVFU2,Amazon Customer,Nice brand laptop,must buyzbut price high spped ok laptop ruff tuff name dell get,2019-08-13,5.0
190,customer_review-R1QLGBOJEKZ332,Sudha kapoor,Horrible product,bad product takes 10 mins start horrible experience would recommend anyone buy product,2019-06-28,1.0
191,customer_review-R26IOQI8M9KOEZ,Atul Shukla,Replacement of the laptop,product working properly keypad circuit working,2018-11-16,1.0
192,customer_review-R2WLIICWQ5PZMM,Dharmesh J Ramani,Avarage,avarage,2019-09-21,4.0
193,customer_review-R12L9MX7IHGQL3,lakshmi N.,Worrest laptop,worrest laptop received processing speed slowwaste money,2019-06-09,1.0
194,customer_review-R1T1IBVI7YF4X6,Vivek Nair,Heating issues,find heats within hour problem find anyone inform mee plss,2019-11-17,4.0
195,customer_review-RRYJO0K3S26T7,SAIKRISHNA,Worst laptop,bad quality slow hanging wast money,2019-07-25,1.0
196,customer_review-RTJ3LDQ7O5R9G,Eslavath Puramdas,Very bad,worst performance worthy slow opening laptop slow speed dont buy,2019-11-07,2.0
197,customer_review-R15RXI5CB2ZSKY,Amazon Customer,Bed,leptop looking good working good guid dont purchase leptop siriyasly,2019-06-13,1.0
198,customer_review-R3JCZ5Y12HBNXW,ATUL,Worse product,dont buy slow worth lot,2019-05-27,1.0
199,customer_review-R12PB2IBYEVSHK,srikanth kapara,Good,good,2019-08-18,4.0
200,customer_review-RFMUP0Q3Z0MG1,Amazon Customer,Best laptop,best laptop price range smooth use,2019-10-06,5.0
201,customer_review-R39C52ZK23S4J0,MOHAMMAD FAIEM,About Product,good product quality wise price low,2019-04-10,4.0
202,customer_review-R3GQH2VDWSJAUO,anil soni,Screen quality is poor.,laptop processer slowly,2019-05-04,3.0
203,customer_review-R3GQYT2MEPJEXB,GURU D.,Fast service by Amazon,nice lappy window installed express delivery amazon 18 hrs,2019-03-11,5.0
204,customer_review-R1QGUXWBAR84YB,Amazon Customer,Issues want to exchange,issue product slow freindly use,2019-11-19,1.0
205,customer_review-R1586HFVO989UX,tabrej shaikh,Dead laptop,highly recommend please trust buy product waste many,2019-10-02,1.0
206,customer_review-R2ON7QWN47VQPG,Servbiz s.,Value for money. But one alt key is not working properly.,product good overall worth price one alt key working properly,2019-09-07,4.0
207,customer_review-R2CME7JRBQYM5A,Raj Kishor SINGH,Product is not gooy,good product 15days purchase defects coming,2019-09-12,1.0
208,customer_review-ROPLW4P3GF2RO,Badal B.,Lappy,avery good laptopwithin budget n good normal activities,2019-07-12,4.0
209,customer_review-R1634W76JOE34W,Santosh,Not bat,slow,2019-06-25,3.0
210,customer_review-R28TAKSE110P0P,sanjay yadav,Very bad & worsted laptop in my life...west o 💰,bad product dont purchase,2019-09-07,1.0
211,customer_review-R2BVG72EJDO18S,pragya Mishra,My laptop is not working properly.,product hanging want exchange please exchanging process work soon,2019-08-12,5.0
212,customer_review-R20ZLQ0K0U0BPW,srinivas. N,Doesn't work speed,fake pls dont buy amazon,2019-07-15,1.0
213,customer_review-R2JTLH77T9A16Q,Supriya Aich,Good,good product shoud give anti virus,2019-09-16,4.0
214,customer_review-R1OMNM2KI62KO3,Ishita,Goof,less sound quality within 3 months headphone working laptopseriously disappointed,2019-04-30,3.0
215,customer_review-R2DMK588BSBY2H,Rohan Tiwari,Worst display os problem,worst quality dont buy os problem takes 20 mins boot shows balck screen 15 min booting,2019-02-13,1.0
216,customer_review-R1HI00Y04F3OWY,ravi katiyar,Good,good features price value money,2019-08-22,4.0
217,customer_review-R1F5F6IQYI0GIC,sultan,Extremely slow,waste product doest work properly extremely slow,2019-07-25,1.0
218,customer_review-RTB3HOBLHM7OZ,Panchal,Thanks to amozon,nice product,2019-05-11,5.0
219,customer_review-R2EEOE6KKG0FUK,sreenu,Performance/hanging/worst,hanging problem within one month duration dont buy one,2019-09-23,1.0
220,customer_review-R21EWGNCP58JO3,Ram Prakash Singh,"System is very very slow, you cant even work on the laptop, 3rd class product",system slow cant even work laptop 3rd class product,2019-08-30,1.0
221,customer_review-R1D16TAVL506DY,ABHAY ANAND,Great experience,good product worth money,2019-10-06,5.0
222,customer_review-R2CG225OIY4IDA,kiran kumar,Not value for money,slow takes time open application files,2019-07-23,3.0
223,customer_review-R3HUGN2ZLS4AWW,Chirag,Nice anyone can buy,nice laptop display gud value money product,2019-05-09,5.0
224,customer_review-R3N3BV281MGAHB,Sumanta Kumar Tarini,So good,value moneygood looking nice performancebut slow,2019-10-03,4.0
225,customer_review-R166QRKVIRUZYJ,Ramprakash Parmar,processing speed is very low,processing speed low compare i3 processor seems like duplicate software,2019-03-30,1.0
226,customer_review-R12I96PHKEKKUU,Amazon Customer,Supper,pepole bleive dell product,2019-06-28,5.0
227,customer_review-R1FUSWPL2TU6D8,Amit kumar,Nice product,nice product,2019-06-21,5.0
228,customer_review-RT6BE8NPX0T8S,Shriyanu,Good,good product price,2019-07-30,5.0
229,customer_review-R36W76B334QQP4,dileep kuamr,Bad product,product bad due purchase officeal work slow process,2019-06-27,1.0
230,customer_review-R1YKI7BX6AKDOS,GURUPADA ROY,Best laptop,little bit slowwhen booting,2019-11-21,5.0
231,customer_review-R2GNBY215HT8LZ,Yugandhar r.,over all its good.I am satisfied.,performance goodboth amazon dell service goodproduct worth,2019-05-08,4.0
232,customer_review-R3N50IFWYU0N3N,Amazon Customer,Worst product ever,product discontinued manufacturing worst product used far,2019-07-05,1.0
233,customer_review-R3SP9SH2EIGIH3,Richi,Quantity missed,get laptop bag laptop common accessories laptop,2019-07-25,2.0
234,customer_review-R1QY5327OJROTX,Biswajit Barman,Good Product,nyce product,2019-06-16,5.0
235,customer_review-RTK31E95QYOHU,HomeStore-YEP,Good product,good product little bit confused ms office original original,2019-03-12,5.0
236,customer_review-RWJM4P01F9NRA,N.K.Parmar,Bad services.,worst product slow dell also support,2019-09-07,1.0
237,customer_review-R28TS8IWKD29QG,sanjeev s.,Wrong and defective laptop delivered,ordered dell 3567 despatched dell 3000 work properly,2019-08-23,1.0
238,customer_review-R2HSCGQOYARJ6P,Krecy,Useless,dont buy product slow,2019-08-23,1.0
239,customer_review-R1DGYXMS5YMJAB,Mangs,Very worst,everytime hang dont go 3rd class product,2019-08-19,1.0
240,customer_review-R3GKXKLS95HCYO,Amazon Customer,Worst laptop,worst laptop ever new one gets struck every time waste money,2019-07-31,1.0
241,customer_review-RTO17EBWAFP00,Amazon Customer,System is very slow and very bad support from Microsoft,slow ms office outlook included,2019-09-01,2.0
242,customer_review-R3BTNMV50A10SX,Virendra Singh,Good product,good product,2019-10-09,4.0
243,customer_review-R3MJRLQLSA4UC4,Jasbir Singh,Not good quality,laptop good facing slowness hanging problems,2019-08-14,1.0
244,customer_review-R19DQ68PK7ZVU1,Amazon Customer,nothing,like,2019-08-09,4.0
245,customer_review-R3OF4Q2N0QRDBX,skyadav,good lap,beautiful laptop,2019-11-03,5.0
246,customer_review-RZ94OJ7VZ90F0,Dr. Ankit Bhargava,Not recommended,one worst product,2019-11-17,1.0
247,customer_review-R1ULBOUGARGTLJ,NADIM KHAN,Good service,value money,2019-06-19,4.0
248,customer_review-R2IHKBKR4GD6YK,Francis,main board driver disc is missing,didnt get main board driver disc,2019-10-12,5.0
249,customer_review-RYN3ZI4M40Z7N,ABHISHEK MISHRA,Very poor quality,please purchase item works like torture,2019-10-24,1.0
250,customer_review-R11QCY7YGM2G42,Tusar Das,Cool,nice product display best,2019-08-22,4.0
251,customer_review-R1890YGAQG59MF,_chandan,Worst product,worst product pls dont buy,2019-10-29,1.0
252,customer_review-RNQYMLBRLRPKI,Deepthi,Nice but battery life and sound quality are average.,nice battery life sound quality average,2019-07-27,4.0
253,customer_review-R1C2VGOEZXXHD5,Patil kalpesh,Original product,good product,2019-07-05,5.0
254,customer_review-R36LX6VEBK19YX,harishbabu,Slowest Machine I have purchased,performance poor machine working slow,2019-09-24,1.0
256,customer_review-R17ZLKDUSP6A88,mukeshbagra,Fake product.,fake product permission returnd charger working,2019-09-29,1.0
257,customer_review-R11KKWBZSKVMC7,Ranjeet singh (Rscmobile),Good,good product price thanks delland amazon,2019-10-23,5.0
258,customer_review-R28H8WX84JAHVH,Venkatchary,Good,good,2019-09-05,5.0
259,customer_review-R3MM07S1IKKKFB,Mayank,Best,best,2019-08-22,5.0
260,customer_review-R3NGF1M33Z6PIY,Amazon Customer,Window 10 is crupt & window 7 is not sporting..,window 10 crupt window 7 sporting,2019-06-15,1.0
261,customer_review-R2RGMRCRJS7U9O,Ditsa Sarkar,Good for general purpose,bit slow otherwise good laptop general purpose,2019-07-07,4.0
262,customer_review-R1ZTV39533WAXM,Santosh,Value for money,much better laptop 30kreasonable price maximumrequirements,2019-04-18,5.0
263,customer_review-RUIZECJ943GKX,manjunatha DS,Good one thanks amazing amazon,good one thanks amazing amazon,2019-07-13,5.0
264,customer_review-R1A6UU5BOE4EOP,prasad k,Don't buy,dont buy,2019-09-11,1.0
265,customer_review-R2THGEE0ZAIU9S,Ashutosh Mohapatra,Dell tortise Model....,runs even slow gprs connectivity,2019-02-13,1.0
266,customer_review-R343YGEQ7UATWP,Samsung. M10,experience,system running slow program running slow,2019-08-21,2.0
267,customer_review-RH40LS6CLYUVU,amit pal,Average product,good,2019-11-05,3.0
268,customer_review-R3A3Q8WZPJ6CSZ,Rinku Meena,Average,think twice buy,2019-11-01,4.0
269,customer_review-R1Z845JUH7WKBC,Rakesh kumar,Ok,ok,2019-06-09,5.0
270,customer_review-RL56SSM9CH6RC,Mahipal kori,Nice product,happy product wall gud nice proformas,2019-09-11,5.0
271,customer_review-R9UUBER7RKTEZ,Ajay Kumar,Khrab product h,speaker khrab ho gaye h 13 din hi khrab product h,2019-08-25,1.0
272,customer_review-R251AU2W3MKY6J,akarsh,Nice product,nice product,2019-08-25,4.0
273,customer_review-R31W3QG0BFVLQO,Madhukar Babu Mukkala,Best deal.,good config price,2019-08-08,4.0
274,customer_review-R12K1GGF1LP1VP,Samit B.,Worst Laptop,slow hanged every hour everyday last option laptop,2019-03-18,2.0
275,customer_review-RDJQ9CCAZACVM,ajeet,Laptop working is very slow,laptop working slow fast working windows 10,2019-08-02,2.0
276,customer_review-R22RRIMIA92UB1,Shivani Mishra,Due to hardware and software issues laptop didn't work,delivery laptop amazon empanelled seller defective,2019-06-18,1.0
277,customer_review-R7QBUZL04DW74,Amazon Customer,Poor Quality product,screen shuts several times auto restart,2019-09-03,1.0
278,customer_review-R3D0VMZONRD4ZT,Rajesh bhatt,Bag provide,laptops bag provide please provide laptop bag,2018-12-02,1.0
279,customer_review-R3A3NRU0MLM65U,Amazon Customer,Owesome,excellent laptop less money features,2019-07-28,5.0
280,customer_review-R3RCR0NKJJ0BKU,ravneet singh,Great product at best price...,value money,2019-06-16,4.0
281,customer_review-R9TN1U445UEFB,pawan verma,Product based on price point.,good product price point good one dell,2019-06-16,4.0
282,customer_review-R37M83EI5OMT75,Raviteja,Laptop is nice,nice laptop,2019-09-21,3.0
283,customer_review-R3FB7BHCWPIB76,Nitish,Very good laptop,good laptop delivery time,2019-04-08,5.0
284,customer_review-R3EYZCYUFFNNL1,mohan singh,Poor quality,poor quality,2019-10-06,1.0
285,customer_review-R1Z9VNOZJBVN76,Antonio,Terribly terribly slow,painfully slow smallest task seems like mountain climb,2019-03-04,1.0
286,customer_review-R1KPLUN31MRUB5,ajay kumar,Overall good performance,good,2019-08-18,4.0
287,customer_review-R3U9KAJI9749TQ,SDK,Weight is more to carry.,heavy carry wise ok,2019-06-01,3.0
288,customer_review-R2LXVBXE5S560J,Moushmi Rakshit,Liked and love it,awesome lappy,2019-07-17,5.0
289,customer_review-R2W7IW8SITEWY8,Arfat,Not good,slow battery life poor,2019-09-10,1.0
290,customer_review-R2Y27JATC5M2NX,Koushal,Not impresed for this laptoop,laptop slow hanging problem also,2019-11-18,3.0
291,customer_review-R11Z7TXO9ZQ48R,Rajat Kumar,It's comfortable and nice,like good,2019-10-05,4.0
292,customer_review-R18BRYXNKEF51K,Prabha shukla,Good,good,2019-10-06,5.0
293,customer_review-R2FU5B2VRMEH9R,Reetesh D.,Extremely slow Laptop. Not recommended to buy.,extremely slow laptop recommended buy,2019-05-06,1.0
294,customer_review-REUM3ZDC2IIW7,Amazon Customer,Nice product.,meets expectations,2019-05-10,4.0
295,customer_review-R2BNG2EL19XSZ8,Niranjan patnaik,Not good worrst products,ms office provide fek window 10 linces,2019-08-12,1.0
296,customer_review-R3LFO9U1DFD5LT,Amazon Customer,Included Ms office and windows 10,good per use,2019-08-16,5.0
297,customer_review-R2BH8S4CQTYCZ,Amazon Customer,Dont Buy,absolutely dead slow laptop dont buy,2019-10-09,1.0
298,customer_review-R37C9IG06N29DF,E. Praveen kumar,Superb,well nice product,2019-01-14,4.0
299,customer_review-R2LYHLP8ZZ0D68,Mukesh yadav,Bad exp,satisfied,2019-09-28,3.0
300,customer_review-R17SJ83DN6PS5U,JAYAPRAKASH G,WINDOWS NOT ACTIVATED,windows activated getting activate,2019-08-19,3.0
301,customer_review-R26EJXJMSSB1R7,Amazon Customer,Good,good,2019-07-17,5.0
302,customer_review-R15AHNICX1MJFC,Sumit,Excellent,excellent,2019-07-30,5.0
303,customer_review-R2HD4S7JL378MG,Pranay Madhur Das,Good Product,good product within budget,2019-10-07,4.0
304,customer_review-RM47U0UPS5G6S,Devendra Kumar,Good product,good performance,2019-06-19,5.0
305,customer_review-R1X85XZQS8N648,Subrata Mridha,Very nice product,display improverestof nice,2019-06-15,5.0
306,customer_review-R1HTM5AJE08PYO,Pushpendra kumar,Laptop bill,lptp ka bill aata hi nhi h problem,2019-06-21,1.0
307,customer_review-R3HSZQOMUKAV0W,VIKAS NIRANIYA,Ok,overall good,2019-06-11,3.0
308,customer_review-R2WI50L1ZWK0WS,AARTI KUMARI SINGH,It's too good,happy laptop,2019-05-24,5.0
309,customer_review-R1AVIQYII4VHN6,Yashwant,No return policy,dislike,2019-09-25,1.0
310,customer_review-R3ONCMYJBERNBK,alok awasthi,Best laptop in this price range,value moneysound quality,2019-06-08,5.0
311,customer_review-R21W9KB6X91UR4,Bhavin Patel,Required more clearity screen,screen quality full hd,2019-10-29,3.0
312,customer_review-RIOA39CLTSZD2,Kalyan Madhav,Bill Issue with Amazon,bill completely given,2019-05-07,2.0
313,customer_review-R1W8VZQO88MRQR,ANURAG KUMAR GUPTA,Unsatisfied,totally unsatisfied product please replace,2019-05-01,1.0
314,customer_review-R2LC1WEHFH0W3U,anil singh,good,good,2019-08-26,5.0
315,customer_review-R2HVFFBAGDNX3P,Ankur,NOT TO BUY,slow get value money,2019-07-26,2.0
316,customer_review-R3TT4Y3ONIN77Q,Divy chokshi,Good,good good,2019-09-06,3.0
317,customer_review-R2RYCFHV8MGGGG,Amit Kumar Das,Good laptop with this price,great configuration money,2019-09-19,5.0
318,customer_review-R1NKJOF8KFUPEU,Mansingh Patel,Replacement,low system work battery sound,2019-08-12,1.0
319,customer_review-R1LZUZ9L4OOQC,Nani,waste,waste laptop pls dont waste money,2019-06-23,1.0
320,customer_review-R2JRXKDEIXZQ49,Mr.Malli,Good,good need configuration,2019-06-14,3.0
321,customer_review-R2VBL34AY8NSA6,Priyavart Sharma,Good,good one,2019-10-02,5.0
322,customer_review-R6GUK2617P016,aditya singh,Excellent,excellent,2019-10-05,5.0
323,customer_review-ROC9V7BE02TJP,Amazon Customer,Awesome laptop,great laptop,2019-07-08,5.0
324,customer_review-R3OFSTI2U93UFE,Nitin chourasiya,Good product,like,2019-10-08,4.0
325,customer_review-R1YHGK0JNQPWHC,Ramakrishna yarra,It's a good product.,good product,2019-07-14,5.0
326,customer_review-R1313OV3JGLMBV,Md Danish,Money wasted,one worst product,2019-08-26,1.0
327,customer_review-R2WF5SCLN2XCNR,home tech shrinu vas,Best,best laptop student,2019-08-25,5.0
328,customer_review-RHT3XH75Z0BDE,Aakriti,Goof,value money,2019-10-20,4.0
329,customer_review-R14HTGL68IZLOO,Naresh,Speakers are not much effective,sound low laptop,2019-09-08,5.0
330,customer_review-R1P71RR55BPILC,Ajeet kumar,Thik thak,average product,2019-10-28,2.0
331,customer_review-R1V9928XQMD5GL,Bhushan Patare,Nice,nice performance,2019-10-23,5.0
332,customer_review-RTE99W2H8ZMMP,Vandan Bokha,Product is good quality,product good quality,2019-09-09,5.0
333,customer_review-RGU8CF4077WFA,jagdish thakker,Very slow,slow,2019-09-29,2.0
334,customer_review-R1HCKXXZEKGB0H,Madhura Sawarkar,Dell,bad choice dont buymost slow annoying laptop ever,2019-04-16,1.0
335,customer_review-R2SWQMTI5TMGQ0,maulik,Great purchase,value money bit bulky,2019-09-12,5.0
336,customer_review-R57PLVPE2UP3S,ANJU P.,Loved it,good product,2019-11-04,5.0
337,customer_review-R1KD5RTRLU8TRT,keshav vyas,Good,good,2019-11-06,4.0
338,customer_review-R1KWO2L692ADU9,Rajasekharan,Good,good,2019-09-04,5.0
339,customer_review-RBIDH8WNG92DO,Amazon Customer,Waste product,waste productdont buy online,2019-07-06,1.0
340,customer_review-R2SWG654N2R6RF,Amazon Customer,Can go for it,liked,2019-07-01,4.0
341,customer_review-R2IVIWTCLE71S6,Amazon Customer,Good,nice,2019-09-26,5.0
342,customer_review-R2CHWHLYL77QKL,SUBHASH CHANDRA,No ms office,ms office,2019-07-25,1.0
343,customer_review-R1I2DX7UNT2QCE,Chinta Manjunath Reddy,Good quality,good sounds,2019-07-08,5.0
344,customer_review-R12YRYU55KEIGD,nilu sinha,very good quality,nice lap top satisfy thank u amazon,2019-04-09,4.0
345,customer_review-RNMOXSS2ECE5X,Amazon Customer,Defecrive Product,os loading,2019-10-06,1.0
346,customer_review-R2R4ZNBKUG4HZZ,nikhil kumar barik,this is my first own purchage laptop i really like.,liked alot,2018-12-24,4.0
347,customer_review-R32JJXIH731UW,Amazon Customer,Nice,going good,2019-06-24,5.0
348,customer_review-R2KKU6Z1JKPKC3,Aayush Sahay,Waste product,waste money extremely slow,2019-08-11,1.0
349,customer_review-R290RYA7A7B3NV,Karthik,Slow working,slow system,2019-09-17,2.0
350,customer_review-R3KDW2CCTASWKF,sonali kamal,very slow to open,bad performance slow,2019-10-29,1.0
351,customer_review-R1DJSNBXQT1DQH,Amazon Customer,Ok,ok,2019-09-12,4.0
352,customer_review-R2KEY2END9AHU8,sk azim,bad,slow,2019-10-18,1.0
353,customer_review-R30HKVG1FA76ZM,Surendra Singh seervi,It's very slow in starting....plz check others,looking good expected,2019-06-13,3.0
354,customer_review-R1J4ZL0R0YJ6RU,amit kulshrestha,Review,nice product sound quality good,2019-07-18,5.0
355,customer_review-R3QYCXJ6XTUMHN,S G Beldar,General Purpose,simple best os office,2019-05-30,5.0
356,customer_review-RXPV32M8BFLM1,raj kumar,Invoice,kindey provide laptop bill,2019-08-09,3.0
357,customer_review-R2CQAKYQXFW39,Sachin Powlay,Bad review,laptop slow expect dell,2019-02-02,1.0
358,customer_review-R2W1L7UETWIN0Q,Shreyas Shete,"Very slow, utter waste of 30k they don't even give you a refund",slow excruciating please dont buy,2019-04-10,1.0
359,customer_review-RPK9FXMYJ7PJQ,Thota Venkatesh reddy,Don't buy,waste,2019-11-22,2.0
360,customer_review-RGYAADAW917VE,Segu Suresh,please don't buy this laptop,quality bad,2019-08-13,1.0
361,customer_review-R2ETCZ656UTDR6,Abhay Patwardhan,Dell Note Inspiron,good product,2019-08-22,4.0
362,customer_review-R2YIG01SCAX9HX,BHASKAR,Waste of money,dabba laptop,2019-09-04,1.0
363,customer_review-R1BXJGMALHIQ3L,Amazon Customer,Value for money,nice,2019-07-03,4.0
364,customer_review-R2FI5ROSZSZPX9,Aakash ...go for the another one,Totally waste of money,sound screen quality poor,2019-06-21,2.0
365,customer_review-R39WKBZ4PUCXFC,Amazon Customer,Heavi,battry charging issue,2019-07-17,1.0
366,customer_review-R1UIVY1OOELVT7,BAIJU KUMAR JHA,Best laptop,good,2019-06-18,5.0
367,customer_review-RG5KAUXC132S7,Amazon Customer,Wrost experience,value money,2019-08-30,1.0
368,customer_review-R2M6RRBXH0CTE4,Kaushal K.,Hhhh,bwhehehgwge,2019-08-27,3.0
369,customer_review-R16PMXBCTF8OIH,Pankaj kumar,Best,good,2019-07-23,4.0
370,customer_review-R12O1VMVLCJ9BW,Amazon Customer,Very good,nice products,2019-11-05,5.0
371,customer_review-RT18RXWCEMZ89,Taranjit Kaur,Processor,bad processer,2019-10-13,1.0
372,customer_review-R2VN3H4PK59UKZ,Amazon Customer,Excellent,good product must buy,2019-07-07,5.0
373,customer_review-R3MS03R0I0D7GN,aravind kumar,Very good,good,2019-10-08,4.0
374,customer_review-R1EGT4FT8BM71G,Sk Mahasin,Excellent,good,2019-10-22,5.0
375,customer_review-RXOQGW0L997YZ,Indra Nim,Love it,nice product handy used,2019-02-28,3.0
376,customer_review-R2TNTXJY1WJMKE,Mangal,Laptop not working,laptop hanging,2019-08-17,1.0
377,customer_review-R19MWI1HAC9FQ7,arnab bhattacharjee,It's OK.,overall ok,2019-07-09,4.0
378,customer_review-R9NG32S214Z1S,R Joshi,Good,good,2019-08-22,4.0
