,customer_id,customer_name,review_head,review_body,review_date,ratings
133,customer_review-R2VRIBACOTHHFU,Hemanth T,Great value for the money,lightweight excellent screen quality good computing power everything need personal laptop,2019-07-07,5.0
134,customer_review-R3NCWFXOAWBGVQ,Pavankumar,Waste laptop,waste laptop forever performance slow hanging problem automatically poweroff,2019-08-18,1.0
135,customer_review-R3GQTZOPOTLPUI,Sonu,GOOD DEAL,awesome ditto specified,2019-09-21,5.0
136,customer_review-R11PLTL2JOJ60Z,vsnair,good buy for the price,booting fasti happy laptop good buy anyone home use,2019-11-11,5.0
137,customer_review-R26EWTSYY2LMCU,Hrushikesh Sahoo,Best for small budget,best small budget,2019-11-16,5.0
138,customer_review-R3FC0S03PMG7PJ,Amazon Customer,Affordable beast,beast browsing light office work ssd works like charm boot time 23 sec,2019-10-29,5.0
139,customer_review-R11DDVXVN1URW,Amazon Customer,Really good,screen quality really good amazing battery life weight right,2019-10-11,5.0
140,customer_review-R1F3P7MIKSFT21,M Mathiyalagan,Mathiyalagan,ok,2019-11-22,5.0
141,customer_review-R3IJLM950STFND,Mohan Kumar,MS office,ms office 365 uninstall download google chrome normal version,2019-11-13,4.0
142,customer_review-R3374OKBWMCA8F,Gopal kumar,Good,good,2019-09-21,5.0
143,customer_review-R2K97EAGEJAA80,ASHIM BAG,Average,average,2019-10-27,4.0
144,customer_review-R2B2M31POJKJXZ,Amazon Customer,Screen problem,problematic 2 3 weeks use screen showing vertical line,2019-11-18,1.0
145,customer_review-R13QGM9WWYPKPG,N.R.Krishnan,A good one .Value for money.,light weight value money,2019-10-10,5.0
146,customer_review-R1EK8DSHQZOKGU,Ravi Bansal,Nice,good laptop home school college small business use,2019-11-04,5.0
147,customer_review-R2CZNLHZQQXSBV,JANARDHAREDDY.T,Dont purchase,good cheeting customers name ms office,2019-11-12,1.0
148,customer_review-R2V9DMHVM9G75K,Aditi C,Great buy,great buy anyone looking lightweight laptop college university,2019-08-20,5.0
149,customer_review-R1Q5NS39BWA2FG,sachin P.,Battery life,gaming best long battery life daily using,2019-12-10,5.0
150,customer_review-RBCW5NMKK973Y,pradeepsone,Faced hard drive failure,remember lifting hand hard drive may gone,2019-10-05,4.0
151,customer_review-R2HCJA1NI1D18M,BABuwaan,Good👌👍,totally good per price,2019-10-12,5.0
152,customer_review-R2QYP4VEVOUVLR,Vinay Kumar,Good,good,2019-11-20,5.0
153,customer_review-RPXP4VGDF6K0A,Rafi,Good,good,2019-08-07,4.0
154,customer_review-R1882M7V1W7L0W,rajkumar,Good product,good product,2019-10-23,5.0
156,customer_review-R1M4NPN4F49GO,Manish kanojia,Boot time is faster than other i3 i5 processer,ok normal browisne good,2019-10-03,4.0
157,customer_review-R10EMKCL8J2YEC,Apoorva Kumar,Average,average laptop average price average use,2019-10-18,4.0
158,customer_review-R3S6AU1ZFKT9JO,Amazon Customer,Very good,good,2019-11-08,5.0
159,customer_review-R167AGXL3N3WDE,Amit Kumar mondal,Very good,screen quality,2019-11-11,5.0
160,customer_review-R2JDUVEYJA16HC,Ravi,Laptop,worth buying,2019-10-27,4.0
161,customer_review-R2DCOEIFE7RWXB,H Aye,Just great,great,2019-10-18,5.0
162,customer_review-R2SP3SCM9AYZSY,Manish kumar,Best laptops,low price super laptops functions best,2019-10-21,5.0
163,customer_review-R1H1T7DJM0I43E,Manoj Shrivastava,Initial review,initial rating review detail later,2019-10-20,4.0
164,customer_review-R2XO166SZ6X4NI,Jeffin,Good Budget laptop,good performance,2019-11-05,5.0
165,customer_review-RFLF276GCPAJW,Umesh shelake,Must have it.,laptop great,2019-11-17,5.0
166,customer_review-RIZX8YC21M2VY,Manoj Sharma,Useful for students,useful laptop students,2019-10-28,5.0
167,customer_review-R384LAE7D1YEV0,Siwani,Recommended,light weight nice screen led good carry,2019-08-09,4.0
168,customer_review-R2M1AAMYDLY7JO,Melbin G.,Great pdt,better expected,2019-10-19,5.0
169,customer_review-R2LY7UZHL78M4B,Akshay gaikwad,Quite satisfactory,laptop good angles,2019-11-19,5.0
170,customer_review-R3PPGFIUTF03QC,8982987119,Good Product,best laptop price range,2019-11-10,5.0
171,customer_review-R1O4L9EYVRDJ3B,Nitesh,Basic purpose use laptop,product basic use,2019-11-12,3.0
172,customer_review-R2QSAW20WWIBSH,Lakshman singh,Amazing,nice product use daily work,2019-11-30,5.0
173,customer_review-RPK4YLCQCRX6H,Praful bhosale,30% good,compact light heavy usage,2019-12-15,3.0
174,customer_review-R2ZSUXLNQQR57H,Amazon Customer,Mind-blowing😊,mindblowing purchase,2019-10-13,4.0
175,customer_review-R4EGK3GL7OJ3M,Jesna Azhar,Very good,nyc,2019-10-08,4.0
176,customer_review-R3HUSSB3H9YY0J,Subrat Keshari Rout,Good,nice features fit touchscreen,2019-12-15,4.0
177,customer_review-R1BWLOXWL2A7HR,Nadeem,Good product...as usual fantastic timely delivery by Amazon,excellent product value money,2019-11-03,5.0
178,customer_review-R1O0JF10QAXF6D,Hazeeb p n,Kind of Okay. Heats up,thought would great deal,2019-11-18,3.0
179,customer_review-R16VQIY4JS6UJM,K c Gatty,Worst Amazon people,product ok amazon people worst,2019-10-14,2.0
180,customer_review-R2ENDF44OLQ2O9,ashish,Good,good product range,2019-10-16,5.0
181,customer_review-R2R2N1PAG53XW4,Sumanth myakala,Spr,yes,2019-10-14,5.0
182,customer_review-R21LRV2M6028RB,lalit bhatt,Great product at this price.,daily tasks easily,2019-10-11,5.0
183,customer_review-R3Q1M0JFEFF0FQ,Shailesh Singh,Size issue,size issue,2019-07-28,5.0
184,customer_review-R1PCUBKO3QVDCU,Amazon Customer,Excellent,excellent product,2019-11-17,5.0
185,customer_review-R2G4O6AWXIFVHD,Arvind Mishra,Excellent,good normal use,2019-12-03,5.0
186,customer_review-R1OG3AJUFOTIJY,Amazon Customer,nice laptop,nice laptop,2019-07-18,5.0
187,customer_review-R3DYGG7YGNZURH,Damodhar Battula,Good,best configurations personal use,2019-10-06,4.0
188,customer_review-R3EYFLFILUN141,Lalit yadav,Hp,good quality,2019-10-25,5.0
189,customer_review-RUY1MNB8TLCHS,A Narayana,Good product,good product,2019-11-09,5.0
190,customer_review-RYVH5KTMUUGRM,Manoj Rabidas,Good product but not very much,good product,2019-10-06,4.0
191,customer_review-RGJLH91WUI9YV,Abhilash kb,Go for it,good,2019-09-30,5.0
192,customer_review-R24AEPC9EGTWYL,Ashish Kumar,Just ok,ok product,2019-11-06,5.0
193,customer_review-RK7BX9BXX56F7,R K.Singh,Amazing Products,doubts amazing products,2019-08-27,4.0
194,customer_review-R35JDSYY44K7LP,Amazon Customer,Product is good but don't purchase is Amazon after 3 months problem will occur in display,waste,2019-11-03,1.0
195,customer_review-RZGFBY5N3GGJT,SARAVANAN M,Super,worth money,2019-10-22,3.0
196,customer_review-R25N5O955V9DH2,Krushna D.,Krushna,amazing product rs 30000,2019-10-09,5.0
197,customer_review-R2LRC5S2MEGZL1,Krishna,Amazing,best segment,2019-10-10,5.0
198,customer_review-RSP3PKWMIGE8C,Shailesh Kumar Verma,VALUE OF MONEY,best budget laptop,2019-10-28,5.0
199,customer_review-R2WUO0SCVH2I22,Stuti Jain,Value for money,value money good speed,2019-11-02,5.0
200,customer_review-R31CHRA2WE8IF7,muralikrishna,Hp is better,good,2019-08-18,5.0
201,customer_review-RIPA33AKN7TIY,Brijesh Patel,Nice product by amazon,running smooth,2019-10-26,5.0
202,customer_review-R1YY39K4EEVEDT,Pramod kumar,I like it,like,2019-10-03,4.0
203,customer_review-R2GS1WFY2LD0QP,Axole,WOW,value money,2019-10-16,5.0
204,customer_review-R161OYZM7TDMVO,Amazon Customer,Amazing 💕😍,great product,2019-10-09,4.0
205,customer_review-R37HO12XER69VO,Joseph Before,Good,battery life,2019-12-17,5.0
206,customer_review-R3CHWBE7DGWGWG,satish jadhav,Nice product,good quality products,2019-10-07,5.0
207,customer_review-R30TWFORG83PGH,N.C.DUGAR,Good,good,2019-10-11,5.0
208,customer_review-R3K3NGE5YFNXD0,Mahesh,"Good one,nice model",looks good,2019-08-25,5.0
209,customer_review-RU96BH5UJTHWD,varsha gupta,Slow Start,slow start,2019-08-21,3.0
210,customer_review-RGJ4XJDI82O79,Purushottam Sahu,Best,good laptop,2019-11-12,4.0
211,customer_review-R3VMK6I65MWTQM,Dinesh Jiwankar,Good one,good one,2019-11-03,5.0
212,customer_review-R3S1N8Y1NMSXOE,Ashwini,Overall value for money,good product,2019-10-12,4.0
213,customer_review-RUFZUG585EJ49,Deepak,Best value for money,ok report,2019-10-19,5.0
214,customer_review-R25CQYZCKUQFPG,Anand,Good one,good one,2019-11-03,3.0
215,customer_review-RL5IG80T19ZLA,Kalluru Nithin kumar,Excellent,nice,2019-11-10,5.0
216,customer_review-R1AWTSP8L6Z1T5,Deepak kumar jena,Good,tnx,2019-12-03,3.0
217,customer_review-RNMBENW8KJGPF,Amz Cx,Awesome price,wow product price cant believe comes ssd price really good defintely recommend someone buy,2019-07-15,5.0
218,customer_review-R2XGJ2EIO18KGS,Chetan,Value for Money,product achieved expectations highly recommended price point,2019-05-21,5.0
219,customer_review-R1WR38MJOQACD7,Kavin,Good laptop. Go for it,good product must go slim sexy laptop easy carry also response good takes 3040s boot bad gaming,2019-05-19,4.0
220,customer_review-RA22DSI7IX64Q,Amazon Customer,Best on 20k budget only,laptop priced around 20000 lot purchase happened around price margin positive reviews made period advantage positive reviews increased demand amazon increased price margin 25k worthy product product best 20k average 22k margin 23k recommended go product,2019-10-21,4.0
221,customer_review-R34TM1RBUJGG9J,S L Narayanan,Laptop MS office activation- product key,ms office working asking product key activation although model comes preloadedoffice 10 pl provide product key outlook working pop message activate,2019-10-04,4.0
222,customer_review-R2UFY4D4PH5EXF,Chaudhary Harish Narwat,HP ki image kharab ho rhe h market m in amazon wala ki vaje se,great hopes laptop really needed work expected laptop crucial business stopped working within 4 days receiving im stuck god knows long hope gets negative ratings show everyone truly isgarbage bottomline avoid buying cheap laptops amazon get pay want replace look 41tb amazon sent item 4256gb know well today 256gb kch nhi h ager muhje 41tb mita h uske islye aur paise dene k lye ready hu amazon hp ki market value khrb kr rha h ilsye dear sir apko kch krna pdega nhi ak time esa aayega jab hp koi nhi lena kyuki phle bhi hp tha mere per ilsye mne hp ko liya amazon esa nhi chahata ilsye apko sochna pdega,2019-10-15,1.0
223,customer_review-R1MVCMGE0CBTHA,Mandar,Worth For Price.....,bought laptop 20k10 sbi debit card discountmy varient 4gb ram256gb ssd boot time amazingit boots 35 secafter using 1week dont problems like hang stuffsevery thing good except screenyou cant use sunlightbut price good choice otherwise everything perfect,2019-10-08,5.0
224,customer_review-R25D1201UEYZQL,Kamlesh Ranjan,Nice purchase at this cost.,nice product worth purchase cost would better ms office permanent version could part os battery life also ok screen resolution nice light weight one enjoy working dont know gamming experience normal office study purpose recommend product fully satisfied product,2019-10-09,5.0
225,customer_review-R5CYL87QVDG1N,ami ukey,Buy a newer product,slow given specifications price atleast 180degrees flexible,2019-07-08,2.0
226,customer_review-R1E6QJKBMMLMLI,Amazon Customer,Worth it till now .,night mode photo best laptop ask question blindly buy bought 45k value money three hours working everything going well good office windows got activated nice lets see rest time,2019-10-15,5.0
227,customer_review-R1CKOG37DD3QQS,Divyanshu k.,Perfect portable for education/business,good laptop features good whatever written specs stand upto mark played call duty mw 67 gb game worked fine 56 hours battery back overheating 5 ghz wifi available ssd makes booting faster less 5 sec everything perfect,2019-10-15,5.0
228,customer_review-RPZP8L3ASE48Q,Chitra,Misleading comment or product,reviews fake hp model comments images dell i3 model people commenting i5 model,2019-10-05,1.0
229,customer_review-R1OKWKL6QZHSCD,Customer,Awesome product at the price range,awesome product price range,2019-07-28,5.0
230,customer_review-R2MQXYJO8YBF2S,DO,Reasonable,good one,2019-07-21,5.0
231,customer_review-R107WH7TRGMKU2,Ankur,"Disappointed! No, wifi ac",hp laptops comes wifi ac 8th gen corei3,2019-10-04,2.0
232,customer_review-RMJIM95AI57GQ,sudiptha p.,Good,good,2019-10-20,4.0
233,customer_review-R2WHVYLGLNWCBG,Amazon Customer,Superb at this price,nice fast laptop,2019-12-18,5.0
234,customer_review-R1HQVFY8XQQ78F,P K Dwivedi,Excellent product,excellent product quick delivery,2019-08-12,5.0
235,customer_review-RNUK2CYWXCU3J,indian,Average,good battery pack much screen quality,2019-10-25,4.0
236,customer_review-R1Z2MFYCYEMYQS,Amazon Customer,Bluetooth options,including bluetooth options,2019-10-04,3.0
237,customer_review-RBKTD892LSGNU,SK IKBAL AHAMED,acer,acer laptop good hp,2019-11-08,1.0
238,customer_review-R1W5920199RCSX,Amazon Customer,Light laptop,good,2019-10-06,4.0
239,customer_review-R2UCQ21J06RVYE,Ravinder baghel,Ravinder,hp laptop,2019-12-03,5.0
240,customer_review-R3V45QC1CLEI2Z,Surbhi,Nice laptop,good,2019-08-18,5.0
241,customer_review-R27CFKJQES4BJ0,Deepak,Nice,nice,2019-08-21,5.0
242,customer_review-R17IC6B4RBG8CK,Saurav Joshi,Bang!,well purchased laptop sunday night early prime day sale cost around 18k offers formalities first thing say delivery super awesome recieved device 14 hours performence incredible price disappointment comes display price ok removed mcaffe antivirus consuming lot memory speakers average laptop look gorgeous recommend students basic workers,2019-09-29,5.0
243,customer_review-R2A7ZHJB3R1DGT,Nitin,Best for this price,value money,2019-11-03,5.0
244,customer_review-R1ESGT5LDB4H6N,NIRGUND,connectivity issue on 5G wifi network,labtop able detect 5g wifi 3 mobiles house another lap top hp pavilion power able detect network,2019-12-25,3.0
245,customer_review-R27H5UADP7M7PO,Dev,Freakin Fantastic laptop in budget with SSD and 3 cell battery,bought laptop reading positive reviews amazon oh boy true laptop like dream come true pentium gold processor part hp profit making organisation wanna daily stuff beginning programming need great battery backup really good choice ps battery backup 10 hrs wifi 0 brightness got 18k sale wait,2019-12-24,5.0
246,customer_review-R2HWHUJDZJATK1,SUDIP B.,Awesome Laptop,awesome fr home use vis vis price,2019-12-21,5.0
247,customer_review-RZ9O5M6DQ9BPH,Ankur Singhal,Good enough for the basic task,good performance simple tasks good heavy usage also screen quality could better shifts colour contrast heavily seen direct angle,2019-11-03,4.0
248,customer_review-R3L08TFDNXKSOC,Jo,Best laptop under 20000,brought laptop 19990 rs great indian festival laptop light weight boot secondthe screen quality goodit hd screen good playing small gamesit comes ms office trail versionand mecafee trail versionits battery life good priceit also contains pre installed windows 10 operating system 64 bitso worriesjust grab,2019-10-22,4.0
249,customer_review-R2MXHB5DREHKZG,Alfa E.,failed to give the promised product,id told would ssd pre installed contact amazon customer service unfortunately ssd,2019-12-26,1.0
250,customer_review-RY5DUBMFOGEW3,Tripti Sao,Good deal,good product pricethough miss cd drivebut overall good experience fast rebootgood screen qualityvery light weightsleek look,2019-12-22,5.0
251,customer_review-RF6AW256CQAO5,Abhinav Thakur,Great experience,lucky get 20k,2019-10-02,5.0
252,customer_review-R2312WKCAVJCU5,Ramachandra G,Login,able login please sort,2019-11-12,1.0
253,customer_review-R350GEUTNCDEZ0,Ram,It's value for money!,light weight nice product comparison competitive models,2019-09-30,5.0
254,customer_review-RW4ETHZFZL0CT,rasheed,Wrong colour product delivered,colour entirely different shows picture like colour unfortunately inboxed 30 delivery date,2019-10-27,1.0
255,customer_review-R30533FW04GRN2,Ankur,Average,average laptop,2019-11-12,4.0
256,customer_review-R1FL9KI4E90853,tusiyed i.,Hp,battery backup good screen quality ok good,2019-12-24,5.0
