,customer_id,customer_name,review_head,review_body,review_date,ratings
457,customer_review-RTA5U3P9I1RJ,Vijayath b.,Too costly but partially worth buy,older one model though stopped working dont know 6 months purchase please help mi service centre repairs charging speed power bank phone bestit major important aspect purchase itemrest others decide price think little bit high better priced 700750 900 costly 10000 mah power bank,2019-06-17,4.0
458,customer_review-R3M36BZMYAXT1V,Srikanth Reddy,"Fast charging, classy look",prosmetallic material makes power bank look classycharges phones fast esp phones fast charge feature able charge power bank fast fast chargerswell pricedlong lasting battery life cons metallic surface attracts dust easilyslightly heavier phone,2019-06-22,4.0
459,customer_review-R6CXZ86BW9ME8,Shivanshu,I think best in this price segment,product looks good supports fast charging gives 7000mah output converting energy would say good deal 699 igot price want buy wait sales good quality product highly recommend nokia 51 plus well kind fast charging charges 1permin get adapter didnt problem go build also good,2018-10-29,5.0
460,customer_review-R1C7KY7CB9M1WA,hemanth kumar,Looks good,older mi power bank single usb one 2 even form factor different longer thinner compared older one wait check charging time mobile charging capacity battery life update review later,2018-10-26,5.0
461,customer_review-RHAQIR7IX31KR,Sathish Ariya,A Minimum Budget Power King,1best power backup comparing power banks 2 durability awesome 3 handheld pocket friendly 4 easy carry 5 charging time tooks maximum 34 hours full charge 6 used mobile phones 7 cons data cable length short,2019-04-09,5.0
462,customer_review-R6RXKWE4ZEM73,Sachet Patil,Best for long tour,2 yrs almost using works fine althought dont use power bank offenely still going travelling much recommended comes usb slots two persons easily charge 20000mh battery takes long charge full charging works many days recommend purchase 10000 mah battery occasional user happy shopping,2019-12-08,5.0
463,customer_review-R12591O3TI8TAZ,Arnav Kathuria,The cheapest fast charger for iphone,iphone 8 doesnt come fast charger purchased surprise faster cheaper apples separate fast charger iphone opinion buy thing even design sooo good remains cools sooo long,2019-01-24,5.0
464,customer_review-REI7DKLC4ZRFE,Donald Maity,Good Product,good product would like compact version size powerbank matters bit bulky wish mi make slim trim help travellers rest good,2019-11-13,5.0
465,customer_review-R5X01AIYD7T6M,M. Srinivasan,Seems good power bank!,moulded body construction seems sturdy unlike earlier eveready power bank started bulging 2 years made india encouraged outer body little slippery lamp indicatours bright life cannot said stage,2018-11-04,4.0
466,customer_review-R27FG2S2HCCC5J,Onkar,Trust it with eye closed.,20000 mah mi power bank better options travels lot also load shading electricity charges mob faster also get charge faster may go without hesitation complain yet,2019-08-04,5.0
467,customer_review-R13NN10G1JT1CN,Reshav,Amazon sent me the fake product,amazon sent fake product came know 7 months using product every mi power bank pack scratch sticker come know genuineness power bank received doesnt secret code scratch sticker however warranty period already gone dont option use half hour,2019-07-10,1.0
468,customer_review-R2EAUPJQ92WHXC,abhishek,Disappointed:'(,mah powerbank shown 10000 mah power powerbank 6500 mah heating problem youre using powerbank connected phone remember also heat device may also cause damage inner parts phone powerbank heating problem thats always say mi products,2019-02-09,2.0
469,customer_review-R10ZT78IAVZR0H,ORP,Durability issue,recently bought product didnt use week full charge unable use two mobiles know issue delivered time working onetime charge unable use one time know reach vendor please help,2018-10-24,1.0
470,customer_review-R1OGZKL55ZZSOH,S. K. LAHIRI,BAD PRODUCT - Don’t waste money,purchased 22 jan 2019 conked 01 aug 2019 getting recharged means show per picture lasted 6 months daysand warranted 6 months,2019-08-01,1.0
471,customer_review-R39DLBEWKJREQC,Neha saini,love this product,month using power bank charge 3 days always charge phone happy performance problem age power bank become easy know long run last point last dot blinking become difficult judge otherwise love product,2019-03-30,4.0
472,customer_review-R2O40QV0ZP2WNF,Ankush D Naik,This power bank is best,3rd order family members better batter backup old asus charge 3 times using rn5pro charge 100 2 times cons one usb port charge mobile power bank charging time slow torch like ambrane,2019-07-17,5.0
473,customer_review-R1TEGGABLPADE5,mangesh raut,"Good, little bulky 10000 mAh power Bank.",good power bank travelling general use little bulky fit pocket comfortably like phone many similar options price range easily charge phone 3000 mah battery near 3 times easily supports side fast charging charging phone sure fast faster normal usb charging sure charging power bank,2019-07-28,5.0
474,customer_review-R144GVLVANQZO2,Monika Sheopuri,Cheap product,disappointed product got damaged within 1 month swollen one end makes dangerous even charge usual expected companies like mi providing cheap quality products low prices gain attraction consumers buy fast given low prices still rs 800 guess complete waste time money please refrain buying mi products future,2019-12-05,1.0
475,customer_review-R1O7WUST27TAVH,Amazon Customer,Worth your money?,overall quality great charge 2 devices time compared power banks market price bracket best cons product provided usb cable great micro usb port say best product saved like many times price bracket thumbs overall great product,2019-01-20,4.0
476,customer_review-R2XXVBRRJHNBX3,Subhrajeet Sheet,Dont think much just buy it,best pb within range must one every smartphone users sleek design allows u carry u without hasstle lookwise sexy size awesome feels like carrying smartphone ur pocket bulky pb normal charging also fast fast charging really great,2018-10-31,5.0
477,customer_review-R25RLRRYLW97L9,JAY KRISHNAKUMAR,Great value for money power bank.,really good powerbank using two weeks works like charm fills honor 6x four times galaxy a50 three times still juice left spare fast charging added advantage never leave home without,2019-03-29,5.0
478,customer_review-R2TVKQ9NF67965,Rao H.Yadu,Value for money,well best product high quality manufacturing made genuine high metal body makes generous 10000 mah charge phone 3 times full charged doesnt fast charge speed charging slow used ambrane syska powerbanks powerbanks provides genuine feel build quality design usually takes 9 hours normal charger 6 hours fast charger,2019-07-22,5.0
479,customer_review-R3QA205QWPYE8J,dharanesha e,World Heaviest and Slow charging product,charging im charging since 8hours get 4 points travelers recommend heavier mobilenote battery life great consume power charging discharge much faster received faulty cable,2019-10-10,2.0
480,customer_review-R2JTPDWNIMHYUA,I'm Batman,After 3 months...,using 3 months following pros cons per experience pros looks good quite durable dropped 45 times aand still working battery capacity quite good price oppo charges twice single backup cons slow charging bad could better heavy difficult handle discharge idle also high overall good price,2018-10-21,4.0
481,customer_review-RC1IVEUJM6MZQ,Srinivas,A best travelling companion,using last two months recieved good condition last 23 full recharges cor iphone flipside gets heated better take precautions putting ur pocket recharging phone,2019-05-20,4.0
482,customer_review-R23RF1WH26FNKU,NVD,Good product a must buy PB,mi 10000mah lipolymer powerbank using 3 months everyday negative remark takes considerable amount time fully charged intense gaming phone phone connected powerbank heating problem pbalthough u take care surface pb good durable product,2019-03-19,5.0
483,customer_review-R1P65H76ULODK7,Rakshith,Best quality power bank in the price range.,awesome product pros 20000 mah considerable capacity power bank supports fast charging upto 18w decent build quality 2 usb output ports cons size weightis issues doesnt typec charging input,2019-11-04,5.0
484,customer_review-RCH9J0HRLXXY4,Shopaholic,Bold and beautiful,mi powerbank one stop solution charging needs looks absolutely gorgeous works like charm works android phones sockets mine samsung galaxy pictures say red colour amazing thanks amazon lighting delivery within 6 hrs happy grinning customer,2019-05-12,5.0
485,customer_review-R31PVYZ29BY7SX,naren kudecha,Disappointed with the product,happy order product days happiness went outonly days later took 8 hours fully chargeand charged oppo a57 3000mah battery 2 times shocked isnt enough plugged power bank recharge hours popup lights position 2 plugged till next morning means 9pm 6am popping 3rd one really disappointed productsuch waste product,2019-03-23,1.0
486,customer_review-R2YYNB1UFRP2VR,Vipin,Superb Superb. Must buy Mi Power bank 😘😘😘,best power bank mi love much fast charging supported using mi 9v 2a charger takes 5 hr full charging suggest amazon customers buy product 9v mi charger worth thanks amazon mi selling product,2019-01-26,5.0
487,customer_review-R4ITWDRG1J3GQ,Sadiq,Bakwaas,1 month use stopped working connects phone 20 sec stops charging tried different cables different phones use issue always,2019-05-01,1.0
488,customer_review-RIXXQE3YRA8YB,Amazon Customer,very good,good compared many battery chargers part well takes lot time charge though thats ok need wait 100 charged even 50 charged charge least mi phone 2 times best compared others,2018-11-09,5.0
489,customer_review-R10VOLGOB3V3TU,Appan M.k,Overall good,got product today perfectly packed dark blue mate finish overall build quality good feels little heavy ok detailed review performance add within week nw aftr 2 mnths deliver back 7000 mah single full charge good reachd 70 expectation,2019-05-10,4.0
490,customer_review-RDXZ6S7ZPQN6T,Amit J.,Good to buy.,take much time charging better use 2a higher charger charging charge bt headset well buy changing power output charge redmi phones twice,2018-11-10,5.0
492,customer_review-R33R0I2TYWH7A8,Siddhant Awasthi,One of th best powerbanks available right now,battery life 4000 mah batter charged twice build slippery metallic finish definitely gives premium look got 599,2019-12-01,5.0
493,customer_review-R3VZIZVJO48TK,Rantu Roy,"Great product, love MI",little disappointed see output power 13000mah 20000mah powerbank output could better heating issue also charger doesnt get heated normal able charge mi a1 4 times doesnt quick charge option lacks led torch companies provide overall 4,2018-10-27,4.0
494,customer_review-R1RN2ST33LYWKP,Atul,Perfect product,gets fully charged 5 hrs gives power back upto 7000 mah slow charging mode slow charging devices double press power button get heated compact sleek design get best result cable comes cables take get charged charge devices,2019-08-14,5.0
495,customer_review-R2TQTVKYYHG0TS,Nitin Suri,Decent product,good product charge iphone almost 4 times pros good build quality 10000 mah heating issues cons takes long charge empty full little bulky overall considered decent product,2019-07-19,4.0
496,customer_review-R27FEGBQPPQL6O,Hardwell_01,Best power bank ever,yes powerful power bankfour star backup per writtenthis totally 20000mah power bank charge 3700 mah mobile 2n half timesit short charging cable nice 4 led light battery level indicators also working goodyou checkout image ive uploaded ty,2019-04-05,4.0
497,customer_review-RTMH9UW1LROR1,GIRISH JADHAV,Very nice product.,satisfied purchase functioning normal charges s9 25 times single charge gave 4 stars power bank issues charged using phone chargers rather mi chargers connected mi charger quickly charges issue build quality awesome,2019-03-23,4.0
498,customer_review-R3EERGD14DF99Q,AMIT,Great product at this price range,pictures look like metal plastic body weight 350 gram approx qualcomm quick charge supported give approx 1415k power rest lost conversion mi launch new colour rather white 20k power bank dirty time without lamination short best product price range 6 month warranty yes slippery takes 68 hours charge 2amp charge,2019-05-14,4.0
499,customer_review-R1NJS1W408O7BQ,Ashwini Shenoy,Worst product ever by Mi!!!! 😠,even 3 months brought product sudden stopped working getting charged frank used 4 5 times always prefer charger powerbank checking customer comment experience jus wondering mi brand product soo disgusting always prefer mi brands product annoying want solution pls suggest replace product mi amazon,2019-11-21,1.0
500,customer_review-RNZD6ORDI5XNP,Amazon Customer,Retuned this product to amazon,returned power bank due charging issuefirst time charged power bank 6 7 hours two light blinking confused asked colleague already used product since 6 month told power bank full charged 123 4 light blinking light try 4 5 times 3 4 number light workingso feel amazon baddead product delivered,2019-07-01,1.0
501,customer_review-R2OQ64PLT2V56E,Alwin Raj,Best PowerBank,one best powerbank used till 20000mah work want using oneplus 3 easily charge 6 times full charge u double tap powerbutton charge earphones smartband great negative comming charger takes 12 hr 100 charge oneplus charger 20000mah take tym overall build quality also good thanks mi,2019-03-02,5.0
503,customer_review-RFYUWC9FTNVU0,Soumya Bhattacharya,Good Power-bank Specially for Fast Charging,almost 4 times fully charge mobile supports fast charging maximum 1 hr 15 minutes take charge 100 normal mobiles maximum 2 12 time full charging done takes near 2 hrs 15 minutes fully charge powerbank takes near 3 hrs fully charged good built quality quite heavy carry,2019-11-30,4.0
504,customer_review-RY7N0PAYCMKH7,ankit,The best Power Bank,best power bank guys range using since last 6 7 months best part liked service mi people replaced problem end replaced within hour definitely go,2018-12-02,5.0
505,customer_review-R1SA0JDRL9GGH,Nidhie,Excellent & Fast,life saving gadget travel extensively always looking charging point great product charging needs charges phones quickly two phones charged together downside bit heavy takes charge fully still good value money looks good,2019-08-28,5.0
506,customer_review-R1Q4T4RSETVMA4,Rajaseeman,Works as expected,fast charging easy cary charging time long great value money please note two phones charging go normal charging speed charging one phone fast charges,2019-06-23,4.0
507,customer_review-R9RWUMMDL45OC,Sameer Ahmad,"Trust me, its worth the price.",8 monthsi using quite good actually galaxy j2 provides 4 time full charge since 8 months charge mi charger maintain without physical damage even scratch want warrenty thing need take care recommend powerbank long experience thank,2019-09-17,4.0
508,customer_review-R1D843IDYJFFGR,sayantan samanta,AWESOME,edit using 1 year issue product got 699 amazon awesome battery backup pro tips use power bank data cable absolutely free power bank better fast charging experience,2019-04-03,5.0
509,customer_review-R1VBQCJMGE63YJ,Tanmay kumar,Good,present original price dont fool show discount 1500 good original product slightly heavy currently using one 10000 mah power bank body made plastic look dirty time dont take proper care,2019-07-19,5.0
511,customer_review-R1NXMKAWS3K0BC,karthikeyan,Battery life is not good,first time disappointed mi product something wrong product first day fully charged next day went 4 point 1 point thought happens first charge happens everyday understood selling 699,2018-11-03,1.0
513,customer_review-R1YXR81X83UPWX,Mahesh Mesta,Very Good product,power bank awesome charge phones needs charged super fast works almost like fast charger problem battery back somewhat low expected also takes long time charge charged prescribed mi charger otherwise helpful phone battery drained needs quick charging fully,2019-11-11,5.0
514,customer_review-R2IXY7BUE9SBZI,Vimal,Nice product worth money but heavy to carry,im using product 30 days still charged 3 times takes quite long time charge fully fully charged u charge ur mobile 5 times used trip 3 days charged mine n friends mobile 100 twice still around 3040 charge left used 1 week fast charging good,2019-11-08,5.0
515,customer_review-R2JMWYFWBFSSF3,Netkendo,Genuine product,great product super built quality totally genuine product checked mi official website must buy smartphone small devices like smart watch bluetooth head phones low power changing option well double click power button get low power changing mode,2018-10-16,5.0
516,customer_review-R8ZTFSJM8DBKX,Utpal Kumar Sarkar,Perfect for travelling,second powerbank mi bought dadi already using mi 20000 mah one seeing dad asked get powerbank lighter cheaper mine finally bought best part full metal back better expected,2019-04-25,5.0
517,customer_review-R3PQVDGE2E4GGH,Kalpesh,"Value for money, best Power bank.",undoubtedly great product used chadar trek temperature 25 30 didnt drain easily charge smart phone 4k mah 34 times also check authenticity genuineness product online receive,2019-04-25,5.0
518,customer_review-R18YGU22VFO6MJ,Hemanth Kumar Yerrabolu,Very nice product,important thing power bank battery life one completely charged power bank used four 100 charging note 4 mobile iam completely satisfied performance durability product material quality superb,2018-11-16,5.0
519,customer_review-R3L7PLGHY5WZ2U,Anmol m,Superb product for this price range,one impressive pocket friendly range good rough user light wieght sleek size charges device really fast using original certified cables one star less using 910months power bank takes 68hrs get charged used get charged 23 hrs,2019-02-27,4.0
520,customer_review-R3U5VFN0A5OK1E,techDoc,"Best in class, benchmark in power bank segment.",best power bank class problem product heating risk overcharge sturdy build fits hand along smartphone good value money,2019-10-12,4.0
521,customer_review-R33F8C5O4I6HI9,Vishwa Bhaskar,Doesn’t gives a charge equal to 20000 mAh as claimed,power bank capacity 20000 mah charge phone 4000 mah battery power bank able charge two times gets exhausted completely provide 20000 mah capacity working equally 10000 mah power bank,2018-10-22,2.0
522,customer_review-R1DO7O7NNEEA4,DIPAM CHANDRA,AWESOME PRODUCT,power bank goodthis power bank light weightpower bank body smooth gloosydual modes supported power bank comfortable pocketsometimes irratedbut mi 1000mah power bank comfortable pocketmi 20000 mah power bank good used long journey,2019-06-18,5.0
523,customer_review-R1PHUS0W47F4BL,MJ,its not that all good,used use powerbank villain bought usa similar mi weight capacity first time using mi powerbank reviews pretty good problem mi takes atleast 8hours battery charge use iphone 6 mi charging phone 56 times villain charging 10 times strange thing power bank capacities say bad even good buy risk,2019-06-24,3.0
524,customer_review-R1PQEJTRFC6JV4,Vijay Nallwala,Better than described!,charges phone four times single charge perfect back commuting outside big plus supports fast charging samsung s6 whats automatically stops charging phone 100 charge must accessory,2019-02-15,5.0
525,customer_review-RCT2D1YIIK8WV,Gaggy,Excellent Buy.!,sturdy built value money received item put charge basis review im confident itll work well sorry rating charging power battery life havent used yet,2019-06-22,5.0
526,customer_review-R2DZVZ0NL1E7JV,Rajat Khatri,No c type cable !!! not pre charged !! Suspect Quality !,guys would need buy c type cable seperatrly would another 400500 rs decent quality cable strange since mi 5000 mah powerbank bought 2017 c type cable powerbank stopped work 3 months quality suspect doubt,2019-05-08,3.0
527,customer_review-R2E1UEMFQPUACK,Prakash rawat,Best power bank,love product second time purchased battery backup perfect u dont get c type cable ur phone support c type u purchase c type cable belive charge ur phone equivalent ur original charger,2019-02-21,5.0
528,customer_review-RDVV6TI63JAMI,Sreeya Mohan,Good,hi bought 10000 mah powerbank surprise gift boyfriend happy satisfied overall quality durability powerbank mostly uses traveling perfect size carry around wherever go,2019-06-26,5.0
529,customer_review-R3P9UCN1H90M5P,PRIYA P.,Doesn't charge the phone after 6-7 months,purchase proved good power bank used charge phone quickly battery life also good 67 months even battery full shows phone getting charged phone battery remains charging,2019-05-07,1.0
530,customer_review-R1QQMEZ9I8S96P,Tanushree,Dependable power-bank,charges oneplus 3 two times completely partly goes till third time expect power bank built good sleek heavy charging time also average use phone charge simultaneously charger huge plus,2018-12-08,4.0
531,customer_review-R30VH9AGTJ65X3,Amazon Customer,One of the most Useful device while on long trip,product compatible customers pocket pocket friendly charges capacity awesome two devices capacity 5000mah 4000mah battery charged fully devices without travel charger atmost embarrassing lack point mi power devices regards,2019-11-01,3.0
532,customer_review-R79KD5MLN8LHV,Vinaysheel Rao,Pathetic. Shameful. Didn't expect this from Mi,several mi products one got worst doesnt hold charge takes 48 hours charge three points goes zero charge charging 75 percent redmi note 7 pathetic didnt expect redmi doesnt deserve even one star,2019-09-23,1.0
533,customer_review-RC3XESO9VUC6X,Vishal Parmar,Worth buying in this Cost,heavy aluminium cased power bank 02 usb output slots takes time charging charged charges phone 34 times charges quickly cost really really reasonable looks also beautiful,2019-07-20,4.0
534,customer_review-R26WHTVQH1PIUP,mohankumar,Cable could be better,great product overall slightly higher priced power banks 2 port one cable shorti 2 devices 1 charger wish charge overnight start day empty power bank one cable easy use charging,2018-09-13,4.0
535,customer_review-R251V9SJYU41RF,Hanuman,"Worst product, money wasted",bad product first month battery discharges quickly within one charge iphone xs within 75 days stopped charging dead guys careful worst product,2019-11-01,1.0
536,customer_review-R33BN7Q6AGP1AQ,Neutrino007,Good sleek design Travel friendly also,slim design average weight good look finish technical spec analysis done yet way 3 time charging 3 times min full bank charge 2 charger still confirmed fast charger,2019-06-27,5.0
537,customer_review-R3QY17F7U8V9EB,Vijay Manimaran,Perfect Power Bank for everyone,planning buy power bank dont think twice close eyes go mi power bank promoter xiaomi products one really grabbed performance day day life sure red color classy red color looks really great hand,2019-06-30,5.0
538,customer_review-RP0ODH08HHES8,Swami Sughoshananda,Not long lasting product.,product worked well 11 months got spoilt 11 half months review long lasting product consider ur self lucky works 2 years would give charge 3600 mah battery 25 times sad see lasted less year amaron power bank almost 3 years old still performing well,2019-07-31,2.0
539,customer_review-R23BZ5FFW9JJGS,Sahil,Quick charge 3 written no where.,price could bought 2 xiaomi 10000 powerbanks went needed quick charge 3 sadly quick charge 3 mentioned box powerbank booklet similarly mentioned 36a output anywhere,2018-10-27,3.0
540,customer_review-R1MMCODLDRNGZ3,Hipster Crab,My new sauté pan.,product looks feels good metallic sleek design takes quite time get full charge mark drains quite fast using substitute noice little frying pan since reaches temperatures around 50 c,2018-10-27,4.0
541,customer_review-R2WCXA0PHBSVTK,Nidhin pk,Solid for the price,solid piece bought rs899 j5 20163080 mah fast charging good premium look automatic charge connected phone need press switch one switch check battery life got weight got standerd small usb connecter user manual checked authenticity mi site hard metal case ing 4 led show remaining battery mah 2500mah 410000 worth price reccomended,2018-10-20,4.0
542,customer_review-R1ESHI1DINOW40,NityaNanda Adhikary,Excellent but a little issue.,nice power bank charged 3000 mah battery 2 times 2000 man battery 2 times excellent little issue power bank power supply automatically shut charged 75 dont know capacity awesome gave 4 star due issue output capacity give 5 star thank,2019-04-13,4.0
543,customer_review-R3BT3H717BOPCR,dhanush_raju_cm,MI POWER BANK ARE GOOD AND VALUE FOR MONEY,purchased appario retail 600rs genuine product security key customer verify product original material quality good slippery battery life good edited wire broken within 5 months compatible many chargers check question section currenty using mi charger 18w,2018-11-01,4.0
544,customer_review-R2S2OXQQQAEQI9,Shaali,Not happy.,poor performance bought lot expectations fell started creating issues last power bank getting charge wasnt charging mobile phone worst part mi doesnt repair power bank warranty period within warranty may replace chance warranty,2019-02-24,2.0
545,customer_review-R2IDEKK6C4Q24M,NIRAJ,Mid range product,great product design colour look ugly plastic made may aluminium used wil enrich look charging time high quick charge worth output power high quickly charge mobile used 20 watt higher power charging,2019-08-21,4.0
546,customer_review-R25E6MYMI8VT0N,Midhi,Average product know why its highly rated,working fall days purchase second purchase first one also stopped working fall bit heavy really travel friendly,2019-10-26,3.0
547,customer_review-R2PRHUV28QGA8P,ACE,A great support,cheap massive capacity provide upto 18w output connect two devices output terminals drop wont get even 15w output terminals provide 18w output massive capacity also auto onoff feature negative side take long time charge better make sure charge 4hrs advance leaving,2019-02-28,4.0
548,customer_review-R3B5L8MKTE93VM,AEL,"Great finish, great charge -- buy without fear!!",saw friends place good bought two without much thinking great finish products great battery life charging capacity,2019-11-10,5.0
549,customer_review-R27HU3DJNL3L4,jyotiranjan majumdar,Not good in portability and low build quality.,product ok ok tyoe build quality standard found charging mobile slow power banks matter portability product looking,2018-08-07,3.0
550,customer_review-R1Q6D1VPDEQC3W,Venkatesh Babu R,Stopped working in a fortnight.,product looks good seems well designed however disappointingly stopped working fortnight first couple times charged charged fully able recharge phone 34 tines couple times charging gets charged one level quickly runs charging phone half way disappointed warranty contact details material came phone,2019-02-19,1.0
551,customer_review-RJS2GIZQDN3OA,Ram kumar P,Unboxing and first looks,got today kept charging use ill write review good looking bulky good build quality 2 usb ports c type ram,2019-10-08,4.0
552,customer_review-RSP3HN4CAKZGL,Anandha Krishna,After one year review,ive using year life saving product comes handy many situations takes much time get charged u fully charge best stand almost 4days nd provide u juice built quality awesome white colour gets dirty easily buy protector withit,2019-05-30,5.0
553,customer_review-R1JY96S9K87OII,Jason2988,I have more than 6 and all are Mi,happy say never prefer brand mi power banks beautiful elegant heavy duty useful major circuit protection smart charging system buy mi power banks without second thought,2018-10-22,5.0
554,customer_review-R2LSE92WBOAJ4H,Madhu,not true 10000mAh,well overall build quality charging time good effectively 6000mah put full charge 10000mah mobile 3500mah charges 17 times disappointment expecting 25x charges,2019-10-23,3.0
555,customer_review-RH0K0P67N0JCP,Supro,Dont buy,stopped working month went mi service centre asked 500 advice anyone thinking buying powerbank save months amd buy branded one make cost due time,2019-09-05,1.0
556,customer_review-R2UBZFKYAVE1QQ,Manaday,Best quality at 999 INR!,delivers performance expecting takes long charge think thats obvious 10k mah travel less lazy fellow charge phone bluetooth speaker bluetooth headset using powerbank takes around 6 hours fully charge drained state put charging night early morning charged,2019-06-08,5.0
557,customer_review-R2G1IYJN7MCF03,Karthik dasari,slim amd sleek design . perfect position of slots,good power bank price uses lithium battery instead regular rechargeable cells makes slim made india model nice 5v capacity easily fits pocket along phone charging heating issues,2019-06-14,5.0
558,customer_review-R192DCQZ0NXT5X,K. S. Srikant,useful electronic accessory,one powerbank ensure smartphone never run juice even videographing watching internet video time time especially near power charging source,2019-03-06,5.0
559,customer_review-R2CVEOVLPYQVWW,Abhishek Kumar,Power bank feedback,1 like mobile13450 mah25000mah product help charge two time fully charged 2 purchase know 20000mah doubt think may less given soany idea check power bank mah help,2019-07-13,5.0
560,customer_review-RM13CK6WYO1XC,KK,Good for the amount you pay,good power bank needs drop protection drop dented chances buttons get smudged operate clean looks charges well recharges okay value money product,2018-10-16,4.0
561,customer_review-R3GXG8G2HWZ1VW,Kurian,OnePlus7 - No Rapid Charging,oneplus 7 rapidly chargedashcharge powerbank using dashcharge cable came oneplus7 proof rapidchargedashcharge indicator oneplus 7 shows thunder sign next battery using powerbank shows normal charging also pretty heavy try simultaneous charging 2 devices yet would liked lighter,2019-10-21,3.0
562,customer_review-R2ZPSJWBWHQ7DB,nanada kishore patra,Power back is not seems like 20000 mah,power bank 20000 mah battery mi mobile 4000 mah battery 20000 40005 times full charge power bank 5 time power back mobile 34 times power bank charge finishing mi powerbank 15000 mah capacity otherwise good,2018-11-17,5.0
563,customer_review-R2VB4K9C67VWBB,Neeraj,Good quality and nice look,good quality simple nice look rarely go travel sometimes less time plan travel keep charged charged need charge power bank many days using recommend everyone didnt find cons power bank please press helpful liked review,2019-03-18,5.0
564,customer_review-R2RHT2W6OHAQB2,THP,Simply the best!,nothing beat product especially fast charging intelligent charging auto cutoff price thats money highly recommended anyone,2019-10-01,5.0
565,customer_review-R1RSD0RF8DOA8N,radhika g.,Best in the market,best power bank market charge two phones time single phone charged fully 0 100 almost 3 times fully charged value money superb color sturdy,2019-06-02,5.0
566,customer_review-R187KHVK6XOKFY,Abhishek Kumar,Works as it claims.,bought 699 packaging plastic product safe plugged charge redmi note 4 charger fully charged almost 2 hours came 50 charged charged phone took 145 minutes charge 13 100 lets look performs,2018-10-16,5.0
567,customer_review-RUAX3R1UY2MAI,murchana sarma,Recommend,good product mi charge redmi note 5 upto 3times phone get noticeable hot charging power bank quite bulky dont know traveling thing still good buy,2019-05-18,5.0
568,customer_review-RV3WVZI2CQEVI,Subbarao,My first power bank. I want to stick up with this power bank.,really great power bank started using daily ever since received product highly recommendable app recommended many people convenced buy product worth every penny put product,2019-09-12,5.0
569,customer_review-R2PY9YEWDSTYRZ,Siddharth,Go for it Don't think,using 5 months nothing bad power bank durable even sustained bump ground worried scratches buy silicon case battery life superbly amazing charges phone faster power bank even suppprts fast charge overcharge various protections con would super slippery suggest case travel lot phone supports fast charge dont think go,2018-10-28,5.0
570,customer_review-R2YRNRU9ILSJYP,Manu,Stops charging above 3 lights in 15 days,stips charging 3 lights blinkingblinkingand keep blinking nothing happening,2018-11-04,1.0
571,customer_review-RD29822U2NAHX,Romita Dey,Looks attractive but takes long time to charge,put charge 5 pm 11 pm nowits still fully charged didnt know power banks take much time get charged sort makes whole power bank thing oxymoron,2019-05-31,3.0
572,customer_review-R16S7HDMC2XWEZ,ashwin s.,Just go for it.,cheapest quick charge compatible quality powerbank find one market powerbank charging time around 3 hrs faster normal powerbanks takes 67 hrs sleek design easy carry multiple outputs simultaneously charge multiple devices,2019-02-28,5.0
573,customer_review-RI3O2WPQ2YVDR,Altaf A.,Mi is cheating wid us,giving review usage 4 days found capacity 6k7kmah charge phone 15 times 10k mah powerbanki disappointed power bankgo another brand go 20k mah power bankif carrying power bank charge ur phone 15 times worst thing like carrying burden youdont buy friend stupid powerbank,2019-08-16,1.0
574,customer_review-R2W7S7C1ST9VKG,DARSHAK VASANI,I can charge my iPhone upto 3 or more times that's Amazing😮,amazing powerbank thinlight weight metal body make powerbank different another due first thing cant broke damage easily second thing feel cool hold hand dont liked quality data cable given powerbank mi,2019-02-03,4.0
575,customer_review-R3SH0872RCJ4UK,V.R.Vengatesh,Unsatisfied delivery,mi power bank working good worth price disappointed amazon delivery paid amount online ordered product wrongly delivered person opposite home calls number give parcel person lost money amazon courier person contacted number gave ordering,2018-11-20,5.0
576,customer_review-R1RMDI8C74CGPB,Harsh D.,"Good, with like some annoyances",lasts long takes nicks scratches remember giving quite slippery hold also like switches automatically unplug device like 15 secs something doesnt seem like big deal annoys phone isnt charged replug go click power button start especially annoying commuting power bank bagback pocket phone handfront pocket respectively hyper specific maybe relate,2018-10-22,4.0
578,customer_review-R11CH3I84622JJ,Akram,Awesome Power backup for you phone.,using last many months amazing charge phone quickly 1 star less bit bulky much suggest make little small though understand technology constraints user may keep hisher jeans pocket even bit bulky,2019-02-14,4.0
579,customer_review-RM0NC7FWZ63I0,Amarja panse,Waste of Money,please waste money even gettinh charge waste money bought went abroad got know working time came back return time gone please buy go store buy wish could minus rating,2019-09-03,1.0
580,customer_review-RBQGHZG63W2GR,Sreekanth,Powerbank is not charging,used 4 months till sudden started giving problem trying charge working previous generally charging happens 1 point till 4 points time 4 ponits blinking time hours also charging least 1 point dont understand power bank condition want know get replaced repaired,2019-06-20,1.0
581,customer_review-R2VLY7XO3G2B3Q,Santosh Singh,Poor quality,10th mi product worst lot stopped working 10 days running mi service centre never poor experience mi products,2018-11-18,1.0
582,customer_review-R2NIFW8VXKX49C,Rajesh singha,Mi powerbank is best,got genuine product using old mi 10400mah powerbank rs549 till working find till except button switch managable lasting almost 4years got 2i powerbank compact love got rs899,2018-12-22,5.0
583,customer_review-R1OBP142VEG7NK,subhajeet sarkar,With great capacity but unreliable performance,charging capacity great charges phone pretty quickly problem im never sure work sometimes like supposed soon connect phone immediately starts charging sometimes however times try connect phone never charges specifically bought product 7 days tour failed charge phone single instant entire tour,2018-11-07,3.0
