,customer_id,customer_name,review_head,review_body,review_date,ratings
105,customer_review-R2O94SKK582M9L,Amazon Customer,Good product,product really good especially civil engineers interior designing need improvement display quality,2019-09-10,4.0
106,customer_review-R3Q3O5J2KMO5TH,Sidharth M B,Spectacular,absolutely worth pricegood battery backup keyboard feels goodunder normal use battery lasted 5 daysunder heavy gaming battery lasted 3 days,2019-10-09,5.0
107,customer_review-R2GZ7M44PD0VSV,R Suresh Kumar,Don't buy this if you are looking for a gaming laptop,really disappointed productit fulfil expectationsgaming performance upto marktends lag loteven much lower prizeyou could get laptops much better,2019-10-07,3.0
108,customer_review-R3UHVJ5E4B2ML,sagar,Not so great for the price,okayish laptop gaming hardcore gaming theres need add ssd careful buying laptop received one expired warranty,,1.0
109,customer_review-R1X73VQLCRH27C,Biswajit Mishra,👌 👌 👌,perfect laptop gaming n multitasking,2019-12-04,5.0
110,customer_review-R2397J3BQPS8GD,Anshu,Beast laptop,superb laptop great time fast processing also,2019-07-19,5.0
111,customer_review-R2VZCO6DZ0YZC8,VK the king,Very good,useful fast liked,2018-12-12,5.0
112,customer_review-RNKVCPMS0ESUV,Puru T,Great!,using month great laptop battery life seems smal adjusted give battery performance overall great buy awesome looks,2019-02-14,5.0
113,customer_review-R2V4362ABMM9PY,K k Gupta,Haven't got pkka bill,keyboard light working havent got pakka bill guarantee warranty card,2019-10-12,4.0
114,customer_review-R3L2BZOK1Q8XFA,satya sen,Not satisfied with the built quality.,using month specifications good works smoothly everything good concern built quality could better,2019-11-15,4.0
115,customer_review-R19HI854GYAZDS,Subharup Das,Bang for the buck😋,cool however win10 hdd sucks big time guy however problem might solved ssd though havent tried itcamera sucks big time,2019-08-27,4.0
116,customer_review-R7KT0Y2MNHOEG,Partha Prateem Bora,Love itt,good,2019-09-26,5.0
117,customer_review-R22E026D57PB7F,Asad Fahim Khan,One Of The Best Gaming Laptop,awesome laptop gaming,2018-08-29,5.0
118,customer_review-R1A9KRU6UAHW7D,PRAVEEN. R,Pure classy,worth buy awesome beast,2019-07-25,5.0
119,customer_review-R1UMXPBCT8SCPM,ABHIJIT PAUL,Good and as advertised,i5 8th gen good laptop best price,2019-06-23,5.0
120,customer_review-R4INHISGLXOR3,ABS Bhandari,Need a bill,bill laptop nothing mentioned warranty laptop laptop good products received received bill,2019-10-02,4.0
121,customer_review-RE9VLRJXDO4IO,Vedant,Best laptop,one month since bought laptop best piece range talking gaming experience worth battery also worth price,2019-09-02,5.0
122,customer_review-RB6WOC7UWS10Z,Anil TS,it’s super,like much,2019-06-12,5.0
123,customer_review-R29GY084XNGMVV,A,Just Amazing,amazing laptop good value money 128gb ssd 1050ti graphics 65k unbeatable nice cooling fans wonderful display good quality liked much,2019-07-17,5.0
124,customer_review-R42VYLNZDBPO2,M.Suresh,none,none,2019-09-20,5.0
125,customer_review-R27Z8HDXNOIPDR,Mukesh kumar goyal,Don't go for lenovo legion y540,must product buy,2019-10-31,5.0
126,customer_review-R18AN9LCVPUF8,Rt,Asus seems better than this,proper invoice given without would get warranty,2019-07-31,3.0
127,customer_review-RZAFEP8MZ2MV3,"Dhiraj gupta, New Delhi.",Excellent product,expect product delivered described website within time battery life laptop good backup time 4 hours,2019-05-11,5.0
128,customer_review-R1YDATHD48UATE,Venkateshwarlu,Wanted to give -ve or zero but no option to give zero rating.,one worst product bought ever life time open system takes 10 minutes load proparly installed software yet,2019-10-19,1.0
129,customer_review-RRQ22UG30KYJ2,Rupamm Bhowmick,Hopeless,msi lenovo laptops far better price range hopeless bought hurry hp laptop,2019-12-19,1.0
130,customer_review-R2U6FD7MRH7BW2,Subham sourav padhi,Good and light in use,good quality display fast charging reading speed little slow,2019-06-16,4.0
131,customer_review-R3DF74BJBGDC07,Abhilash,OK OK!,good laptop could better keeping mind price paidlol,2019-04-09,5.0
132,customer_review-R15LKXW3H85JW3,Soham Chakraborty,Laptop to depend upon,gaming stuff laptop beast longetivity anyday rely upon hp,2019-07-31,5.0
133,customer_review-RR8FO9ARTX5C7,Charudatt,Faulty laptop,laptop working booting issue replacement process taking approx 15 days frustrating experience ever,2019-11-25,1.0
134,customer_review-R2GXSK36XD4DNL,Rohan,Worth it,want budget laptop playing aaa titles low medium setting go happy product budget,2019-10-14,5.0
135,customer_review-R1FRTHT2AG2F6B,rajkumar sinha,Excellent,excellent product,2019-09-18,5.0
136,customer_review-R3BKNCPC5JJBWM,SUBHASIS P.,Value 4 money,good laptop 4 gaming loversseamless gaming experience,2019-11-20,4.0
137,customer_review-R2TOUEORWQH4JG,shaik,Performance,system performance poor much unresponsiveness without software installations cannot gaming laptop,2019-08-07,2.0
138,customer_review-R2F17KVVOK2NVV,Technip,Good one,good product,2019-09-14,5.0
139,customer_review-R2JPW2QS4CBU,indranil banerjee,Best buy,one best gaming laptop price range,2019-11-09,5.0
140,customer_review-R1087PVJ8P4VCC,Satish Kumar,"Good laptop for gaming, other purposes.",per expectation,2019-06-10,5.0
141,customer_review-R27LXEFJM7BUZ6,Vipul,Tx,best guy,2018-11-07,5.0
142,customer_review-RIZUZGWDLEU92,manoranjan nayak,Best laptop. Pleasure to use .. smooth and fast,best gaming laptop available market,2019-10-23,5.0
143,customer_review-R3X0X2KX9S5SC,Shashank,Battery problem,battery life gone 90 less within year purchase,,2.0
144,customer_review-R3LRVVQZ8UCFX5,Y R RAO,Good product,good product,2019-11-04,5.0
145,customer_review-R39SDXQO0OOEGM,Shubham Adaki,Good Performance,loved product super performance speed data loading thanks amazon hp product,2019-11-17,5.0
146,customer_review-R2X9C9W2F1777Z,Siddharth Pareek,Best!!,lot search found laptop happy searched best got best,2019-12-01,5.0
147,customer_review-R2B2Z282RDZNZQ,Amazon Customer,Incredible HP,ultimate performance fast charging great graphics quality lightning fast processor hp incredible go ahead hp,2019-11-02,5.0
148,customer_review-R11X0L9R6Y78VO,shyam krishna,Waste product,bad product speed bat graphics,,3.0
149,customer_review-R23HLQYV07939M,Ashish,Very sad,laptop slow start peopaly work,2019-08-11,1.0
150,customer_review-R2ESCKPH7UNR3L,Amazon Customer,Best,best gaming laptop budget,2018-09-18,5.0
151,customer_review-R2G5BGVOXPEAOZ,VISHNU VARDHAN BATCHU,Wrong product but great performance,got 13inch 15inch,2019-10-10,5.0
152,customer_review-RKDHJ88TVM9L0,Vittu chowdary,Doesn't suits for gaming,waste money never ever choice product go offline store get best price,2019-10-26,1.0
153,customer_review-R2DUYMP1JGL2FG,suresh,god level laptop,best,2019-10-28,4.0
154,customer_review-R102T117GBLMZO,Mandeep,Dont buy this model,faulty graphic card games freeze pc restarts technicians helpful,2019-08-27,1.0
155,customer_review-R34YQHK66R57K9,Omkar,Best,best laptop buy need handle carefully avoid removal mat colour back panel,2019-08-05,5.0
156,customer_review-R17DAW8QJTZS0N,Kamal,Non Functioning of HP Pavilion 15 bc 512 TX,set could done,2019-07-18,1.0
157,customer_review-R3QWJBBEDY1BP5,priyanshu,Wrond item shipeed,window10 activated yet ms word ms paint ms office working proprely angle view good,2019-10-25,1.0
158,customer_review-R6FZUFAVNX81C,Anu,Display against powered laptop,really powerful laptop less display quality overall really good deal go,2019-10-30,5.0
159,customer_review-R3Q1GHHRXWMM3I,Ghanshyam Verma,Nice,nice one,2019-10-07,4.0
160,customer_review-R2E1HC38WRLPOW,Subrahmanyam,Nice,nice,2019-10-12,5.0
161,customer_review-RG2UTSKGBRV2T,Rishikesh kadam,"For gamers only, average battery life, brightness already proper",camera clearity satisfied overall good performancenot fhd camera mentioned,2019-10-06,3.0
162,customer_review-R1QYLFJHIUJBCL,DHIMAN K.,Good product product,1st time slow performance lagging use problem fix poor 3d class delivery,2019-09-30,4.0
163,customer_review-R1U8P8HVZSC2A9,Vamsi krishna,Display quality,display quality good picture seeing clearly see laptop,2019-11-11,3.0
164,customer_review-R2JSYPF846HE64,Amazon Customer,Great,great overall need user manual know turn fansetc,2019-07-17,4.0
165,customer_review-R33UX28CRAX3LX,Deepak M.,Feedback,good one,2018-10-27,5.0
166,customer_review-R1UBLC6QYVBZ4L,G SREEKALA,OK. GOOD. TAKING MORE TIME AT START UP,ok good taking time start,,3.0
167,customer_review-R19FEY2T5YYQQN,Seiginthang,Pc went wrong,something went wrong whenever download application,2019-08-14,4.0
168,customer_review-R2AV9IHDKY553,ADITYA ARASHAR,"Value for money , but low battery life",good product low battery life rest good go,2019-10-12,5.0
169,customer_review-RQXQNT3M2NZE2,Brendon,Love it!,love,2019-08-12,5.0
170,customer_review-R1J1OT1W61Z8ZI,Somil thayani,Worst laptop,worst gaming laptop looks good performance nit gud alll,2019-11-01,3.0
172,customer_review-R3KW2AM98EYAN1,Surya P.,best laptop for students,good gamingexcelent workingawesome sound experiencegood movies,2019-09-09,5.0
173,customer_review-R36RE4AAMDY5CI,Deepak kushwaha,Make it good,look like awesome lagging much great choice,2019-09-16,2.0
174,customer_review-R78WPDPREMYAI,Atul,Highly priced and not useful,good task,2019-11-21,1.0
175,customer_review-RLEJN4GJ3JN7O,Amazon Customer,Excellent product,excellent laptop battery life expectation brightness good,2019-08-16,5.0
176,customer_review-R3U4FVPDYGKUYB,Mayank,Good buy,worth,2019-07-26,5.0
177,customer_review-R1GVVC443OUK0M,ACHAL A PANDE,Good product,worth good product shown per specifications,2019-10-18,5.0
178,customer_review-R2EAIXFP9RWZFO,Ayush goel,Laptop quality is not up to price,quality average gaming purpose,2019-08-24,4.0
179,customer_review-R3OM4OFI7GY60F,Aman Kumar,Awesome in this price,light gaming sufficient mouse touchpad improve otherwise beast,2019-10-10,5.0
180,customer_review-RDH805DROFKQJ,Aman Singh Chandel,Poor Display,poor laptop display even comparable 30k laptop dissapointed,2019-06-24,1.0
181,customer_review-R196GMS4HT8ZZ2,Herr Cross,Good,good,2019-11-04,5.0
182,customer_review-R3NZGSBRZQBMD4,Kollipaka prasanth,Good quality,good,2019-11-07,5.0
183,customer_review-R1KCEMX57XR3RY,Muthuraman Saisaktivel,Very good laptop for working and gaming,good gaming battery life good graphics great,2019-10-08,3.0
184,customer_review-R1MKGJEAJZF4RG,praveen,Waste,much faster even doesnt support inbuilt os windows,2019-08-19,1.0
185,customer_review-RNN9H0R3JD6BZ,BHUSHAN VAMANRAO PATIL,Best laptop,nice laptop rang hardwork,2019-10-11,5.0
186,customer_review-R1PKRPN79N6G40,suhas chopade,Don't buy,slow,2019-09-25,1.0
188,customer_review-R2CXDVWD5SK2PR,Ishaan,It's Battery Life Is Best compared to other Windows Laptops I have seen.,even played fifa 19 without using charger battery awesome,2019-11-29,5.0
189,customer_review-R3TSE5QW1RTGNY,Yogesh sarve,Excellent laptop,far gaming better battery life short brightness good,2019-11-06,5.0
190,customer_review-R3PG9FYD88W9PV,chetan kumar,Good,good,2019-10-06,5.0
191,customer_review-R145FX964O939A,Amazon Customer,Need ...Too improve their packaged style,package perfectnd product slice damaged touch screen,2019-07-18,4.0
192,customer_review-R3FVCMRYOT5QFE,Moinuddin sheikh,Nice,good gaming plus beginner developers,2019-08-24,5.0
193,customer_review-R18NY8A2VT2FN5,Amazon Customer,best workstation cum gaming laptop,good value money device,2019-10-27,5.0
194,customer_review-R2NDFHGKBK4JEI,Bhavani,good,good,2019-07-31,5.0
195,customer_review-R1AN571HJLCRA7,sunil,Good,product defibi6meets expectations,2019-08-07,4.0
196,customer_review-R9VC5CJLUW3XS,Bhavani Sankar Doddi,Awesome,nice,2019-07-25,5.0
197,customer_review-R3JOKAL98EGXAC,Manas,The seal was broken,get bill seal broken,2019-10-11,1.0
198,customer_review-RRTGMP0549WEJ,Anand,I recommend to purchase,good product,2019-10-11,4.0
199,customer_review-R26LOFTQDSSQVX,Athar H.,Not upto the mark,keeps restarting,2019-10-07,1.0
200,customer_review-R3MYON3TXWMWAD,IrshadAhmad255,How to activate window product,activate window product like excel,2019-08-25,4.0
201,customer_review-R138KC1QARW9GX,Vipul Vankudre,Multitasking Device,good features great battery life,2019-10-09,5.0
202,customer_review-R1MT7BMX4EWVUR,ranga n.,Good for gaming,nice product prefer gaming budget 55000,2019-11-16,4.0
203,customer_review-R2LB61PXD2KOBK,Purushottam,Best laptop,best buying gaming,2019-08-01,5.0
204,customer_review-RB5QO292D6PJ1,Kulasekhar,Review my laptop,super,2019-11-20,5.0
205,customer_review-R3O3JOVV3YHU35,Amazon Customer,Not best,costly,2019-08-05,2.0
206,customer_review-R8PPEP99FMVFV,Sarthak D.,Awesome,good buy,2019-07-25,4.0
207,customer_review-RI3V7VQ2AK0GH,Yogesh,Nice.,serve purpose,2019-05-25,4.0
208,customer_review-R31ECBZ6P992KG,Kashish,attractive and usefull laaptop,attractive laptop fast,2019-10-08,5.0
209,customer_review-R1L5EBE5VM6TNJ,sethu,Harddrive misssing,1tb 5400rpm harddrive present laptop,2019-11-09,1.0
210,customer_review-R2N2WOH34FDW8F,Shreyansh Sharma,Please improve battery life,everything good except battery life,2019-10-07,5.0
211,customer_review-R1E95LJJZOSC39,Bhojraj Singh chouhan,Unsatisfied,reaive damage laptop f5 key break,2019-10-16,2.0
212,customer_review-R2MUV62BKG0T3S,Suhas G,Hp pavillion,best buy 60k average display,2019-08-10,4.0
213,customer_review-R15H6JOHTCYY62,Amazon Customer,Awesome machine,impressed laptop,2019-10-04,5.0
214,customer_review-RRB7YPOBSDEB,Parveen Mathur,Go for it,nice laptop,2019-10-06,5.0
215,customer_review-R3JNBR49HLSYL2,Shalini wankhede,Nice laptop,everything good gamers affordable,2019-08-02,5.0
216,customer_review-R19MNZMQ0D0JVW,Ankit,Best gaming laptop,excellent graphic quality 60000,2019-10-28,5.0
217,customer_review-R3C3RN6N6JHUT1,venkatraman joshi,Very nice,good performance,2019-08-25,5.0
218,customer_review-R7VTWYRZGHM93,Prashant,Defective item sent,defective item sent even working,2019-08-26,1.0
219,customer_review-R337X9FGZR5P4Z,sivakarthik,Hi,besr display bezel size,2019-08-21,5.0
220,customer_review-R318VAHOZ5CMHY,Graphitos Support,hinges,laptop good hinges weak,2019-08-28,3.0
221,customer_review-R2NQPW63NJL4HG,ATUL RAMCHANDRA RAMTEKE,Best product !!!,best laptop nice cool,2019-09-11,5.0
222,customer_review-R3N8R66HNOLRTW,Uday Rajoria,Good laptop.Worth Money.,good laptopworth money,2019-11-25,4.0
223,customer_review-R287EELNBQ96MU,pravallika,Got different laptop,got altogether diffy laptop,2019-10-10,1.0
224,customer_review-R2Y84EHGR6EBPH,Amazon Customer,Good,good,2019-06-05,4.0
225,customer_review-R3B8ESO6X2V3X3,Rajareddy,Hp,good product,2019-10-07,5.0
226,customer_review-RE2RY6413HARF,Tushar maurya,Just awesome,awesome product amazon,2019-09-02,5.0
227,customer_review-R3SW4NNG4GGK6,Rudresh Samant,Value for money product ❤❤❤,value money product,2019-11-11,4.0
228,customer_review-R37UFCOEQOI7S0,Ajay,Outstanding,outstanding,2019-11-07,5.0
229,customer_review-RNYNFA2FXSWXO,Kiran Mokashi,Excellent laptop with better pricing,good laptop,2019-12-19,4.0
230,customer_review-R23ZVK0MURFKEL,Aman,Nice,good,2019-11-24,5.0
231,customer_review-RKGWLRVVHJBOI,MuraliandSumeet,Processer,value moneygood laptop,2019-11-07,5.0
233,customer_review-R202SPKBQG9JN0,Manohar rai,Worst experience.,good slow,2019-12-13,2.0
234,customer_review-R1PAUTPE0MPW0N,Amazon Customer,Excellent,superso good,2019-09-01,5.0
235,customer_review-R3I7L3ZVH0MP9P,Nihad Pattni,Awesome,really nice,2019-08-21,5.0
236,customer_review-R3DHH65VB4XLUS,Amazon_User@1234,Ok,good,2019-06-18,4.0
237,customer_review-R1QRF36TCJTFJ2,harsh raj,Worst laptop,worst laptop always,2019-10-01,1.0
238,customer_review-RH5F6AANQ1YS1,sandy,Good,good,2019-11-04,4.0
239,customer_review-R1VCV1G1ZANDK7,shaikh jilani badyodin,Good,good,2019-11-09,4.0
240,customer_review-R3VPBL062ZCND3,Bubai,Super,super,2019-10-05,5.0
241,customer_review-RC5XFJQOZ6IYZ,Priya Kumari,Good,gr8 product,2019-10-12,5.0
242,customer_review-R3MBS6SLM8VK8Z,Dhananjay k.,Good,good beginners,2019-11-10,5.0
243,customer_review-R17HIY7TLW51G4,santhoshreddygangu,Good,nice worth value,2019-11-03,5.0
244,customer_review-R31JL1CFHQJFJ3,bimalkumar,Please buy this laptop,good laptop,2019-10-06,5.0
245,customer_review-R2UT7F682DCJG0,Hardik Airy,Acid green light,light awesome,2019-10-06,4.0
246,customer_review-R2M17AC0OU561M,Pushpdant,Not much good,good better,2019-10-07,3.0
247,customer_review-RPOYZQGIL4WFK,Kiran Narkhede,Value for money,speed great,2019-10-22,5.0
248,customer_review-R2O2CM4UUJ650Z,Mebin Joby,Perform,performance,2019-11-05,5.0
249,customer_review-R2GSOO3AEJXF6C,Nitant K.,Very nice product,nice,2019-08-03,5.0
250,customer_review-R3F8T6LHCVWXEV,Dinesh Gawde,Good one,good experience,2019-09-09,4.0
251,customer_review-R3MCDRA0DQG6AO,Deepak m,Performance problem,performance problem,,2.0
252,customer_review-R181U2XD73PK4J,Eshan save,Very nice,nice,2019-07-22,5.0
253,customer_review-R13M6TK6RU1KM9,Himmat Hadiya,Amaz,good,2019-10-06,4.0
254,customer_review-R1AVZPS453UACE,Asad khan,Working,slow,2019-10-15,3.0
255,customer_review-R278FCE6N1BX6Y,Mangalam K.,Nice product,excellent,2019-06-22,5.0
256,customer_review-R1PYEZ54NR5VZL,Hardik Rathod,Awesome,awesome,2019-09-03,5.0
257,customer_review-R2X9EZQ2XSK3EK,Shobhit Mukherjee,Awsome product,nice quality,2019-06-04,5.0
258,customer_review-RZ71HFZAT56KX,Gaming laptops,Super,nice,2019-10-04,4.0
259,customer_review-R3BVRLUI5394DB,Amazon Customer,Nice Laptop,good,2019-10-26,5.0
260,customer_review-R124RMD87R9J43,David,Can not use it with some OS other than Windows 10,good laptop gamers panning use laptop unix based operating systems hardware exactly compatible run issues installing os properly discover gpugtx 1050,2018-09-02,4.0
261,customer_review-R3B3IU0ERKY0K5,Rahul Jain,Good Gaming Laptop,good entry level gaming laptop hp laptop without ssd ie 15bc406tx model things absolutely details laptop new buyers pro 1 green light looks cool 2 i5 8th generation equivalent i7 7th generation compare i5 8300h vs i7 770hq google benchmarks i7 7700hq seventh generation gaming processor used high price gaming laptop 3 2 fans apart normal air vents fans tiny vents also bottom better airflow 4 keyboard nice buttons well spaced 5 screen much better dell laptops 6 graphic processor 4gb suitable play high end games high ultra settings depending upon games 7 future proof atleast 23 years cons 1 hdd 5400 rpm atleast 7200 2 ssd 128gb 3 battery backup less compared gaming laptops 4 battery sealed one remove whole backcover order access battery 5 bit costly comparison competitors,2018-08-03,4.0
262,customer_review-RN5PJCGNVJUYX,Udit,Its very good except the bezels. Better benchmark scores than asus and obviously more fps,beast machine,2019-06-20,5.0
263,customer_review-R3HLNVQV05QPES,Aditya P.,Gaming Benchmarks,tested couple games laptop worked fine fps benchmarks fortnite medium high quality 6080 fps plugged 3040 fps unplugged watch dogs 2 high ultra settings 4050 fps plugged 2030 fps unplugged csgo high settings 100150 fps plugged games coming soon,2018-09-21,5.0
264,customer_review-R280G908WH7HOU,Amazon Customer,Worst laptop,disappointing nd always gets discharge nd get hanged,2018-08-31,2.0
265,customer_review-RB3FLZCS590TN,Arun Joys,Poor delivery,product good took one month deliver product,2018-09-06,1.0
266,customer_review-ROSXDUR6KBM0J,Jinny,Go for Gtx 1650 with IPS display,hp pavilion gaming advantage decent battery life gaming laptops disadvantages display tn panel 220 nits 45 ntsc thick bezels bad screen body ratio resulting dull brightness poor colour accuracy screen build quality low grade plastic poor heat management resulting much flex performance 9th gen processor 1050 buy 1050 1650 gtx upto 12 times better 1050 far superior keyboard ok budget gaming laptop overall suggest buy laptop 1650 ips display narrow bezel,2019-07-28,1.0
267,customer_review-R1700EFPZNSYOT,Rahul Jain,Decent Gaming Laptop.,good entry level gaming laptop hp got around 55k prime sale along exchange old laptop details laptop new buyers pro 1 green light looks cool 2 i5 8th generation equivalent i7 7th generation compare i58300h vs i7 770hq google benchmarks i7 7700hq seventh generation gaming processor used high price gaming laptop 3 2 fans apart normal air vents fans tiny vents also bottom better airflow 4 keyboard nice buttons well spaced 5 screen much better dell laptops 6 graphic processor 4gb suitable play high end games high ultra settings depending upon games 7 future proof atleast 23 years cons 1 hdd 5400 rpm atleast 7200 ssd 2 battery backup less compared gaming laptops 3 battery sealed one remove whole backcover order access battery 4 bit costly comparison competitors,2018-08-02,4.0
268,customer_review-R1ECXWDEPUFFLX,JK,Blue screen and frequently hanging,laptop received started acting day got blue screen couple times got hanged wondering come new laptop kind issueswas manufacturer hp didnt test properlywas problem vendor side ever may reason customer suffering,2018-08-20,1.0
269,customer_review-R1XFDSN5NKBE4J,shridhar s. kapse,Fraud-Wrong infor-misguide,seems fraud select 9th gen model specs clearly mentioning 8th gen 8300h,2019-06-13,1.0
270,customer_review-RUZWUMIOZCC9X,Decoder,Nice one,cool featuresbut bad hear upto 16 gb ram upgradable,2019-06-21,3.0
271,customer_review-R3BJ58BBG0T7BT,Nikhil,BEST IN RANGE,product truly value money 1650 graphic card i5 9th gen 512 ssd starts 7 secs great display average speakers good need go bad review 1650 graphic ssd range awesome awesome specs antiglare display company giving specs range although hp better brand value company hp service far better asus acer thatswhy best 70000rs hit like agree comment know better laptop range,2019-07-27,5.0
272,customer_review-R26MIPRQG43090,Khader,in my watchlist,gonna wait till one buy write review purchasing,2019-05-02,5.0
273,customer_review-R1DA1Q5KQZXOOH,Roy,An Awesome laptop,looking laptop quite sometime shortlisted ce070tx cb054tx bc406bc407 bc 408 considering price ce070tx increased cb054tx older version actively looking buy bc series 4gb graphics card advantage price bc408 80k decided go 406 407 considering difference 128gb ssd finally bought hp bc407 67700 around 2k bc406 feel good green keyboard looks awesome watched movie amazon prime one half hour battery reduced 40 65 put charge half hour zoom past 70 looking good gaming entry level laptop look brand matter,2018-08-05,5.0
274,customer_review-R28HP4K33NUZEB,Ahad Ali,Awesome,got product safely performance awesome intel core i5 8300h powerfull even powerful i7 8550u gtx 1050 also awesome played witcher 3 assassin creed origin without lag,2018-08-16,5.0
275,customer_review-R2WCW6OYS46TBT,Ahsan ul haq,NICE PRODUCT AND SATISFACTORY SERVICE BY AMAZON.,nice product hp service pretty goodit decent look one plus point proffesional well gaming lookbuilt quality preety desentbattery life good gets full charged 50min pro 1nice look slim laptop meant professional gammers 2for price 74990 itz value money 3it i7 8th gen processor 8gb ram128ssd1tbnvidia geforce gtx 1050 4gb ddr5 graphics 4it fast less boot time 5acid green backlit key board 6it sva full hd 1080p resolution antiglare coating good contrast image depth decent colour reproduction cons 1the display good viewing angle poor satisfactory,2019-05-02,5.0
276,customer_review-R34CQSV36RSRQO,Chinmay Tiwari,No GTX 1650,june 2019 youve used i5 9300h dont also use gtx 1650 instead gtx 1050 shame,2019-06-16,3.0
277,customer_review-R3C84ECC8ZXO8Q,Sanower Alam,Very poor performance this product Hp Model bc504tx,amazon customer care third grade unsupported sellers bought product hp laptop i5 9th generation 8gb ram1 tb hhd4 gb intel graphics card bc504tx product poor performance work properly designing related software etabe maya safe etc suggest others dont buy electronic products amazon sellers buy product amazon sellers take support security behalf amazon sellers,2019-12-08,1.0
278,customer_review-RPVZZ7PKWHTO5,Amazon Customer,"Must go laptop for game lovers, who buy according to specification and not by brand name APPLE. ;)",ive using month far good laptop starts lightning fastwithin 1214 seconds shuts similar fashion apps open lightning speed thanks ssd harddisk games played flawlessly without heating issue plyaing game battery drains faster times battery lasts around 3 hours full charge packaging good hp registration successful correct warranty date delivery amazon super quicknext day illuminating keyboard looks fantastic dark keys soft pressed screen antiglare 15 inches awesome experience overall rating 55,2019-11-11,5.0
279,customer_review-R5ZS2RHVGRDSU,Aditya,Worst product,hp worst company provide limited support theit releases launch hp gaming laptop battery hard disk died year dedicated gpu drives got update 6 months release n also died 2 years time hp worst dont spend hard earned money,2019-07-31,1.0
280,customer_review-R4Q93KRPREEYI,Sanjay Somraj,Best-in-class laptop and value for money,purchased august 2019 hp bc504tx 1tb hdd 8gb got amazon sale 50k laptop works smoothly mostly work dataintensive applications faced issues far havent used serious gaming cant comment pros splendid performance bright screen clear audio smooth keyboard highly responsive touchpad zero noise cons startup time bit slow matte finish body leaves lots smudges recommend going 16gb 1tb hdd 256512 ssd option,2019-11-04,4.0
281,customer_review-R27O48V5XS4BKV,Kiran Kantanavar,Strongly NOT recommended as HP customer service & support is pathetic.,product good 6 months normal usage many problems keypad stopped functioning altogether raised complaint hp customer care 2months still customer care resolved problem inspite calling multiple times neither hp customer care service centre resolved issue another major issue buy online amazon warranty date 3months 6 months older actual purchase date submitted purchase invoice change actual date purchase next thing per database also date raised complaint within warranty period didnt resolve issue 2 months said warranty expired cant anything fight remind complaint raised prior warranty date stupid pathetic support hp would say dont buy hp products,2019-10-15,1.0
282,customer_review-R38GDSMRKHC0Q9,Oddharak,Terrible display and speakers.,buy although get decent fps aaa games display ruins speakers barely make squeak laptops half price better displays,2019-06-20,1.0
283,customer_review-RFAB66NDCQUU7,Mohd Shahzaib,Nice but too costly....,go nehru place new delhi youll know hp bc series one year olderyou get latest hpdk0045tx gaming beast rs 73500 hp gaming backpackcore i5 9th gen 1tbhdd256gb ssd gtx 1050 4gbbelieve lot offersfrom official hp exclusive store,2019-07-22,3.0
284,customer_review-RXTSAX416M7SC,asmit kumar,Takes half an hour to boot up,worst laptop takes half hour boot dont buy laptop watch ice age tooth asses,,1.0
285,customer_review-R1DZGZAVFXDD8G,Pratik Mirgane,Good laptop,battery life better otherwise good laptop extremely stylish though overall nice,2019-02-27,4.0
286,customer_review-RRGXXZC6MEX9H,Naushad Khan,Not recommended for gamming reason is display,built quality poor gamming recommend minimum 120hz refresh rate display provide lag free 4k gaming experience laptop cant,2019-09-02,3.0
287,customer_review-RZBUMGYSMPO9T,Pallavi Roy,Good for gaming,really good gaming play rainbow six siege runs smoothly backlit keyboard really cool pair good mouse youre set game,2019-01-15,5.0
288,customer_review-RG6B2ELMP5T22,Jatin,Hp pavilion 406tx,doesnt like lower version 406tx might better tha 1050 ti suggest buy navedia grafic ryzen processor,2019-05-04,4.0
289,customer_review-R2ZEF9IBOY6NCJ,Ankur S.,value for money,great specs bright feels litle dim sometimes battery ok portable youre college student laptop fine,2019-08-08,4.0
290,customer_review-RB65PJL0NRP3N,raj,Outstanding,outstanding product,2019-06-10,5.0
291,customer_review-R2KJ8NGFO1SISS,Rahul,Full performance,lappy awesome u buy one problem touchpadtouchpad smooth left right click badits big problem u r using external mouserest awesome,2018-09-23,5.0
292,customer_review-R2R16LEJHRDEFD,kush,Best budget gaming laptop,supreme viewing angle used laptop 3 hours moderate usage still 60 percent battery left one drawback bezel around screen gaming beast go ahead,2019-10-04,5.0
293,customer_review-R3NLAL3TX21ZQH,apoorv wadhwa,Only buy on sale,worth 64k make better desktop pc rate,2019-07-06,2.0
294,customer_review-RMQIJZI45NSP2,Balakrishna Munnangi,Not at all good,bad received laptop even one software openedalot errors customer care representatives care free wont even sort issues bad service,2019-10-31,2.0
295,customer_review-R31OIDK33HCE7P,Pritthiraj Mandal,Don't buy,go better option laptop mark display sucks,2019-06-24,2.0
296,customer_review-R1YNYZ2UQOFTO1,Thanzeel,Hp extremely failed on the display of this device.,average quality good battery life worst display,2019-10-15,3.0
297,customer_review-RKMVPIBEIG0SP,Pranay Bhatia,Awesome Laptop,gaming beast best laptop price range go,2019-07-28,5.0
298,customer_review-R25MSJZL0E3WJY,Frozenking,Worst laptop brand hp,worst laptop,2019-09-29,1.0
299,customer_review-R2Z5BMIS9SQ9WY,Shashikant Verma,"Heavy work, smooth work in laptop",thanks amazing gift pack amazon good laptop heavy work,2019-10-04,5.0
