,customer_id,customer_name,review_head,review_body,review_date,ratings
222,customer_review-R1D0XYQKEDDI6W,Vishal Raj,Best In it's league,oneplus 7t really dont know long ill enjoying phone dont know gonna bring successor less price better features maybe 5 months 6 months dont know one talking either everyone filthy rich mind idk op need understand sure due really gonna lose market although fault phoneop7t phone best rn league go advice everyone always wait,2019-11-23,4.0
223,customer_review-R3IMXBDUTOTDIB,Rochem,Not worth spending money,worth buying redmi 5 pro better cons 1 auto restart 2 battery drainage forced charge twice day even normal usage 3 screen smooth 4 application restarts automatically 5 frequent lagging issue many note,2019-10-14,1.0
224,customer_review-R1NEGIC0EJ8655,Deepdarshan,The display and the speaker are the 2 stand out feature to go for this.,upgraded one plus 7 7t good decision overall thoughts 7t cost selling definitely good deal best part phone display sound honest dont feel difference 60 hz 90 hz cares display brightness color production 7t excellent phone take outdoors display looks like indoors excellent brightness levels 1000 nits would love watch movies content superb display sound clarity volume levels simply best dont feel like using headphones need external source crystal clear often wonder hows possible produce crisp sound smart phone definitely better one plus 7 though stereo speakers different level battery back good felt one plus 7 better yes charges 0 100 1 hour charging port tad tight camera yes 2 additional lens one telescopic one ultra wide apart primary lens yes work meant processing moderate noise levels seen felt one plus 7 takes better photos compared 7t might wrong look feel top notch oreo camera actually enhances looks see everywhere people buying blue thats reviewers get one plus 256gb blue color fact grey fostered silver good looking blue looks premium face unlocking finger scanner fast face unlocking work even dark screen light falling face one feel good factor haptic motor week shouldnt rather put overall good phone,2019-10-28,4.0
225,customer_review-R35I415K8BQB4R,Bhargavi,Not worth the hype.,us phone 20k dget phone pretty average dont obseve anything outstanding compared previous honor phone things dont like phone automatic brightness screen doesnt seem working move outdoors display hardly visible full brightness yet figure tweak thing bad experience use phone sunlight camera great phone outperforms quality nightlight photos like diwali lights decor shooting buildings night small tiny moon backdrop except ones photos average terrible saturation reds image stabilization bad used moto g4 th past shooting outdoor landscapes ladakh riding bike hardly blur photos phone cant even get decent photo hand unless using 48mp normal mode im happy abt hybridimagestabilization selfie camera pretty bad tooi cant get wide angle depth effect like phones phone freezes sometimes 8gb ram old phone 4gb never froze somethings going good inside phone missing 35mm audio jack lot somethings like abt phone watching videos indoors good display faster screen refresh rate definitely good experience oh warp charger love,2019-11-05,3.0
226,customer_review-R2WOY2ONS16FAE,Rohit,Awesome phone in the price range,replace current pixel phone become sluggish loved pixels camera planning buy pixel 4 alas didnt launch india wanted check phones decided reduce budget phone wanted decent camera ui close stock android good camera used oneplus2 decided go latest oneplus 7t fabulous phone price range pros awesome camera pixel good battery lasts longer warp charge super fast display good build nice cons big fan camera bump setup subjective maybe someone may like display endtoend like 7pro 7t pro enough 7t pro definitely looking gorgeous almost 14k expensive also got diwali offer deal good,2019-10-23,5.0
227,customer_review-R10NSF4J1LL66Z,Ali,Beast At its Best !!,know many complaining many comparing different phones like rog iphone talking rog 2 great gaming phone long lasting battery good charging purchasing phone looks camera screen fast blazing charging value money ui android 10 sure missing nothing actually great purchase 36k iphone 11 stands nearer compare overall features iphone camera amazing worth paying 25000 camera lcd screen small 60hz display end buying another phone two 25k sure camera quality display fast charging one plus key features,2019-10-05,5.0
228,customer_review-R2E8POX2PZXXKW,vikas,Not a great performance with low battery life,using since last one month product quality upto mark hang lot time camera freezed feel helpless os superb blue colour look good battery life average long last till 1012 hours screen time 4 hrs without gaming charge fast screen showing pink tint u see side camera good got warp 30 adaptor box instead warp 30t per amazon warp 30t technology phone hence charger warp 30 phone time stuck surpise may software update resolve issue placement volume button correct accendently captures screenshots seems bit overpriced priced 32k better battery life comparing note 9 advise go note 9,2019-10-04,3.0
229,customer_review-R46MI42Y1JY8S,Prasad,Detailed Review - Extreme Performance OnePlus 7T,received one plus 7t today give updated review 1 week use today experience firstly kudos amazon quick delivery excellent packaging coming mobile first impression amazing smooth fast cant come amoeld display stunning camera amazing battery backup also good took 40 min charge 2 100 pros camera 485 battery 55 display 475 performance 485 speed 55 gaming experience 485 cons headset jack camera design could made better feel better compared apple 11 pro overall 475 one plus proves best mobile right go,2019-10-04,5.0
230,customer_review-R25FX9VIFH9VKW,jitendra sahu,Very good phone,overall good phone,2019-10-05,5.0
231,customer_review-R389GFHJBJIJ5,SHASHWAT ANAND,The best you can get for 37k,great product op line amazing camera processor super fast warp charge actually charges 0 70 percent 30 mins sound great stereo speakers cam quality best price range,2019-10-02,5.0
232,customer_review-R1CDN85B71Y74L,Mikul,More than just a phone,ive planning switch iphone oneplus phones long launch new oneplus 7t seemed like perfect opportunity everything love android comes one package phone along latest best class hardware unlocking phone snap accessibility using productivity social media apps running heavy games like fortnite call duty phone beast would highly recommend everyone go especially apple users planning switch,2019-10-04,5.0
233,customer_review-R1K19S01LDCLY8,Arun S,One plus 7t,excellent phone performance good nice looking phone colour much good,2019-10-11,5.0
234,customer_review-RENAZLGLGS4RE,santhosh,Great phone but design could have been better,overall quality performance phone really good design back camera efficient one plus rethink providing earphones price range,2019-10-02,4.0
236,customer_review-R1PMNNVFQ1OWEL,Nikesh l.,Mobile is dead in one day Beware DO not buy this Mobile.,bad product stopped working one dayphone dead expected oneplusvery dissapointed,2019-10-08,1.0
237,customer_review-R30Z84AJQQ6PNW,Amazon Customer,Almost there 1+T,1 fingerprint reader fastest market 2 excellent os great optimization 3 back camera really good bt times photos came saturated clearly selfie camera needs improvement 4 90hz screen classy crisp bright different experience try understand hand 90hz display battery gets affected 5 moderate users battery life good 1day usageover 6hrs screen time need one dedicated update battery improvement 30t wrap charger charges fron 20 100 45mins verdict need software updates 1 selfie camera photo quality 2 battery improvement 3 problem back camera saturated photos phone absolutely great buy price segment oneplus surely looks betterment oneplus solve issues phone close perfect phone almost,2019-10-29,5.0
238,customer_review-R3G4C2HAOQZM0Z,Amazon Customer,"This product is only for one plus lover, disappointed",one plus going one recommended phone android many points disappointing 1 camera good outstanding dnt know never impress picture quality 2 design worst design ever like copied nokia lumia serise 3 battry could higher 4 could offer atleast 25 jack connector price,2019-12-11,3.0
239,customer_review-R13ZELIJ0M6MH0,Riyas Muhammed,Must Read the details. Screen not responding to my touch,issue reported side screen responding touch actually made chat one plus india team advised return replace product 1actually phone ok 2at time updating latest version osafter 1 hr phone goes hung screen doesnt respond touch dont know actual issue still 3but physical switches like power button volume silent mode even face lock finger print sensors worked smoothly screen responds cant able restart phone also 4then one plus india team advised remove screen card test luck 5then advised press power button volume button factory data reset till 20 30 sec responding 6finally decide go replacement time realize replacement becoz stocknot sure reason 7for last chance press power button volume button god grace restarted time issue cleared sure due os updation dont know whether issue came phone working smoothly purchased 09th oct 2019 review written 10th oct 2019 attached first review purchased 09th october 2019 1 hr usage suddenly phone goes hung screen responding touch ftf finger print buttons working even couldnt restart phone alsoplease help mehow fix wise going replacement,2019-10-09,3.0
240,customer_review-R9YLUCDGXK8HP,Jeff Mathew,Seamless and Flawless 90Hz Goodness,experience oneplus 7t simply smooth flawless oneplus realised difference 90hz panel makes including products use believe screen 90hz refresh rate truly joy use undoubtedly favourite part phone coming battery life easily lasts day half usage usage heavy plug 40 mins every morning go work nothing else charging speeds insane lastly person coming phone much lower price segment find cameras adequate however truly want top line camera experience may look flagships also know quick reliable oneplus software updates yet another great positive device 38k feel like oneplus hit nail head one phone slick joy use day day basis comes less bells whistles need ps oneplus offering 2 years warranty models released including 6t guess thats peace mind assured well,2019-10-11,5.0
241,customer_review-RDAZH2X6DFIPV,Sunil N Alshi,Not up to the mark getting slow and it's hanging,purchased one month back getting slow recommend purchase mobail even mobail using one plus 6 mobail unfortunately year started give trouble getting slow hanging problem occurred constantly going purchase life one plus,2019-11-13,2.0
242,customer_review-R3I511OE2NV19V,Mohit Gupta,Overall with this price it's a steal,product amazing looking phone buttery smooth screen great build quality good battery phone pros 1 best quality 90hz screen 2 camera quality 3 great finger print sensor 4 spearks awesome cons 1 headphone jack missing 2 battery could better price comes fetaures phone literally nailed,2019-10-06,5.0
243,customer_review-R2IOEVS6CNYX52,savitha,My thoughts on OnePlus 7t,pros 1the wide angle camera great 2the camera takes super nice photos 3the performance excellent 90hz display 4the display good great 5the gaming performance excellent cons 1 camera cut big 2the notch top makes fill little old phones bezele less phones like vivo oppo phones 3the front camera cannot take good photos conditions light excepted,2019-10-03,5.0
244,customer_review-R2N2R0Q99FJQK2,Amazon Customer,My first choice,best phone,2019-10-12,5.0
245,customer_review-R39AYSPHA3OT9,M. C. Bhavsar,Oneplus keep getting better but competition is hard. Battery issues,oneplus phones doubt one best available market compare latest asus rog phone 2 op 7t seems bit lacking terms 90 hz refresh rate headphone jack usb c port warp charge best available right market battery drains rapidly seems price little bit compared oneplus started battery draining fast hope oneplus fix,2019-10-07,3.0
246,customer_review-RJRIZUCLOFIJL,VMG,"Beast in all , expecting updates to improve at some points.",honest review use 1 week pros camera daylight amazing supermacro shots wonderful crisp inbuilt ai works smooth detects scenes quite good manner telephoto wide angle portrait altogether compiles good camera setup front camera similar one plus 7 processing smooth like butter lags whatsoever got 90 apps apart bloated ones opened worked performs well gaming brilliantalso new haptic feedback adds cheery cake gaming sound quality superb speakers tuned doesnt make noise irritation kinda even full 360 sound effect feels amazing display crispclear bright everything perfect even though 1080p never fails battery complete 1 day backup 100 charge 1 2 hours goes less warp charging always cons headphone jack nightscape waste seems sometimes giving patches subject making feel like painted something good hope one plus provides updates regular intervals improving fingerprint reader much fast compared devices however face unlock works perfectly fine expecting fingerprint reader improve future updates bundling everything one word beast altogether go peace oneplus never settle,2019-10-08,4.0
247,customer_review-R3M7JK05YMR751,Abhishek Nair,Oneplus 7T. A month later...,month use pros cons ive oneplus 7t pros insane charging speed 90hz ingenuity blazing fast performance bright screen amazing macro mode shots fast face unlock cons one month use though fast charging variations charging time 85 cycles 0100 around 5055 minutes times taken nearly 1 hour 10 minutes though regularly heat times heavy usage phone feels heavy considering 3800 mah battery camera great may seems impressive default regular photo mode produces 12 mp pics make use 48 mp regularly use pro mode haptics seem mediocre double tap wake upturn screen noy always responsive 1080p display though may dealbreaker everyone gotta admit watching videos playing games better screen beautiful auto brightness dot doesnt always detect properly slow wireless charging 2019 come oneplus apart still amazing phone use definitely recommendable technology world nothing perfect cheers,2019-11-25,4.0
248,customer_review-R33W2EG5RMM53G,Hatichua,Unbiased review of OnePlus 7t with pros and cons,oneplus fanboy infact first op 3days usage think pros 1design build quality phone looks good feels good hand build quality pretty solid feel blue one looks better subjective 2 display gorgeous screen brightness nothing like seen 90 hz refresh rate simply awesome 3 camera two phones feel better camera s10 plus also note 10 11pro features even phones offer considering almost half price would consider win op 4 oxygen os last device android one phone used stock android experience oxygen os takes experience kicks notch smooth provided awesome customization 5 charging speed one fastest charging phone goes 0 50 20 mins cons 1 notification led 2 haptics could better3 display quad hd price point4 stupid notch 5 type c 35 mm adapter provided box 5 could use bigger battery 6 always display works lift tap phone,2019-10-08,4.0
249,customer_review-RSZCN4OPGCDWN,Ateet Ravalji,Stunning phone. Go for it!,got delivered today wifey phone looks awesome looks like designed love care initial impressions beautiful stunning display camera looks great android 10 oxygen os feels fluid refined minimalistic refresh rate make transitions animations smoother macro photos look breathtaking unlocking via face fingerprint fast hassle free premium glass finish back feels right going test charging,2019-10-03,5.0
250,customer_review-RGY888QLSS9CA,Himanshu,Never Settle in price,1st 1plus phone honestly didnt like bit yes oxygen os good phone average price rog phone 2 comparing thing say positive phone 7t feels lighter n thats rog phone 2 way way better every aspect,2019-11-09,3.0
251,customer_review-R3CI9IGYN849G1,Yash Grover,Better than ASUS ROG PHONE 2,purchase 17 got know oneplus soon launching 7t variant got evrythng wanted phone cleaely saying theres much difference bw 90hz nd 120hz youre hardcore gamer go asus rog 2 otherwise every aspect 17t beats asus ive compared phones see like camera antutu benchmark score future updates oxygen os everything better fully recommend purchase,2019-10-04,5.0
252,customer_review-R67S18LY950Z9,Alok SHARMA,BEAST IN CLASS,first oneplus mobile phones purchase sure whether worth hype mobile everything promised company best display best speakers best camera fast charging good battery life nothing complain price delivery amazon also super fast got within 24 hours,2019-10-04,5.0
253,customer_review-R1VFA2Y9KFQNGR,Saji Varghese,Mindful,ordered 28th got one week oct 5th think prime member much late telling phone simply superb first op phone previously using le2 used 35 yrs mostly loved 7t build handy easy hold one hand many gestures supporting one screen mode writing screen light flashlight like give 45 gestures cameras superb super macro camera highlight also portrait one good speed good battery backup one full day moderate use without playing game 60hz speed charging said within 30min 70 till negatives found another thing giving good transparent cover,2019-10-07,5.0
254,customer_review-R39Z0JYY6C6SV4,Vaibhav S.,Solution to Battery drain/heating available online,writing review facing heating battery issues follow settings generally used save battery would work pretty good worked,2019-10-18,4.0
255,customer_review-RLZS8V0NB4L7J,Vinod kr.Pawar,Go for 7T Only if camera is an 2nd option.,1st week review pros figure print reader really fast face unlock really fast display best market 90hrz undoubtedly smooth cons satisfied camera due reasons 1 default clicked photo using 12mp camera 2 want click photo 48mp camera 1st need switch photo mode pro mode click top section jpg tap click jpg 48mp setps follow finally able click photo actually 48mp 3 916 ration missed due cant able view clicked photo full hd tv 4 photo clicked main camera specially wide view stabled click captured part views blurry regards,2019-10-26,5.0
256,customer_review-R300LE61T0TFYY,satyam,Mobile of the year,canfused rog 2 op7tbt choose op7t bcoz want classy phonerog 2 much big 240gram yes rog 2 hv extra features like air triggerbig battery great audio speaker 120hz refresh rate additional features bt want camera centric mobile see camera speechless review phone 1 display 55 best class90hz smooth 2 camera 55 brilliantmicro mode wide angle potrate mode awesome super steady mode video fantastic 3battery 455 battery good bt charging speed like rockethalf hour ur battery 70 charged 4 sound 55 outstanding crystal clear loud 5 processer 855 oxygen os greatno heating issue u playing game one fastest finger print face unlock features conclusion dont think go buy flagship phone half price flagship deviceses happy choose mobile great job one plus,2019-10-17,5.0
257,customer_review-R1MT1NU2EGBXVB,Venkat,Value for money except for the battery life,concerning thing phone battery life battery life could better comparing rivels worst flagship phones weaker battery performance resolved issue wonder oneplus see concern bought 7t used redmi note 4 2 years premium smartphones past iphone 3gs 4 samsung note 3 totally happy performance cons average battery life redmis battery overwhelmingly good decent performance using battery saver option work enough juice left till reach home warp charger saviour battery saver option able sail day bedtime call quality speaker signal reception good even basements underground metro stations oxygen os close stock android snappy time additionally oneplus offering free extended warranty 1 year customers models oneplus 6 onwards great marketing strategy,2019-12-08,4.0
258,customer_review-R296ZZQTBIGX6B,SANKALP MISHRA,After All A Good Smartphone To Buy.,1everything good phone except audio jack earphoneheadphone right use wireless headsets 2this phone beast come snapdragon 855 processor 8 gb ram price range getting good phone run android game max setting available pugbm runs hdr graphics extreme fps 3camera really awesome take micro shots also slow motion video supports upto 240 fps 4face unlock works properly even low light fingerprint sensor little bit slow switched physical sensor optical sensor 5battery life good discharge faster phone also discharge even use charging superfast warp 30 charger 6oxygen ui good provides many utilities gesture faster commutation switched miui dont like much oxygen ui bloatware compared miui 7so end premium looking flagship beast specification,2019-12-06,5.0
259,customer_review-R1HBASMVJ5SIXW,saurabh singh,Awesome,excellent phone got 325k exchange sbi cashback offer totally worth value confused rog phone 2 7t oneplus delivered go,2019-10-02,5.0
260,customer_review-R2I79QHQKWH9UF,sanchit,Best T varient till now,dont need 7t pro 7 pro jsut buy 7t save money plus fragile curve screen buy 128 varient time sale people got 36k good price package display camera smoothness every thing great going write cons lot merit demerit cons battery backup telephoto lens colour production bit heavy tall camera need ota updates produce natural image get improve time things improved make bit small like 63 35mm least bundle dongle telephoto ois like pro varient bit cheap phone small size,2019-10-13,5.0
261,customer_review-R2GAU4RJK2QCUH,Devu,IMEI NO. mismatch due to amazon negligence,initiated return product camera glitches replacement return initiated imei mismatch due product taken put hold status change today returned product back saying imei mismatch cannot accept found imei carrying another product samsung m30s bought together oneplus 7t great negligence amazon havoc created pathetic service worse ever troubling customers reasons think trained customer executives assure customer words fill survey shinning colours action takes place,2019-10-25,1.0
262,customer_review-R2KK0NQKV02ZRW,Amzn Customer,Best Oneplus phone till date?,first oneplus phone bought looooot research happy realize choice wasnt bad yeah release op8 lesser price within next 2 months gonna hurt thats reality days pros 1 best camera range hands second questions color profiles vary little switch cameras im sure next update oneplus solve 2 fastest phone range rog 2 another option thats gamers practical phone people 3 display 90hz super fluid isnt quad hd unlike 7 pro 7t pro best price range 4 software android 10 plus oxygen os bought phone combo best zen mode night mode reading mode chromatic mode greyscale mode digital wellbeing dark mode list goes name phone love 3000 5 speakers beast loud crisp 6 design 209 makes easy handle weight balanced manage stuff one hand rear design may problem camera bump isnt issue since everyone going use case moto z similar bump case takes care 7 battery wad skeptic 3800mah plus 90hz display combo phone surprised battery life really good easily 530 6hrs sot depending usage 90hz traveling always switch 60hz longer life plus super amazing charger think early reviews dint latest oxygen update improved battery life cons 1 35mm output 2 typec 35mm converter typec headphones box oneplus could least give people 100rs converter buying 40k phone wants useless super fancy box right 3 ir blaster 4 notification led 5 always display 6 micro sd slot cant think con update find adding amazing night mode pics shot stock camera gcam pics shot 10pm battery screenshot dint play games usage mostly whatsapp chrome camera youtube dark mode enabled 90hz enabled edit second screenshot includes 1hr 37 min pubg 1hr 15min youtube single sim wifi 4g data always use gps much,2019-10-14,5.0
263,customer_review-R32MOZ3OG688RP,Rahul,OnePlus 7T: The almost perfect phone for ₹35000,oneplus started series flagshipnexus killer oneplus oneand become flagship except hiccups like oneplus 2 oneplus x oneplus good run oneplus 7t another addition good phone list review almost two months usage cover mostly people actually care general user 1 design subjective opinion depends persons taste personally im fan circular camera wont rate bad however back panel quite slippery fingerprint magnet would suggest go case 2 display 7t followed upgrade oneplus 7 pro 90 hz quite smooth isnt something general users care long run still prefer 1080p panel 2k higher screen resolutions battery drainers dont add quite much experience opinion screen quite slim tall makes phone bit bigger use waterdrop notch doesnt ruin experience 3 battery life wasnt upto mark first received phone gave mere 445 hours sot quite disappointing newly purchased phone however situation changed visited service center reinstalled os came phone ie 1004 updated 1006 since battery really great getting 7 hours sot normal usage around 6 hours one hour pubg tweak 30t warp charge look like bonus believe 1005 update received getting phone somehow culprit behind battery drain 4 camera given mixed results bad great either previously oneplus 6t gcam great job since havent received perfect gcam 7t yet stock camera better option go clicks quite decent photos 5 android switching oneplus device nexus user quite used stock android experience oneplus provides extra tweaks doesnt ruin stock experience provide quite regular updates oxygen os quite commendable overall oneplus 7t quite great phone recommended except itll get old six months looking new phone phone mind go one problem wifi noticed wifi faces drops connected 5 ghz routers works perfectly fine 24 ghz channel though,2019-12-07,5.0
264,customer_review-R1OK8TCB7ZI8LT,Kumar,Poor Quality Chinese phone with lots of gimmick & hype,looking replacement 3 year old iphone 7 better battery life premium brand good camera phone telephoto wide angle good picture real world demo picsevery dam review online suggested oneplus 7t pixel 3 iphone xr doesnt want stretch budget 40k iphone 11 phone camera doesnt 169 mode watching tv shows unused black screen major use case us using nikon d5300 dslr almost 5 years occasionally want use good camera phone family pictures hope purchased phone compared photos taken iphone 7 phone sony bravia android 4k tv iphone 7 photosvideos seemed much natural pleasant phone tried use google camera well oneplus pro mode still unable beat iphone 7 terms photo quality obviously iphone 7 doesnt telephoto wide angle cameras lower pixel rating believe iphone xr must much better quality features mid range phone also comparable much cheaper price samsung m30s redmi note 8 pro realme xt similar features whats point hyped oneplus brand also gamer phone within 6 display much pleasant still went ahead heavy large size phone 65 forget operate single hand seems like carrying tablet time good camera sake also mark stuck phone amazon oneplus replacement policy india companies 15 days refund policy us uk much bias towards india sell units 3 days since received phone anybody interested purchasing give away reasonable discount,2019-11-10,1.0
265,customer_review-R2TC3DHTBCEK4G,Amazon Customer,Don't overthink..!! Just buy the god damn phone..!! 😂,feel mobile budget spend 36000 rupees easily used 34 years roi pretty cool either single payment emi suggest go great phone price tag smart person said cannot go wrong oneplus felt way hit features phone 90hz display delight work camera softwareits important great specs phone offers smallest notch audio quality premium looks feel shortcomings sab maaf people complaining battery life though early say pretty decent battery backup fast charging makes phone strong buy want say loved wont disappoint either,2019-10-12,5.0
266,customer_review-R2UVVLWCQEGAX3,Amazon Customer,A Dream!!!,great leap tech old oneplus 6 fell love 7t day 1 oxygen ui android 10 coupled powerful hardware made day haptic feedbacks amazing dual speakers bring life media steam fabulous display camera treat watch macro mode kills peace advice put decent protection 7t good hardcases keep glass body safe put uag case task,2019-10-27,5.0
267,customer_review-R1B7EFJTFH7W7S,Abhi,Just one word AWESOME..!!!,im regular oneplus user since op1 journey oneplus like op1op5op7t phone great display butter smooth thanks 90hzs refresh rate camera great right settings video recording superb ois commendable job battery life could issue always use 90hzs multitasking great overall great value money,2019-11-04,5.0
268,customer_review-R349R10HDWSVN6,Rizwan Amir,Surprisingly Good! Pure VFM product from OnePlus,finished setting initial impressions good although say expecting big box extra goodies like many youtubers including indian showing would suggest oneplus least include part deal way started using phone complaints started fading away 90 hz display gives butter smooth touch experience 2 days usage update big box goodies mentioned previous review available oneplus portal ready shell money camera league iphone 11 galaxy note 10 even pixel 3 aint bad either macro mode big saviour display definitely best part phone along processor sd 855 stereo speakers pretty loud clear battery good iphone 11 galaxy s10 would enough days usage worry much warp 30t charger wish could included least usb type c bullet earphones overall quite content phone,2019-10-04,5.0
269,customer_review-R1TNVPX66S94NL,Ashish,Disappointed,heard lot oneplus phones finally thought buying 1 using samsung s8 never hanged 25 years though processor become slower time new oneplus phone already hanged multiple times camera quality nowhere near premium phones leave premium phones apart oppo provides better camera phones 10k phone also heavy oneplus fooling buyers new marketing techniques looks like pays famous gadget reviewers hype products performance like chinese phone display colors also upto mark also started dropping prices anybody wants spend much money android phone go samsung google pixel phones,2019-12-08,2.0
270,customer_review-R1GTDBXNEVI87M,Shravan,Battery beast,using oneplus 7t past week based hands experience would say undoubtedly best smartphone 40k according best past op 7t charging capability must say never seen somthing like phone runs roughly 1012 hours one charge bummer 30 min charge get 70 battery opinion superb saying camera mark opinion superb moreover one must forget camera compared iphone 11which industries benchmark camera comapison even doesnt exeed comparison iphone 11s camera still way better companies camera price range would recommend oneplus 7t without doubt,2019-10-18,5.0
271,customer_review-R313DZJYD0YS4Y,ramjm2002,Quality standard coming down from OnePlus,loyal customer oneplus bought great expectations disappointed product oneplus 5t experience better almost areas poor quality screen protector phone started bubbling 3 days oneplus service even bother respond even repeated complaint,2019-10-17,3.0
272,customer_review-RWHHLEZVM7PFQ,KiranM,Midrange Phone for a premium price tag....I would say avoid this...,switched iphone 8 plus opinion design design couldve better looks midrange doesnt look premium display excited 90hz display feels faster still feeling like gimmick resolution seems average images doesnt look sharp look mediocre however brightness really good indoors outdoors sunlight kinda hard see 7t display narrow feels like tv remote honest kinda feels weird phone op7 display long wide nice camera miss images iphone produces natural colours op 7t camera midrange flagship level images yellowish indoors portrait average yellowish outdoor pictures really good take lot pictures camera turns big disappointment flagship phone 2019 images looks like taken 15k phone 40k phone oxygen os android 10 oxygen os minimal feels nice use android 10 feels buggy experienced lags freezing restart phone times im happy whatsapp instagram updated android 10 issues trying attach image images gallery looks tilted blurry called op tech support said problem 3rd party apps device waiting update audio experience via speakers earphones doesnt sound high definition like iphone sound bit downer overall experience phone nice use however high expectations considering reputation oneplus phone turns mid range device premium price would say skip please,2019-11-05,4.0
273,customer_review-R153UYQ6Y5H8AF,Amazon Customer,Screen like Butter and camera features like DSLR,battery fear expect low thanks power management gently goes approx 2223 hrs easily normal working like 34 hrs youtube internet full day location calling 3 hrs day use daily sufficient unexpected 3800 mah battery moreover camera quality mind blowing specially front camera rear portrait mode nightscape mode awesome also macro mode fantastic onebeat every segment flagship time screenso like butter ur handjust one word explain mini moster awesome first oneplus phone love oneplus,2019-10-18,5.0
274,customer_review-R17H8E9V3HHVWZ,Urvasha Kanani,Poor camera and sound quality,camera clearity poor speakers defective making weird noise similar raditiation sound overall worthless spend 40k even ready refund,2019-10-08,1.0
275,customer_review-R1A0DY8N4WYCN4,Chandan K.,ONEPLUS just fix the Bugs,phone really superb really disappointed oneplus optimizing software fixing bugs sometimes ambient display working sometimes even restarting trying several methods working suddenly work next day time stop working like playing hide seek also sometimes phone heats playing games minutes times doesnt heat even playing continuously hours except everything perfect,2019-10-31,4.0
276,customer_review-RUI2ZLYGRX8N7,Sudipta Paria,Fits perfectly between OP7 and 7Pro but pricing could be more reasonable,fingerprint reader face unlock quite fast works perfectly mostly camera good price point comparable oneplus 7 pro still scope improvements battery life good lasts full day medium usage screen really nice cool 90hz refresh rate looks brighter amoled display phones price range however important omissions like lack notification lights always display feature low performance front camera low light etc pricing seems reasonable since competition much higher features available lower price range conclude impressive effort oneplus significant upgrade costs expectation ps main plus phone oxygen os given hardware chipset 855 soc makes phone blazing fast,2019-10-15,4.0
277,customer_review-R2XO2CQ0CXMJ2U,Syed shakir,Oneplus 7t is not Flawless lke it's other siblings,hi using oneplus 3for long time upgraded 7t finally oneplus 7t purchase lot expectation brand totally faith oneplus 3 working absolutely flawless even ripleys believe brand new oneplus 7t android 10 kept crashing time first day feeling disastrous getting blamed spouse iphone user suggestdd go iphone xr available 37k bow offer keeping fingers crossed update oneplus save belief brand pros solid body touchscreen responsive camera superb good iphone 11 series 3d sound amazing cons keeps crashing using camera apps new ui needs lot tweaks deserved earphone package triple camera position elevated chances scratches increased,2019-10-03,4.0
278,customer_review-R2Q9HP41Z4DRXV,Krishna sai,Great..,amazing built quality 90hz display one best ui android oxygen os fast indisplay fingerprint reader 3800 mah battery lasts one day,2019-10-02,5.0
279,customer_review-R3RC4FL6PBJNK5,Amazon Customer,Worth every single penny!,using phone 2 weeks thoroughly enjoying buttery smooth functions gamer boy playing games like asphalt 9 call duty treat phone heating issues charging speed superfast phone went 13 98 40 mins oxygen os always great use cameras also great time specially inclusion wide angle camera although wish would little wider miss ois telephoto lens would made phone complete speakers loud clear complaints overall feel best option 40k flagship level experience specially software 90 hz screen great performance beats every chinese brands trying impress everyone specs juice inside,2019-10-20,5.0
280,customer_review-RAHN0KOXJPYJB,Dinesh Kannnan,90Hz of awesomeness,device looks feels awesome hand nice build quality 90hz refresh rate display smooth rear camera module isnt awkward mentioned many since hardly see camera performance good though color difference noticable shifting 3 cameras software glitches bugs seen fixed updates still needs updates make device bug free major point battery life great continuous media consumption gaming 90hz setting warp charge comes savior delivery took sweet time 10 days bummer,2019-11-11,4.0
281,customer_review-RMQVFWE44F73G,Amazon Customer,Best in market,first comparison go without single thought fast finger print sensor face unlock fast work till 5 foot steps aware anyone unlock phone specially recommended relationship camera awesome even low light get best shots dont think need extra lens micro photography oneplus already giving want make video walking stability amazing battery life good bad say average best part warp charger charge 100 within 5055mins every mobile adapting wireless technology still earphones jack port good,2019-10-16,5.0
282,customer_review-R2AEN7XYTR899S,Samsher Singh,Masterpiece turned into disappointment :(,day 1 feels premium every aspect missing 35 mm jack else great masterpiece day 2 entire trust one plus shaken see bugs 1 day old phone able answer make calls lot latency fingerprint sensor also accessing drop functions requested replacement utter disappointing find device malfunctioning embarrassing n problematic could answer calls work important one plus completely let much better mi believe,2019-10-14,1.0
