,customer_id,customer_name,review_head,review_body,review_date,ratings
166,customer_review-R3XTICDI9ASTU,Jeetu,Function does not exist,functoin exist,2019-08-26,1.0
167,customer_review-R1ZMHTIHXRWDJQ,Shan,"Too much cost for Mi A3, Ok if available RS.9500 to 10,500",need compromise much amount paid cons phone pros much prices features pros 1 quality design 2 stock android 3 selfie camera 4 fast charging 5 supports 4k uhd video record 6 android 10 announced phone thats plus cons 1 worst battery backup 4030 mah lasts 46 hours switch data even 2g 2 hybrid sim slot 1sim 1 mem card 2 sims 3 48 mp camera name sake converts 12mp 4 super amoled display like ips led panel 720p hd display 5 apps much less android 9 pie compared previous android versions 6 gestures features less auto shutdown double tap display wake screen etc much adds list 7 slow onscreen fingerprint reader takes 3to 4 seconds 8 software bugs performance lag experience using phone 9screen cast screen mirror tv disconnects continuously playing movie tv problem mirror cast 10even complaining bluetooth connectivity issue device found error thats usage minus till,2019-09-01,3.0
168,customer_review-R3LQMHLMPAFQSD,Abhishek,not a value for money .not a good phn,bad phone couldnt even play 1080p videos cant change navigation gestureif open menu firstly recent app opens,2019-08-30,1.0
169,customer_review-R1KMJIXQLL97H1,bhavesh,Camera not good. Gaming. Its hang,camera good lowe mega pixel phone 16 mp good compare 48 mp amazon returning back product inspite complaint lodge 24 hours delivery bad really disappointing shop amazon specifications given high good phone,2019-08-27,1.0
170,customer_review-RJUCHV5T1VKXR,Monty Khokhar,Faulty item PLZ check phones before sending,got faulty item keep showing slow charging takes 5 hours complete charge phone gud dont keep asking replacement one helping dont buy,2019-08-26,1.0
171,customer_review-R34XW9955UUVIC,Amit D.,Masterpiece!!,good product strong build quality display good serves purpose stock android best a3 far superior upgrade compared a2 go without second thought worth 12k manufacturer gives features 12k 4gb64gb 4000 mah battery type c charging port 18w fast charging support super amoled display notification led cameras mentioned resolution real world quality notch display display fingerprint sensor qualcomm 665 stock android promise 2 year os upgrade 3 year security updates,2019-08-29,5.0
172,customer_review-R3K9UCPQOP06ZV,RITESH VERMA,It's overall good device.,1front camera nice takes decent images 248 mp cam gives average quality 2no hanging 3if stock android lover go 3weight light 4design build quality good 5 finger print sensors much fast phones feature gives average output 6if thinking buy device go 4 64gb varient price 7 supports 18 watt charger box 10 watt charger provided 8 speaker quality pretty good 9 android one get updates time time thats suggest buy want latest updates faster others,2019-08-27,5.0
173,customer_review-R2RUK4Z0QL61CP,Clifford S.,Is it worth an upgrade or purchase!?,product successor mi series phones unfortunately isnt product isnt bad per say features compared phones price segment lacks bit behind makes purchase bit difficult made first let come product compared phones mi series a1 a3 comes pure stock android one rom like earlier models comes packed july security patch first check update installs august 5th security patch compared previous gen models lacks hugely screen side things yes packs samoled screen samsung huge disappointment low 720p resolution texts closer looks screen youll notice worth browsing reading texts color reproduction side good viewing angles good processing side snapdragon 665 ok day day usage quite ok power games low resolution screen adreno 610 gpu battery life satisfactory moderate usage enough power two whole days heavy usage enough give juice whole days use cameras performance mixed bag things owner original mi a1 quite comparable ones a1 improvement areas like night shots much better front camera excellent lacks sharpness original phone major disappointment output headphone jack comparable original produced one best sounds get mobile phone also noted display fingerprint sensor horrendous accurate sometimes lacks speed sensing prints unlocking face unlocking feature quite good reads face well even bit low light situations conclusion goes like upgrade past series owners definitely upgrade considered sidegrade features miss original phones like default camera2api arcore support also samoled screen welcome change along project treble one wants phone first experience android one go upgrading previous gen isnt worth mi skimped providing us fhd screen would made phone gem 720p make video playback apps limited 720p like youtube etc regards clifford,2019-08-29,4.0
174,customer_review-R5KB45OVXB49W,Aviroop D.,"You get some, you lose some",pros 1 mi series always good coming stock android regular updates guaranteed upgrade latest android 2 solid built feels good hand 3 phone thin easy use one handed 4 amoled display 5 good battery life 6 camera quality decent cons 1 hd display 720p even less 10k phones coming full hd display 2 sd 660 good performance wise competition coming sd 710 712 675,2019-09-19,3.0
175,customer_review-R10VVPYKGVYO3N,Arun R,Awesome and unexpected experience 👍,really unexpected experience mobile hd display thing blown proportion actually display really beautiful amoled panel 6 inches wont feel discomfort daily usage design mobile superb feels good hand bought white looks best among variants front primary back camera pretty good price range low light pics good pure android experience wonderful first time im buying android one mobile worth best ios heating issues 3 days since got mobile gaming experience average battery backup fine music via speaker headphones pleasant please use headphone equalizer app get good bass effect,2019-08-26,5.0
176,customer_review-R27S15OX46DLGE,ABDUL KADIR JILANI,SIZE SMALL AND POOR FINGER LOCK,small size finger lock poor,2019-08-26,1.0
177,customer_review-R9Y8MMISVQD25,Jitendra Jagtap,Worst quality of screen. It's not scratch resident. Worst customer support,worst purchase made life front screen claimed scratch proof third day purchase kept phone pocket already key took phone multiple scratches front screen reached xiomi support executive asked reach amazon reached amazon pushed back xiomi saying product quality issue amazon responsible believe within one week purchase,2019-09-03,1.0
178,customer_review-R24874QNQKZUCZ,Niraj Yadav,Mi is killing it's A series,writing review using phone 3 days phone good price pros 1camera front camera back cameras excellent 2design great design 3 works smoothly 4pure android ads xiaomi 5durable 6good battery better power management cons 1fhd display missing 2inscreen fingerprint sensor slow doesnt works well 23 attempts required unlock compliment face unlock 3a little problem home buttons space key location 4mi features like remote notes dual apps screen recorder second space etc type small handy feature missing since doesnt run miui hoping substitute 5petite shortcuts like snapshot silent missing cant manage toggle icons 6 torch powerful problems fixable updates apart hardware build strong thats matters,2019-08-26,4.0
179,customer_review-R1MBH64VN0Y8SB,Darshan Patel,Must buy stock android lovers.,must buy stock android lovercamerasound goodone thing dont like xiaomi mobile supporting fast charger buy giving fast charger box otherwise great purchase,2019-08-26,5.0
180,customer_review-RDI1J09ZP7CZV,BANDAN JANA,not so good.. used mi 7 pro is better than a3.,battery backup poor dial option good call recording available brightness issue sunlight heating always camera good disappointed product,2019-08-28,2.0
181,customer_review-RB8PT97XBVXXB,Pradeep Singh Manral,Super Bakwas Phone,super bakwas phone need money back asap,2019-08-26,1.0
183,customer_review-R1JX5PKGC21YXC,Viral Vyas,Paisa vasool phone,ordered phone 1st sale 1st mi phone dont like mi stock android ordered phone received 25th lets talk pros cons pros 1 look giving premium look ghe phone 2 stock android didnt like mi phones miui stock android giving pure google benefits 3 camera waoo triple camera 48 mp primary camera front back photos awesome didnt tried night mode primary camara resolution maximum 12 megapixal normal photography 48 mp pro photography take seconds 48 mp picture 4 bettary moderate user enough giving 2 days backup 5 finger print also giving phone premium look 7th generation inscreen finger print face unlock also good trustable 6 screen comes amoled screen colors effect good 7 gorilla glass front back gorilla glass 5 protaction 1st always check buy phone 8 sound sound awesome headphone speaker cons 1 phone full hd display matter 2 hybrid sim slot phones comes hybrid sim slot either use 2 sim card 1 som card memory card also metter using 1 sim card guys awesome phone 13000 segement baught 12998 waiting rs 750 discout credited account sure purchase even added cart decided last 5 minute thank god phone awesome,2019-08-27,5.0
184,customer_review-RH0VCN52IC2LF,Shekhar,Average phone,pros build quality goodgives premium feel hand cons1 screen resolution averagei shifted redmi note 4 a3 unhappy see pixel distortion seeing images surfing watching videos 2camera promisedgives average photos 3battery life one day comparison note 4 gave 2 day battery life even though less hardware configuration 4 finger scanner bad regret decision everytime unlock 5its length breadth proportioned wiselyyou hold comfortably one hand cant reach notification panel 613000 phone muchit priced near 10k 11kthere much better option available price range 7stock android may seem like good option many people note 4 user find unimpressiveyou dont get basic needs like auto call record app lock thisyou download play store messy,2019-08-30,2.0
185,customer_review-R64D2O8TO5UA1,Shubham Sunny,Unleash the Beast inside Budget,pros stock android mi junks battery 3 camera rear 32mp selfie amoled display indisplay fingerprint sensor processor 35mm jack gorilla glass 5 ir blaster cons qualcomm 665 processor hd display hybrid sim,2019-08-26,5.0
186,customer_review-R2VQFCNKNI59AY,Anupama Singh,Very Bad Experience,probably worst series phone display great biggest let phone size feels small hand enjoy watching videos movies mobile wont like experience purchased lot hope got product delivered amazon without charger find many issues mobile want return amazon allowing customers return mobile phones since feb 2019 unlike flipkart snapdeal provide options return without asking question youre satisfied mobile complete waste money best experience customer,2019-08-29,1.0
187,customer_review-R34V79BVOMLWFR,Ali,Very Very Poor Display,duniya ka sabse ghatiya mobile ya pls dont buy maine buy kiya hai better,2019-08-30,1.0
188,customer_review-RCOLYQS8EJP7C,Austin Vas,Note Worthy,a3 one best phone xiaomi must say mi3 one eagarly waiting buy first sale excitement didnt get disappoint using camera highlight phone screen response stock android simplicity makes superior 6 inch compact size love carry chose blue colour hurry actually look good im fine youtuber expressed sad screen hd 720p resolution actual use im satisfied since im comparing 30k phone lagging point screen fingerprint sensor works decent fast face unlock works super fast display fingerprint sensor works little slow another problem face u lock dark time doesnt work screen flash overall note worthy liked amazon logistics made super fast delivery next day booking,2019-08-27,5.0
189,customer_review-RAHVP6BSP5K0M,Shivaprasad Ghangre,Display does't support HD videos/images since it has got 720p resolution.,nice rear front camera portrait mode awesome good battery performance good fingerprint sensor good worst part display got 720 resolution want watch hd videos doesnt support since supports 720p watch till 720 videos images doesnt look good feel like 3gp watching 4k videos devices,2019-08-27,3.0
190,customer_review-RSC00788YDEHC,Rahul joshi,Very nice.,product nice hd display disappointed,2019-08-26,4.0
191,customer_review-RE0Z5I7VZZHQ1,Satish,Bad,look feel good wifi connecting problem finger print well,2019-08-27,1.0
192,customer_review-R3QDZ6M7ISHO11,Gaurav chopra,CHEAP PHONE. JUST RECEIVED,guys pls dont buy dont get option reset navigation keys,2019-08-26,1.0
194,customer_review-RS10YV1Y6831V,Indranil Biswas,Google Assistant can't be put off and screen not working,got phone delivered 25th working since thenthe touch screen inoperative cant understand possibly could happened 9th android phone first amazon disgusted indranil biswaskolkata,2019-08-29,1.0
195,customer_review-R3A9BNEOWC6OGR,kenneth john,Average,using samsung galaxy a8 quickly could notice display quality 720p medium display camera quality excellent many features use taking pics colours like red saturated taking pictures viewing phone build quality looks great front back gorilla glass 5 side polycarbonate metal disappointing metal phone fans complete stock android uninstall apps mi display fingerprint reader works well takes 1sec unlock disappointed dont provide 18w fast charger spend another 500rs purchase separately even samsung provides charger headphones matter device purchase battery life excellent lasting 1 day next day till 11am heavy use must go phone battery life similar samsug galaxy a50 design phone better display bit bigger size wouldnt suggest buy phon unless mi fan better phones price,2019-08-26,3.0
196,customer_review-R229JRN3F49IX5,Amazon Customer,Bakavash figerlock,bakavash figerlock working proper figerlock,2019-08-30,1.0
197,customer_review-RCICZ8NN5JIEA,Vedang,Best choice for Stock Android Lovers,best love stock android pros battery life 23 days normal usage fast charging build quality par flagships oled display quite good even full hd good contrast better blacks punchy colours usbc os neat bloatwares though preference oxygen os infrared sensor use remote control good quality speaker loud clear sound front camrea quality video quality rear camera eis working exceptionally well 4k needs efforts get best full hd recording superb cons camera good personal opinion considering 48 mpx sony sensor image quality good even 48 mpx mode picture gets blurred zooming within mobile screen though ultra wide zoom lens good additions fingerprint sensor letdown takes long detect 4050 failure rate prefer capacitive separate fingerprint sensor one takes ages detect gestures supports enough first disappointment lack double tap wakesleep forces click power button hundred times day wake screen request xiaomi include feature next ota must also request xiaomi preapply toughened glass protector like oneplus aftermarket stocks good network reception usual like xiaomi phones best network reception like oneplus samsung,2019-10-06,5.0
198,customer_review-R18HIJDOZTWXKW,Amazon Customer,Thanks,volte network supported 2g 3g 4g support,2019-08-31,3.0
199,customer_review-R1A61F2LO2XBOX,Satyanarayana,Not good. 3DAYS USING,verst mobile dont buy 1 finger prints lock open slow 2no gallery folder mobile 3memory card intranal memory file moving 300 mb file showing 3hours time slow moving files 4no app lock finger print support 5 best fast charging 6 recent apps app home open one option like mobile one thinkg retrune mobile replacement onlyyyyyy thanking,2019-08-31,1.0
200,customer_review-R2KAIW96BRBSKP,Varun Mahajan,Totally completely worth it!,experience using redmi 6a moto g moto g4 lenovo zuk z1 oneplus 5 oneplus phones call lowmid range phones found mi a3 best till date firstly prefer stock android way 1010 segment inbuilt fingerprint scanner pretty decent 128gb 6gb 16k range worth applause rear camera best still better rest price range frontselfie camera fantastic way ahead others unlike mi a2 theres hybrid slotexpandable memory 3 mm jack check check 6 screen makes perfectly handy neither big small id recommend phone way eyes closed fell love first sight,2019-08-27,5.0
201,customer_review-R3KWL38MC6ZU3Q,Amazon Customer,Mi A3 Cons,bhai phone barya price range something done even better display pixel dikhte h 720 h side chrome finish h par plastic h jaldi fade ho jayegi speaker ki quality achhi nhi h triple rear camera h par 12mp ke kisi bhi samsung phone se bekar h,2019-08-26,4.0
202,customer_review-R393L9SYVW6AQ1,Bhavesh Patel,Worst phone to buy,hoping best quality products compare previous version a1a2 however got disappointed 1 display phone worst pixel easily visible necked eyes 2 screen flickering charging phone 3 bad speaker output 4 auto switch functions ongoing call eg flash light start louder speaker mute speaker mobile data 5 product return policy phone amazon worst,2019-09-05,1.0
203,customer_review-R2XSPGFD9BK67S,Amazon Customer,camera lens flare issue,camera lens flare issue comes take pictures bright lighting,2019-08-26,1.0
204,customer_review-RPL5Y8N4QCUEF,Vivith Jain,It is MI Amazing and Awesome 3,want rate 5 stars new features booked 23aug2019 got order 26aug2019 per schedule worst part phone packing delivery happy package way delivered amazon delivery boy came scooter keeping mobile box legs stamping box moreover mobile box packed loose carton amazon focus improving tight packing mobile may reduce scratch,2019-08-27,5.0
205,customer_review-R2JG16UFLE13CN,Narendra singh,Don't waste your valuable money on this dabba mobile.,lots issue facing mobile camara issues top list internet speed issue also issue replece return mobile,2019-08-28,1.0
206,customer_review-R2QB5MEJ12MHIU,Bhawana,Poor camera,worst camera poor camera captured image zoom picture quality horrible want replace product samsung m30 please let help replace samsung m30 happy phone camera quality low look also generic please let know thanks,2019-08-26,1.0
207,customer_review-R37GVL1POMRIFQ,Mukesh Kumar dhakar,"Very bed experience,",fingerprint work properly network,2019-08-30,1.0
208,customer_review-R6IYKS9NJJ3BD,lakhwinder,Ok. Riport,good product mi,2019-08-26,5.0
209,customer_review-R3IMZ7C3SDDA9Q,ravikiran,jio volt option is not available,incert sim slot 1 slot 2 jio sim bpth slots support jio 4g volt shows 4g lte,2019-08-26,4.0
210,customer_review-R3AV7X572USCQM,Om Bishnoi,"Introduction, specs, unboxing and i love it",xiaomi mi a1 quite booster whole android one program paved way fruitful partnership xiaomi google mi a2 significant controversial upgrade eventually cemented mi a1 ultimate deal mi a3 trying right wrongs reach top android purists enjoy vanilla google experience super amoled screen new snapdragon chipset promising blazingfast gaming performance trending triplecamera allow snap great pictures day night finally large 4030 mah battery inside help things many many hours xiaomi mi a3 introduces new glass design departure sturdy somewhat outdated metal shells mi a3 still likes keep safe possible evident choice gorilla glass 5 front back camera probably interesting new bit featuring 48mp primary shooter 8mp ultrawideangle snapper third eye depth sensor may seem useless always surprise portraits put mi a3 paces lets take deep dive specs sheet xiaomi indeed righting wrongs bringing audio jack back microsd slot fm radio larger battery indeed wish come true elephant room 720p screen definitely stands good way since worked lowres screen let alone pentile amoled lets stay positive give fair chance shall unboxing xiaomi mi a3 mi a3 retail box contains youd expect midrangers bundle usbc cable 10w charger inside paper compartment dark gray silicone case,2019-09-12,5.0
211,customer_review-RO5EB85A4XGSD,MUNIB NAQVI,Best Xiaomi Phone,nice phone xiaomi feels premium hand also handy phone best phone xiaomi,2019-08-28,5.0
212,customer_review-R3IZQ1UFXN4LI4,Amazon Customer,Display Quality is bad. and Fingerprint is working slow.,product look feel attractive display quality good also fingerprint working slowalso charging fast take upto 3 hour time full charge also support full hd videos,2019-08-28,1.0
213,customer_review-RND24CX7RKF3B,Rohit yadav,Horrible display.. no natural colors,horrible display natural colors every things seems like yellow colors dull dont recommend phone,2019-08-26,1.0
214,customer_review-R5SFD4OGW306T,Shubham Sharma,Premium phone in cheaper price,rich look totally satisfied range product premium qualities feature dislike fingerprint sensor fast otherwise quite pretty phone hand,2019-08-27,4.0
215,customer_review-R1HAK4GLKCIF8K,Jai Hind ಜೈ ಹಿಂದ್,Good phone,good phone early conclude phone supporting 18 w charging comes 10 w charger camera good phone quick good display decent size phone big small battery could better price competitiveness,2019-08-26,4.0
216,customer_review-RR1DOBQ65M0QN,Jay Tetar,Worst display quality,worst display quality worst sell service amazon item dont buy mobile display quality sent back 5 years,2019-08-29,1.0
217,customer_review-RNXYWCUHOKEOX,Shammi,Worst product of MI,worst product nice also friendly user apps google assistant draw back phone worst feature phone applications accessible google concern privacy,2019-08-30,1.0
218,customer_review-R1O94T2D8N6HDD,Darshan,Worst phone ever,worst phone camera display resolution looks cheap happy wid phone planning sell,2019-08-30,1.0
219,customer_review-RLN9PXKQCUAGL,Rahul,An allrounder for me.,people high expectations used flagships disappointed obvious reasons pure android one phone good battery backup customised apps ui wont clutter free phone amazing screen acc eventhough 720p loved delight stock android one followers,2019-09-23,5.0
220,customer_review-R3PSVO7WMU4074,Shivaji pawase,Charger adaptor mistake,available 10v charger ill satisfied ill delivered 5v charger im satisfied,2019-08-26,1.0
221,customer_review-R3395ET6DCI2QC,Nilesh,Think before you buy,worst things disadvantages stock android default useful apps like recorder gallary compass themes live wallpaper converter etc many need install third party apps contains even adds hd display fhd themes support maximum mi apps supported good things camera fast charging phone design look one hand operation,2019-08-26,3.0
222,customer_review-R3LUUX7U9GQSDO,Amazon Customer,Worthless phone.,worthless phone camera quality really bad phone 13 mp picture quality good compare phone even phone comes 48 mp camera takes almost 3 hr charge battery really bad experience phone,2019-08-29,1.0
223,customer_review-R25R2MYOOKEC77,Piush Garg,Amazon provided used pHone..And now not taking it return siMply making excuses..,worst phone series,2019-08-26,1.0
224,customer_review-R26MTNAADB8ZDD,P. Maithreyi,Value for money with two frustrating cons,overall mobile phone definitely good value price battery life microphone speaker camera storage excellent face recognition good obviously works day bright light worst feature mobile fingerprint reader previous mia1 excellent responsive fingerprint reader one works 110 times also previous mia1 phone display gets switched call multiple keys gets pressed,2019-11-19,4.0
225,customer_review-R3JGDDJ8G62RIM,sarfaraz bismil,Great phone with BEKAR Display,phone good love phone size much also light hand also pocketall thing good phone problem display bright enough looks like dim display may amoled know first time using amoled display phonebut really like dim display 50 brightness bright enough youtube give full screen display side big black chin irritated phone looks build quality make premium display make 7k phone,2019-09-15,5.0
226,customer_review-R24HNZJXVSQNUN,Rohit Sheemar,Camera quality so good,awesome camera phone like photography phone good,2019-08-26,4.0
227,customer_review-R2J41QXKEOV31E,kiran,It's very Bad Mobile,screen resolution bad never expected kind mobileplease please dont buy product,2019-08-27,1.0
228,customer_review-R1JT9HQ1U600NX,"Soumyajit Nath,Kolkata",Superb Phone,huge fan mi series beginning a1 one best phones used satisfied a2 a2 still bought a3 a3 awesome phone using 3 days find fast running phone charging speed also great qualcomm 30 charger camera fabulous even better gcam release everybody talking display must tell indeed good display issues looking looking screen full hd screens asus zenfone max pro m1 mi a2 per screens ips lcd full hd maybe even better viewing angles deep blacks form factor phone also great easy hold phone compact size wish phones made size form built quality also super excellent overall good cost effective phone buy one mistaken,2019-08-27,5.0
229,customer_review-R3FR65QCC9W97Q,Yogesh kumar,Very bad phone,bad phone,2019-08-31,1.0
230,customer_review-R3LF6S106ZRML8,Aparna Rao,Worst phone,worst phone ever phone doesnt 1080p screen even hd videos youtube sd phone even hangs lot calling someone take time camera overall good install apps take years xiaomi attracting telling 48mp 32mp reduced quality main things even gets heated times nothing like turbo charger normal phones todays world turbo nothing special dont buy phone never though phone may defective xiaomi customer care said last thing xiaomi customer care service centres worst world,2019-09-06,1.0
231,customer_review-R1DL1GZ42BQNQQ,Amazon Customer,Display is disappointing!,guys honest display era full hd would pleasing eye big mistake buying phone waste thats feel really want buy first check phone mi shop actually see small pixels makes display bit blurry bad move mi although could change tv channels control ac lol fun since ir blaster fingerprint scanner okayish would give three star surprise asus phone 5000 mah battery weighs equally phone rather lighter side far camera goes nice since display shows pixel good camera use would lot better phones coming diwali would suggest wait see similar budget phone launched full hd hope helps,2019-08-31,3.0
232,customer_review-R3JWGHXRFUIKMU,Karun,Useless Product,using phone found useless whenever making call screen got completely blank sometimes got stuck fingerprint sensor isnt even working properly camera much good dont like phone missing last phone disapointed mi buying even arent returning,2019-09-04,1.0
233,customer_review-REX1NOVHMM40V,Amit Chauhan,It's really good,best phone camera quality superb display good need set britness full also talking someone speaker button pressed automatically touching cheeks fingerprint sensor slow,2019-08-28,4.0
234,customer_review-R10ISRUX9PM9RD,DEBANKAN GHOSH,"Awesome Camera, great build quality, good battery life, Buggy FP scanner your choice....",phone awesome price segment awesome camera gcam compatible good battery life good build quality handels day day tasks efficiently problem 720p amoled screen main con think fingerprint scanner time doesnt work hot note 5 pro fingerprint scanner works flawlessly face unlock also buggy couldnt detect face time note 5 pros face unlock works quite decently please xiaomi guys monitoring feedback please something fix,2019-09-22,4.0
235,customer_review-REOYMIYMHFKC2,Raj,WORST PRODUCT....,one worst product xiaomi one poor displays seen slow finger print sensor took long time detect finger print slow response touch screen higher latency brightness optimized miui poor brightness look ok,2019-08-29,1.0
236,customer_review-RE4179FYTH133,Harsha,PUBG users avoid this. Front and Back Gorilla glass. Value for money,pros design slimness battery life android one supporting safe secure runs smoothly 3 years minimum suits everyone except pubg users budget friendly phone offers front back gorilla glass price range cons ram management heavy game users pubg graphics arent optimized dont get hd smooth graphics android 10 yet despite android one almost dec19 oneplus already android 10,2019-11-13,4.0
237,customer_review-R2ZAYUW2PRGCLB,Ibraj,Finger print scanner is too much slow,finger print scanner slow provide software update solve problem,2019-08-26,1.0
238,customer_review-R2IU1MQP1RCR6,Sidharth Radhakrishnan,The mid range benchmarker !,start product arrived within 2 days ordering thumbs reviewing product based 3 things 1 design flamboyant lavish build smart phone price range offered sensible customer looks value money ask perfectly fit pocket comes phone case compliments well hand feel hardware solid 2 performance flawless far android one experience things pushed notch higher get pure android experience less 15k smart phone gamer 4gb ram would gamechanger liking 3 camera photos attached jokes apart camera shows pure class yet stands distinguished proper colors captured really good performance hood terms processor selfie camera good job getting finer detailstesting three cameras must say smooth operator one heck class act put downside 1 camera camera setup quite leveled making prone scratches sometimes crack camera glass upon high impact direct fall 2 display quite good extravagant considering upsides phone 3 sim card slot one one sim card slot time use memory card stock photos either one sim card one memory card two sim cards zero external support weigh option sacrifice one final verdict go compare contradict aimed good trust intuition always fancy blue phone black one,2019-09-22,4.0
239,customer_review-RPX47CZDXQ464,Abhishek Tomar,Dual VoLTE not support,dual volte connectivity option set 1st sim 4g 2nd sim auto set 3g 2g redmi lower version available feature mi a3 missed camera quality fabulous connectivity disappointed,2019-08-26,4.0
240,customer_review-R2B8JOI78JDCSJ,vishnu,Horrible mobile,display average user interface horrible battery backup good feels like cheap mobile,2019-08-29,1.0
241,customer_review-RLBXS9J63MW0S,Pritam mahanande,Amazon service is very bad mobile not bad,poor mobile,2019-08-30,1.0
242,customer_review-R11JSYEQ0UEMK9,vishal pahilajani,Works slow nd lagging,got replacement still facing issues phone lagging operating apps well taking pictures well fingerprint scanner accurate unlocking device,2019-08-27,1.0
243,customer_review-RT9A9ULG90PUD,Amazon Customer,Poor poor poor don't buy and don't waste your time,poor phone shame mi new phone hearing problem shame mi,2019-08-29,1.0
244,customer_review-R2C6VUA773E4M6,Akshaye Kumar,Pixel on steroids!,considering fact wanted purchase android one phone budget buying mi a3 looks like best choice ever made using moto g series phones offering xiaomi full value money 13k segment excellent cameras insane battery lifelimited battery drain use snappy performanceno issues gaming play pubg daily half hour gorgeous design best software experience bloatware important although screen fingerprint reader touch slow job initially sceptical 720p display amoled panel produces punchy colors making con issues switching 1080p ips lcd may sound bit ridiculous like pixel steroids advantage installing gcam im truly loving,2019-08-30,5.0
245,customer_review-R1IRYHE0R07QRS,Amazon Customer,I don't like a phone worst cell.,phones good phones camera 3rd class working 48 megapixelonly told company 48 brightness auto workingnight mode ok,2019-09-02,1.0
246,customer_review-RKLA4IDMWUNAQ,Flying jatt,Don’t buy until you go and check on store ... phone is not worthy for 13k,phone expected display good phone slow bought expecting lot mi shown add camera worst good thing stock android thing like amazon technician visited place found camera problem requested amazon return phone would like go different phone expectation different phone amazon return replaced satisfied purchase amazon almost 7 years old customer amazon told want money keep account would like go different phone phone expected amazon customer executive find way help instead said replace phone still camera fingerprint slow phone slow going complain becoz may check found issue replace make sense request buyers please read policy carefully bye anything amazon customer amazon us mind set like thing return get right one like india careful may need check physically store buying online may stick policies stuck things like,2019-09-18,1.0
247,customer_review-RQARMZ4EN0LHW,Devendra,Hanging issue,display bad quality,2019-08-26,2.0
248,customer_review-R3OV5KJXLKMARN,Sandhya,MiA3 need to change a major issues,received phone looks good observed major problems phone 1 proximity sensor 2 led notification alerts 3 notepad 4 call recording option 5 option conference call till experience defects model even small brands giving minimum options every mobiles come left mobile incomplete,2019-09-12,3.0
249,customer_review-R3V91UDNT8WQLW,Sudip Pal,Mini google pixel in budget,bought 6gb 128 gb white variant highly satisfied pros elegant look camera quality performance updates sound output cons 720p resolution fingerprint bit slow,2019-08-26,4.0
250,customer_review-R1K635BWNOD24R,Soham,Awesome purchase and great product at this price tag.,build quality phone really good backside phone quite immersive rich looking kind premium segment mobile phones phone stock android possibility getting android 10 bit quicker mobiles rear camera quality really great selfie camera ok battery life also decent fingerprint sensor little bit slow still ok considering price tag mobile phone overall really good phone considering price tag,2019-09-01,5.0
251,customer_review-R1IU9ACU63LXL4,ajay g.,Un expected by mi,first day mobile go conditions bad,2019-08-29,1.0
252,customer_review-R2MQK0WDVKYTVW,shivendra yadav,You should choose it 128 gb is better.,really amazing night mode really fantastic ram management superb,2019-08-26,5.0
253,customer_review-R49EU1IAWSUPM,Amazon Customer,Not good,battery life ok camera good screen mirroring working finger print scanner slow android one os apps available need get playstore ads purchase im big fan mi disappointed model avg phone get better mobile brands,2019-09-04,1.0
254,customer_review-R2F7R989R8NYB9,Vigneshwaran,value for money but if you concerned about display and battery it will disappoint you.,like processor memory options stock android indisplay fingerprint disappoints xiaomi failed bring full hd plus panel punch hole display would give immersive experiance dew drop notch thing expect 5000 mah instead 4030 mah,2019-08-27,4.0
255,customer_review-R3BU5092I4NMQG,amar,Display worst,please dont buy display worst,2019-08-29,1.0
256,customer_review-R1X2LYK3SKJW3Q,Jayaprakash,SYSTEM UI IS NOT WORKING,system ui properly working noticed issue 2 days usage phone graphical display went black screen restart back dissatisfied new mobile,2019-08-29,1.0
257,customer_review-RCX2A8F3WRWV4,Amazon Customer,Best performance,loud speaker issue display stash upi payment,2019-08-27,1.0
258,customer_review-R1078TFSFI35IS,VEGINATI VARUN KUMAR,A BIG NO,big display good think twice buy mobile better buy note 7s 7 pro return policy mi a3 worrying get rid mobile,2019-08-29,1.0
259,customer_review-R38SDMDJAZJ42J,Customer,Worst product from mi and Android experience is too worst,hardcore fan mi mia3 isworst product xiaomi design looking good user interface dump nothing interesting stock android like old people like rest things bad bad experience bought sold day 1500 less olx disappointed,2019-08-29,1.0
260,customer_review-R104TRUYY6ZK36,Vivek kushwaha,My Perfect Smartphone..,bought product first sale 22 aug 2019 12998 rs delivery fast got 2 days many review youtube platform already check personal use phone perfect prefer camera centric phone gaming phone soo battery efficient gives screen time 10 hours normal usagein basic games works perfectly problem higher end games higher setting gives framedrops medium setting perfect screen good even 720 feels like 1080p heating issue use sunny day heats quickly cools go shadow cool place minor bugs also could fixed ota update,2019-10-05,5.0
261,customer_review-R2J4H9QT7KR3BO,Abdullah,Pixel experience in a budget phone,like loves stock android best mi camera quality good low light pics average like phones range speaker sound loud quality crisp stereo speaker fake speaker grill bottom left lot people sad 720p screen one reasons bought due size comfortable one hand screen accessed using one hand yes wont able watch 1080p videos youtube doesnt really matter usually phones wont able tell difference picture quality 480p 1080p 720p good drawback lame screen fingerprint scanner honest slow fails recognize sometimes al icici instant discount amazon pay balance cashbacks good deal worth price,2019-10-14,4.0
262,customer_review-RNC1USW6D3GE4,Anitha Raghavendra,Very bad fingerprint sensor,dialing 0 wont work started 15 days usage first time unhappy xiaomi phones cant return well video terrible see pixels sensor bad wont work time works,2019-09-29,1.0
