,customer_id,customer_name,review_head,review_body,review_date,ratings
524,customer_review-R3I59PT33FP2HU,Bhanuprasad,Go for it,good,2019-07-13,5.0
525,customer_review-R3NYAD2QPKTPOX,Ankit Ku. Sahu,"Very nice product, as expected",size device impressed lot really portable device easy use,2019-04-20,5.0
526,customer_review-R26ZOU27OTCPWQ,Honey,Built quality not so good,dont seem sterdy alllooks like break timerest working fine,2019-07-21,3.0
527,customer_review-R3MB2J9WTN9YGY,Nirupam Chowdhury,Best quality product,using last 34 months far problem speed really good smart looking happy,2019-08-24,5.0
528,customer_review-R1XI2ML06CQGPY,Honey Paul,Build Quality,im satisfied build quality hdd body case much enough strong,2019-12-12,4.0
529,customer_review-R1UBTBGGGGZNRB,Ksaikumar,Worst Product.,worst experiance harddisk complete loss business harddisk worst service,2019-10-12,1.0
530,customer_review-R2R67A655DGW9K,sandip biswas,Worth purchase good one,nice product useful wish bit light important disk drive memory dont think sd memory,2019-01-18,5.0
531,customer_review-R2IYLEDP4S2M,Nirmala Balu,WD passport,product good received product early hitch bought piece lower price,2019-05-22,5.0
532,customer_review-R2JPOI7TYML3G6,Shambhu G Krishnan,Good Product.,using year good customer support much better got corrupted didnt safe remove complained abt replaced quickly using quite time far goooodd,2019-04-20,5.0
533,customer_review-R8XG1TWOX52PT,kapil,"Look and size wise this product is good, but not has that much transfer speed as ...",look size wise product good much transfer speed expectedeven less speed cant say hard disc,2018-06-05,3.0
534,customer_review-R2P7HI1H7LC44L,Netizen,Go for it,3rd wd product fully satisfied quality easy install good data tranfer speed overall thumbs,2018-11-29,5.0
535,customer_review-R12PISOLHJVAN9,Chirag Rathod,Damaged Box,good product fast read write speedbut received damaged boxproduct working fine,2019-10-18,5.0
536,customer_review-R1TJ3MJWS37G7M,RAHUL VIJUDA,1 no hard drive hai bhidu...,light weight large storage small size passport hard drivepls guys buy tension,2018-10-24,5.0
537,customer_review-R1C5S7W97HLV34,Sarthak,No blue.,dont buy blue scratches easily visible look bad blue colour model amazons packing suck product absolutely barbaric hard disk excellent way,2018-10-25,4.0
538,customer_review-R2UGDV5VZQYERB,sanjay pawar,Five Stars,nice,2018-07-21,5.0
539,customer_review-R1OE783O9WSEA9,AKVI68,Affordable,got sale 82k bet buy 9k working fine amazing portable hard drive wd color looks trendy bright,2018-12-21,5.0
540,customer_review-R3AB5ZJUSJIS5U,Aparajita Sarma,I am absolutely loving this product and it's colour too ...,absolutely loving product colour although found one black cheaper local shop,2018-08-27,5.0
541,customer_review-R39FTDU4YW6K1A,Anirudh Iyer,Works great,item smaller inhand feel super portable available higher capacities form factor good purchase indeed,2019-08-13,5.0
542,customer_review-R2PYLJ1B3QM21Z,Rajdhari,Best deal of that time,easy convenient use also user friendly backup facility also good happy buy,2019-05-25,4.0
543,customer_review-R244MQPD4D1OET,sathwickmks,Good Hard disk,got package time packing good red colour attractive inbuilt wd utility softwares amazing get 181tb 2tb overall ill give 45,2019-02-14,4.0
544,customer_review-R1I98Q790ACYC2,shailesh sinha,Valuable Treasure,important back ur data safe place bcoz loos cannot recover good buy product,2018-09-13,5.0
545,customer_review-R2IXNNTY2TMR7C,Ravi Raval,Its delivered in 3 days nice..,delivered 3 days nice 100 mbs speed pc supported usb 30 drives awesome also 3 years warranty soo nice,2018-07-26,5.0
546,customer_review-R25OMMXEBNPDZV,Ramakrishna,Got it for 4500 2tb model with 3yrs global warranty,100mb speed usb 31 port build quality great feels plasticy performance awesome along product please buy protective pouch bag helpful,2018-11-30,5.0
547,customer_review-R3GYSHKDOGZXSI,Gautam Sahu,Nice one compact size and easy to handle.,nice one compact size easy handle best item price,2018-05-23,4.0
548,customer_review-RTAE4SX995OHO,Customer from bengaluru,As expected.,bought good expected happy product need check durability,2018-11-03,4.0
549,customer_review-R2DVN3FCRL9VH3,Jitendra P.,Works fine with Macbook Pro 2017 touchbar model,usb type c need use otg macbook pro backup done without problem pretty happy product,2018-11-16,4.0
550,customer_review-R270JKB0IN46ZN,Adoni Ravi Sekhar,THE IMPORTANCE OF BACK-UP,wd passport 1tb external hard drive best class easy use delivers every time new look attractive registering website added plus,2019-05-29,5.0
551,customer_review-R2Z0JVD7XPY621,Amazon Customer,but it is of same size like 2 TB and i liked it,thought big sizebut size like 2 tb liked,2018-07-30,4.0
552,customer_review-R9KCW8623WI40,Amazon Customer,"Fast delivery n 3. 6tb only available, n ...",fast delivery n 36tb available n transfer rate said,2017-11-30,4.0
553,customer_review-R36BQ0R6R8SB9Q,MaverickM,"Compact, lightweight, fast",extremely fast drive compact lightweight stylish expected thanks amazon,2018-05-18,5.0
554,customer_review-R2OFBI8G2O9THA,umashankar,OK,feels good hold carry around apparently safe software interface friendly,2019-01-23,4.0
555,customer_review-R2WQWQXJFGQT78,Patric,Excellent Product,first received package 2 days product easy use easily compatible mac os handy easily fits place laptop bags got 4tb best price,2019-08-16,4.0
556,customer_review-RCUI8R71IDTX0,Ramu,Update,unable register serial number accepting may fake unit,2019-10-03,3.0
557,customer_review-R2S3GN83DEXFJ,Dr Vishal R Tripathi,Go for it recommended,think notification light exists old model already rest ok issues yet,2018-06-02,4.0
558,customer_review-R19LL4ETYA7M4I,ANBUKUMAR,Good Product. Looks very Tinny,good product looks tinny usb 30 performance good good quality wd one beat thanks seller thank amazon,2018-06-13,4.0
559,customer_review-RO7PMDLC8ST7U,tarun,Good product.,nice product light weight smooth fast also meet expectations,2019-06-22,5.0
560,customer_review-R1SZ4USDWWEQ21,pjoee,Perfect in condition,arrived time good condition color bright eyes stands others worth money,2018-08-30,5.0
561,customer_review-R1M51RZNBAPI2N,Freaky ali,Does the job,speed 60 mbps average wd security wont let detect smart tv dont install got 10 cashback effective price rs 3400 quite happy product,2018-06-13,4.0
562,customer_review-R2DAVJFX2Q82QR,Rajesh Surya Kumar,Value for money,good hard disk nkt getting detected usb ports,2019-09-08,5.0
563,customer_review-R2YGFCMX6NCMW5,Anant Khadilkar,Five Stars,ok works fine,2018-07-04,5.0
564,customer_review-R3KTY8RTBO7MR5,Yash mishra,Worth it,product gr8 nd especially new model half size,2019-11-09,4.0
565,customer_review-R1GCXG8HV0ELZW,Bhupinder singh,AWESOME,well good worked worked via otg smartphone shooked man awesome product thing nailed portable hdd,2017-09-09,5.0
566,customer_review-R1N8MMAAXVQ3MO,Aishik B.,Really worth a buck,mean im speechless right truly great external harddrive data transferring speed good ambidextrous look truly suggest purchase product,2019-08-26,5.0
567,customer_review-R215Z0PMZF2204,M SHREE VIGHNESH,Good HDD,product genuine built quality good product easy install lightweight price product vfm,2019-03-07,5.0
568,customer_review-R1731XTV1EJ271,Kallol Chakraborty,Five Stars,good looking lightweight good item wd,2017-11-06,5.0
569,customer_review-R2GL2NO4KNFKWK,Arun Kumar Shahi,Excellent product,excellent product looks like screen backup software free great deal,2018-12-07,5.0
570,customer_review-R134E41Y9TUJH3,napols8,Excellent drive for the price,excellent hard drive reasonable rate working flawless,2019-09-17,5.0
571,customer_review-R27F8ITW4HKICN,YTVC Kesava Kumar,Four Stars,gets heated easily speeds per advertised transfer ratesoverall good one,2018-05-24,4.0
572,customer_review-R3TGJSCISGZCCW,V J,Compact and neat,practical easy use drive easily fits pockets space money wise thanks,2018-10-28,5.0
573,customer_review-R3A1L2XIQUDL6R,Jayant Joshi,Nice.,plus good transfer speed pauses whennit overheats extended write minus heavy weight,2018-08-23,4.0
574,customer_review-RDPYMUTBGPHEN,P V Patel,Good,2tb 18 onlyotherwise nice light weight,2019-11-04,4.0
575,customer_review-R73CVHN149756,dr.nitin malik,Value for money,got 2tb version harddisk showing 181 gb available memory transfer rate good overall great product price,2018-10-30,5.0
576,customer_review-R2G1FLLH7J7PNM,Jasmin,Bought defective item and returned,disk got working detecting either windows linux returned refund given also build quality feeling weak,2018-11-17,3.0
577,customer_review-R2UTR8M33FMRVA,Benish Augustine,Good HD at great price rate.,wd amazon really never dissapoint hd good use xbox one games laptop workpersonal use,2017-12-06,5.0
578,customer_review-R3M8ZN05SU1QVV,Abhishek yadav,Amazing product..!!,amazing product perfect use portabilitywith good overall performance term reading writing speed portability good really light weight product,2019-12-09,5.0
579,customer_review-R38O603YXB3VSA,Abhishek rathore,Portable TB,handy compact per capacity huge collecting storing data shape helpful dont space left also adjustable,2019-09-10,5.0
580,customer_review-RXL9SBL74226O,Ram,Perfect !!!,lagging issue checked wd portal original product nd gives exact storage recommend seller,2019-02-01,5.0
581,customer_review-RFPB84K7BGWAC,Amazon Customer,Good product,low cost amazonin although bought offer days worth money,2018-11-13,5.0
582,customer_review-R1P5PUN1NV19VK,Amazon Customer,WD External Hard Drive is Faith full product.,3rd external drive wd using last 5 years problem product,2019-02-12,5.0
583,customer_review-R1ZIQ1OXVK1H8W,Amz,1.8tb storage,good enough storage affordable pricebut delicate compared hard drives go tight budget else would prefer seagate spend hundred,2018-10-15,3.0
584,customer_review-R34UKJSK0WVLTP,pg,5 star,folks complained drive working tv solution connect drive phone format disk try drive working like charm happy far,2018-02-18,5.0
585,customer_review-R1TGGU7E2NOFTN,Pradeep Amin,Good,wd hdd wd hdd sturdy reliable problem far previous yo hdd,2019-11-19,5.0
586,customer_review-R1VNLLBZU1NMT7,rohit agrawal,Waste of money,purchase using tv working earlier also wd hard drive works tv want return replace bad experience amazon,2019-08-15,3.0
587,customer_review-RQN2QCUFYBOXP,Ramesh K,On time delivery.,product looks good used yet overall appearance product good light weight carried pocket well,2018-11-07,5.0
588,customer_review-R2C5WOXVA2LJT9,Sangma,Light weight...and easy for transportation,light weight good frequent travelling transporting dataquick data transfer using 30 usb port,2019-03-10,5.0
589,customer_review-RJST2ENEIXKYY,avik,Worth the cost,good personal storage use also backing systems,2019-04-27,5.0
590,customer_review-R2LPRZNORPZII1,Manohar Mulchandani,Works with Mac too,needed external drive back macbook pro running yosemite using time machine repartition several writeups found web went smoothly problems backup,2017-05-15,4.0
591,customer_review-R3DCPIH5B4KRPC,Aalap Kotekar,Good one.,awesome hdd heats little bit used long time usage update years failed without reason expected brand like wd,2018-10-18,1.0
592,customer_review-R6ZPLN5T9VJXC,Prem Haria,Wonderful product.,extremely light weight portable plug play device using since last 2yrs complains regret go guys,2019-11-30,5.0
593,customer_review-R2VHDHRP3Y7MTP,Dheeraj Manghnani,Data luggage bag,perfect product quickly store empty laptop time get time sort data,2019-08-01,5.0
594,customer_review-R3IPBOGCR7ID9T,siddhartha,Supperb . But if your system or laptop with old config. Then it will not be opened,supperb system laptop old config opened,2018-11-06,5.0
595,customer_review-R3FBSF2YZ082NY,CHITTARANJAN P.,Nice product,fastness transfer speed damn takes lot time get heated go,2018-10-11,5.0
596,customer_review-R3Z8VEM31DBH,Sunil Kamath,Reliable,reliable accessory soft files back,2019-10-29,5.0
597,customer_review-R3P44AS8EVNBKK,Harsh Sahu,"Nice product , Only Benificial For Laptop Or PC users",nice product thing found annoying doesnt connects mobile phones easily everytime gives message drive curroupt also good laptop pc users trust hard drive,2019-06-01,4.0
598,customer_review-R2EHLMIZPR9JOI,A_C,Slow hard drive,aspects disliked product 1 data transfer speed low 2 makes system unresponsive ie removing solves responding issue,2019-08-08,2.0
599,customer_review-R30ICKHPYDTHUD,JK,Amazing product from Amazon,excellent hdd 5gb data also getting copied 56mins amazing,2018-12-08,5.0
600,customer_review-R36QXG9QDFY00S,Nani Boddu,External Quality disappointed...,also 1 tb passport 2017 version compare quality product good cheap plastic caseing thought original,2019-07-30,3.0
601,customer_review-R3COK8VWQH9ARP,sudheer,Good product,finishing awesomedidnt expected kind glassy finish wdperformance well good price point,2019-01-05,5.0
602,customer_review-RKP0LGLNNUM1D,Preeti ag,Good product,product us amazing ordered one storing things easy use plugged got softwares easy install,2019-05-10,5.0
603,customer_review-R1OK7J5IC7E84Q,parul sharma,Recommend gor it.....🤘🏻🤘🏻,good speed data transfer liked security option well auto backup light weight please also buy seprate case itin case buying,2019-03-13,4.0
604,customer_review-R217Q5EPQ1XG64,Amazon Customer,Worth for money,pros easy use easy carry plug play cons little bit heavy weight problem,2018-10-18,4.0
605,customer_review-R1UD5V77AF3OAR,ganesh kalyan,Value for money,per requirements hdd deliver needs yes bit slow thats fine durable,2018-11-09,5.0
606,customer_review-RKKNZREEBGW5Y,Jai kumar,Perfect and cheap in money,slim saw youtube vedios quite much thicker others perfect design compact carry working good faster sleek design good excellent,2017-09-18,5.0
607,customer_review-R2M79JRRLEYXBH,Sagar,AWESOME MATTE BLACK,awesome matte black colour finish good backup speed got ordered product night time got product 3800 cloudtail india seller best seller amazon,2017-12-29,5.0
608,customer_review-R2UXYWGN84GCAM,Ravi Kanade,Best external hard disk.,want see weather compatable imac otherwise,2019-07-19,5.0
609,customer_review-R1PIK1L89BW6QT,Girish,Very slow don't buy.,might wait 5min based amount data added read read works fine problem slow 1tb data takes much time read sometimes frustrating,2019-01-05,3.0
610,customer_review-R153DKNKN19SI4,Shibil,A good buy,using hard disk performing well enough device light quality product,2019-07-25,5.0
611,customer_review-R3DN8J7E8C9X77,Anant Pandit,smalll n compact,product advertised quick n compact awesome storage capacity,2019-03-02,5.0
612,customer_review-R2WVCORK05Y7VE,Tuhin,The best one,fast working cool compact design security also great satisfied sounds bit copying,2019-05-23,5.0
613,customer_review-R3B65E2UPGS3GJ,Amazon Customer,1.8TB storage capacity,drive great comes essential wd softwares light carry small negative surface smooth scars visible hard disk absolutely fantastic,2019-06-28,4.0
614,customer_review-R2M89SF9CJWGO1,arun nair,Stylish and light weighted,give good carrying cover better portability working good last 6 months good data transfer speed compact stylish mainly using storage device watch movies smart tv,2019-03-19,4.0
615,customer_review-R3SFDQV739ZXA,R.Shriram,Happy with this product.,using month happy product got easy use interface promised transfer speed goes upto 100 mpbs sometimes even also wd apps easy use,2018-11-09,5.0
616,customer_review-RA4UOC45HUWEF,kunal roy,BEST HARD DRIVES ON THE MARKET!,wd hard drives reliable ive using years never disappointed,2017-08-05,5.0
617,customer_review-R2V6RCCX2WB2Y4,Debatreyo,Lack of connectivity to any television set.,main defect product drive doesnt support connectivity television set tried 3 failed every time got product replaced new product problem dont know,2018-08-02,2.0
618,customer_review-R2AK7TO55WIXQA,Tushar,Got What I Needed,far good bought extension ps4 easily able connect format use ps4 good read speeds almost without delays avoid overheating place airy spaces using longer periods,2018-10-11,5.0
619,customer_review-R103HAICIA24SH,Rajkanth,Best portable 1TB hard disk I ever had!,working expected compact size heading good transfer speed good build quality stylish cant find cons,2018-04-20,5.0
620,customer_review-R265LO4XQTZ09S,Virendra Bhavsar,Very good exterbal hard disk,light weight file transfer speed also good even connected 20 usb device,2018-11-29,5.0
621,customer_review-R3OW5LU764H3IK,PopSquirrel,Reliable and simple to set up,use macs disk utility reformat mac seconds youre good go ive used wd drives many times years generally found reliable good price point,2019-06-06,5.0
622,customer_review-R9EDUB8U9XP3T,haidar,Nice WD external hard disk by amazon.,awesome product ever fast delivery non prime users 100 extra pay light weight product love amazon products time delivery review 55,2019-10-24,5.0
623,customer_review-RP0NG1IWH94L0,Neeraj,Good product at good cost with 30mbps as average transfer speed,hard disk good small size less noisy getting highest transfer speed 80mbps 30mbps average speed getting let see goes comin time,2018-01-13,4.0
624,customer_review-ROO5QAB2PMHLH,Pardeep kumar,Nice,useful,2019-06-03,5.0
625,customer_review-R1W5DTE3OR7WTW,Aashish Raj,Great product at a reasonable price.,great product get option encryption works mac windows disk partitioning allows multiple usages hard drive,2019-10-12,5.0
626,customer_review-R1M7FEWHUBU4VR,MADHAB KARMAKAR,Good Product. 3.63 TB useable. Max Speed 50-80Mbps.,363 tb useable max speed 5080mbps,2019-12-11,4.0
627,customer_review-RBPL0XNM5N5Q5,SAITEJA,Ultimate....,363tb storage best hardisk used till date fast transferring data,2018-11-13,5.0
628,customer_review-R2SZAQ6WZ22T63,Ajay kumar,Best Hard Drive My passport.,like product cool best hard drive suggest customer purchase really good product auto backup option password protection best storage device passport,2019-11-07,5.0
629,customer_review-RMHH2SS6VTFS0,dawnvaishnav,It is good product with good price.,product good sleek performance havent got returned wd box description like transfer speed,2019-10-15,5.0
630,customer_review-R3BI0GAA4QSR2O,ANUPAM BHASIN,Received it in nice packing; Registered the drive on WD website and ...,received nice packing registered drive wd website got next 3yrs warranty find genuine product,2018-04-01,5.0
631,customer_review-R13PIK8MCQMWJ8,bibek,Best portable hard drive,using exclusive drive photo storage got sale veey happy hard deive love colour,2019-07-05,5.0
632,customer_review-R3REVBHO1WRQLE,Mohideen Abdul Katheer M,Worth buying!,io speed good quality transfer cable outer case charming comes security option ive bought two 4tb hdd using almost 3 years ive found issues till,2019-11-02,5.0
633,customer_review-R24C7I4A94K6S2,ANAND SHARMA,perfect storage device.. portable and easy to use.,perfect product writing review 2 years purchase reading writing speed well maintained faced problems till go,2019-10-18,5.0
634,customer_review-RVEG1U3I5UQVW,Srikanth,Portable Storage,awesome much useful reliable product,2019-08-27,5.0
635,customer_review-R346W2NPJMF9PQ,Srinivas murthy P.,Four Stars,good product problems since one month almost 3 months extensive use product still working superbly,2018-01-25,4.0
636,customer_review-RHUJWFSCRSUK2,Giridhar Vijay,Works well and free from bad sectors,full surface test use perfect going buy another colour soon,2018-11-06,5.0
637,customer_review-R2CST13L9UCCOK,Aditya,Great option for this price range.,im using main backup drive really serving purpose still hdd definitely fragile better drop overall recommend product everyone,2019-06-13,5.0
638,customer_review-R1E2HPZMUC85D8,indusagar,Good device with super cool speed file transfer,good device super cool speed file transfer without doubt go,2019-09-01,5.0
639,customer_review-R3A8FCFWIAUWD3,Rohan,High speed transfer & very handy.,got deal 45k good product speed 20mbps tfr automatic backup software good,2018-12-06,5.0
640,customer_review-RPETHTQL50Q3H,DEBOJYOTI KUNDU,External hdd with style,cant go wrong wd product,2018-08-21,5.0
641,customer_review-RO45FPX42AF7Y,Anshuman Purkayastha,Very good,portable product touchwood holding well,2019-03-28,5.0
642,customer_review-RDIRV10G7ANNS,Sriram N,Brilliant product with PASSWORD PROTECTION,password protection good feature product easy incorporated password works,2019-09-08,5.0
643,customer_review-R1TB4RO74RIXW4,Aditya Ravindran,Works just fine,working well since got issues far hard disk considerably smaller size thought would,2018-12-01,5.0
644,customer_review-R1EJNZJUYSYZVO,manish manoj patil,Hard disk looks good,product qualiy good also look nice half hard disk texture half glossy look thing glossy part hard disk get scratches easily gives around 6080 mbs speed,2018-10-12,5.0
645,customer_review-R1U6X8FXWAHFVB,Rudra,Good product,everything good speed 50 mbs,2019-05-07,5.0
646,customer_review-R185NCTN99PNRB,Amazon Customer,Impressive product,using year still functioning well read writting speed impressive average 7090mbps hard drive hard drive sending image files 50gb i5 pc highly recommended,2018-07-27,5.0
647,customer_review-R12TK0L92V11JL,Dr. Fiza Shameem,Working smoothly. Reviewing after 2years of usage🤭,using since 2years far best hard disk special feature makes distinct password lock makes data extremely secure,2019-03-18,5.0
648,customer_review-R3K0XWKKFXI7OQ,KD,WD reliability at the lowest price on Amazon,best value money 4tb hdd actually usable space approximately 36tb,2018-11-20,5.0
649,customer_review-R2KQR01J05NWBF,Karan,Definitely the best.,firstly love design pretty portable ive carried multiple flights without case ive 0 issues hard disk rubber grips pretty good,2019-08-01,5.0
650,customer_review-RFJQRZUH31A8Z,Jeeva,Nice,really niceand also works average speed 40 mbpsthe problem shiny stylish gets scarchs easily,2019-11-04,5.0
651,customer_review-R2MA7R6UGRQ1FW,Abdul Junaid,Best in Class.,best class best speed durable stylish design getting 95100mbps write speed usb 30 port,2019-03-30,5.0
652,customer_review-R2N5T4ADM92UQQ,Aniket Divekar,Quality product from WD,total 18 tb space available use easy connect fast transfer speed,2018-10-06,5.0
653,customer_review-R2TLYV6X1F937T,Hafizah Yaw,small and durable,small quite palm sized easy bring around didnt try throwing height anything yet sure durable,2018-06-08,5.0
654,customer_review-RD0ADUW40C5Y5,Diliban,Parcel Damage,package good,2018-11-12,2.0
655,customer_review-RZX7AQW3FYPV2,Lion king,Perfect for me,really satisfied hard disk storage us quick product handy,2019-04-06,5.0
656,customer_review-RSDZPVUNJMB6C,Amazon Customer,WD - reliable product,used saving data photos backup wd good product used years,2018-09-20,5.0
657,customer_review-R1NPLV52W0RH5F,Mohsin,in today's cloud-based technology. it is not useful,todays cloudbased technology useful go want bacup go,2018-09-28,4.0
658,customer_review-R1R4KOWAIRU6WR,Tilak,Go for it,awesome using 3months happy comment,2019-11-08,4.0
659,customer_review-R2DA9F5JEC2ZQN,Shain Sha,Genuine products,nice products original product nice working well satisfied 1 register product wdcom support site directly 2 check warranty details,2019-10-05,5.0
660,customer_review-R30FO6QJ8YSY1J,Saroj Kumar Dash,Nice,build quality rugged speed higher seagate stylish easy use product,2018-11-30,3.0
661,customer_review-R1AX038RDRLUWC,shreyas,Good quality,good sticks mentioned speeds,2019-12-03,4.0
662,customer_review-R9GPGJFGQPFB5,Vamsi,it is a good product which I bought in a deal at 3999,since international brand good product bought deal 3999 would good idea give casing free solve purpose completely,2017-01-27,4.0
663,customer_review-RADGU3HMY51TW,Ranadip Ghosh,"Good, better and the best.",absolutely flawless amazing product amazonfirst must admit pretty lookrest action brilliantly working,2017-05-02,5.0
664,customer_review-R3DNYZMJ048JSY,Mayank,Easy to scratch on it by a normal cloth,best money thing scratch gets cloth also,2019-01-24,4.0
665,customer_review-R2MEK1AA3Q08SX,Divyanshu,Fantastic product,year since bought amazon experience great far light weight product reliable well,2019-05-14,5.0
666,customer_review-R2Z663063C5658,Amazon Customer,Nice product...Go for it..,using 3 months really working finevery easy installation processeasy uselight weightjust go,2018-11-25,5.0
667,customer_review-R1XPQURKHYZXMP,Maneesh Singh,Best hard drive!!,best hard drive added security cloud 30 works upto expectations,2019-10-06,5.0
668,customer_review-R1YI0NH40U72SI,Saurabh,Very good product.,compact size hdd liked also look awesome,2019-09-06,4.0
669,customer_review-R2AHRNVBWSJMT8,Chiranjeevi Rao,Good dependable Hard disk,good portable dependable external hard disk drive value money,2019-11-22,5.0
670,customer_review-RNYQ0GTRQ5DL7,Sravan Reddy K,Excellent....,superb quality light weight worth money,2019-11-01,5.0
671,customer_review-R3ED9EC0S0W70X,Shilpa,Fabulous look,light weight gorgeous looking cant help saying love red colour perfect girl like,2018-08-29,4.0
672,customer_review-R22ULV4EPK7NLK,shantanu m.,Amazing product,speeds amazing write speed 7080mbps max upto 110mbps light weight product cable quality also good delivery pretty hectic better seagate hhd,2019-06-30,5.0
673,customer_review-R7YRYUCD0F3GB,CHAITHANYA GOUD DONTHI,QUALITY IS GREAT. LIGHTING SPEED.,works well macbook pro best slim easy ti carry,2019-05-08,5.0
674,customer_review-RM6GZVJDAKP3S,shivam agrawal,Must buy ....,smaller hands palm pretty must buy bought 3600only buy cover also,2018-10-13,5.0
675,customer_review-RT977BXEXDSAT,Suchayan Ghoshal,"Good value for money, good product",one month use till running fine usb sometimes gets disconnected shock jerk comes port also gets hot heavy work whole fine,2017-08-07,4.0
676,customer_review-R2TX08CR6CT7N3,Dr Manasa Syamala,Piece of trash - faulty product,horrible product port came disoriented wire doesnt fit harddisk useless couldnt find time return product left piece trash,2019-10-24,1.0
677,customer_review-R3ML01P3I2Z44W,jayant ingle (Amazon expert),Paisa wasool product go Ahead..,usefull product ill recomand go ahead buy paisa wasool product suggestion wd provide protection cover help hdd,2018-11-17,5.0
678,customer_review-R1H78K1I1OPQF3,DR Sumanta Majumdar,Read / Write at decent speeds,pretty robust good read write speeds best complaining,2018-11-13,5.0
679,customer_review-R8F2O7PHK3RR2,GaurGour,Value for Money,amazing extraordinary product value money,2019-06-13,5.0
680,customer_review-R32E97ONTO8YS,Aditya p.,Best 2 TB hard drive in this price range.,best 2 tb hard drive price range click sound hd sometimes make worried rest alldurability ease access wd utility software fine value money product,2019-01-14,4.0
681,customer_review-R1SZ9FFWUKVAFW,Amazon Customer,Wonderful product :),great product stable reliable easy use use professional music production works beautifully two thumbs,2019-06-16,5.0
682,customer_review-R1MOE84SS8Q9CO,kalyani yadav,A great and durable item,one good hard drives get durable worth using,2019-01-01,5.0
683,customer_review-R2FDFY9XL7J64G,Krishnadas,Bad case but good file transfer speed,product looks cheap plastic make super fast file transfer sure long case gonna last main concern product,2018-08-13,3.0
684,customer_review-R11WKGYUBUGCKU,Avinash K Nair,All good except the USB cable which comes along with it,storage options working well except usb cable getting disconnected frequently plugged pc please give good quality cable,2019-09-12,3.0
685,customer_review-R1ZNXIZGL9XTAL,User who used this product,It all comes to your choice whether to buy or not,currently using product cable given product better cable comes seagate coming hard driveit sturdy build one transfer speed good price range,2018-08-01,4.0
686,customer_review-R3VGP098IOBV22,Ranjit,Nice product,store huge amount data fast data transfer good buy,2019-05-02,5.0
687,customer_review-R3SYMD41YTXMMH,Prakhar garg,Good product,overall good experience nice attractive colour makes different recognisable easily,2019-04-06,5.0
688,customer_review-R10UMEHYTIBSDF,Murugan,good for windows10,deducting windows 7 looks cool working fine windows 10,2019-03-21,5.0
689,customer_review-RUSHWUM21D2YL,Amazon Customer,"Pocket sized, Colossal storage space",one best things ever ease use slides easily pocket occupies much big space,2019-10-26,5.0
690,customer_review-RXKNGPUL523PB,naren,Smooth and reliable,working smooth reliable speed better seagate,2019-04-10,5.0
691,customer_review-R3KPBC18B9AK7G,Vivek Kumar Singh,Not expecting as like,product good use function password protection show customer care service india also work tv use function,2019-05-11,4.0
692,customer_review-R3778UFPA9T5MS,Dr. Sunil Kumar,Pocket External HDD,small sized fast speed carried pocket small box,2018-10-22,5.0
693,customer_review-R29WVANJ04FQ2J,Subhadeep,Five Stars,pleased 1tb wd passport whiteits flawless direction,2017-07-22,5.0
694,customer_review-R3VXX362A2VFRX,Bejoy Daniel,Excellent brand,using wd external hard drives 10 years always trusted brand,2019-05-29,5.0
695,customer_review-R2JP20423UEGAZ,Amazon Customer,Not good experience,received external hdd working properly place return provide another oneold dirty packing also working im disappointed,2019-10-15,1.0
696,customer_review-R1QJ9MKK3W4HFI,Tumstech,Works,works great described expected much terms speed disappointed,2018-12-29,4.0
697,customer_review-R3RX6J0GMW1ZH8,Milan Kakadiya,Good quality and good performance.,bought wd passport hard drive data storage fast compact handy use affordable pricesoall performance price good,2018-12-18,5.0
698,customer_review-R19HYFBYJ9T3AU,Ali.r.a.,fast,using past 3 monthsnow issues immediately detects pc fast transfer issues yetgotregistered wd website easily warranty got arround 370 gb space,2018-12-25,5.0
699,customer_review-R3F24X24BXFA5V,Hitendrakumar Chaudhary,Real value for money,unique feature password protected others plug n play stylish design best product reasonable price go,2019-03-18,5.0
700,customer_review-RI7QYORGPGKVZ,N.Nagi Reddy,Working fine,back files one place product good product,2018-12-21,5.0
701,customer_review-R8IZIG37NJ5OF,Bruce,The real speed and the speed mentioned in the description is different,poor speed average speed hdd 30 mbps hdd average speed 80 mbps,2019-03-15,2.0
702,customer_review-R2E83D1LIVP8YE,Amarjeet,Good product,product quality good finished data transfer copy best storage space 181tb security features also available data protection,2019-10-16,4.0
703,customer_review-R3AL7UDT6U5SL4,RUPESH,Great Value for HDD,bought yellow color hdd work expected,2019-10-05,5.0
704,customer_review-R1FCMLMF6QWGR,balakrishnan T,I have this problem (this request could not be performed because of an I/O device error ),able use io device error facing solve,2019-05-28,1.0
705,customer_review-RY9C5B06QQ9XS,Amazon Customer,Nice,nice colour love iti hoped get lower rates,2018-10-29,5.0
706,customer_review-RQFM90MQXMFLI,Srideep,Good product,product good working expected storage capacity well also small size fit pocket compatible usb 20 usb 30 compatible drive,2019-12-11,5.0
707,customer_review-R3O2KDC12L09OF,Manohar,Best product with 3 year warranty,good product wd compact small size coping speed 8090 mbps easy use password protected anyone use without password auto back saved comes 3 year warranty date purchase,2017-08-14,5.0
708,customer_review-R2CQ1FO5NLDLWE,Arivu,Built Quality Worst,builtin quality improve worst compare brand 3 tb harddisk,2019-06-18,2.0
