,customer_id,customer_name,review_head,review_body,review_date,ratings
415,customer_review-R16OCOHO5048Y9,imran,Good one i advice you to buy it for mass ...,good one advice buy mass storageits 1tb given storage builted 931 gb,2015-12-24,5.0
416,customer_review-RB6QFUA8AZ436,Jeyakumar,Five Stars,excellent product,2018-04-18,5.0
417,customer_review-R14WUB2D0515CU,Sudhakar Singh,Got bad sector hard drive,got bad product realize transfer half data hard disk going recognized try hard open delete data waste 100 rs faster delivery,2016-08-15,1.0
418,customer_review-R8JURRQW4W0FR,Amazon,https: //www. amazon.,httpswwwamazonindpb00k087bm2refcmcrrypprdttlsol1,2017-12-27,3.0
419,customer_review-R3UJLJ57DB3S9X,Amazon Customer,"it is not detecting and worst product, my suggestions to all dont buy this ...",detecting worst productmy suggestions dont buy transcend storejet 25m3 25inch 1tb portable,2016-06-28,1.0
420,customer_review-R4VENKBZOJ08V,Anurag,2 star,vender written iwd support mac supporting even latest lenevo laptop supporting waste money,2015-10-31,2.0
421,customer_review-R14ROLG3L9FW01,Sumit,Five Stars,nice productputing harddisk case brilliant idea,2017-12-06,5.0
422,customer_review-R1HKGVYF1GWSXB,SAJITH SEBASTIAN,hot n cold,ordered commodity lot expectation eagerly awaiting delivery delivered today 24th july2015 morning however hard disc could read laptop honest disappointed,2015-07-24,1.0
423,customer_review-R18GUIK8I32BFI,Raghwendra Pratap Singh,Nice product.,always fan transcend never disappoints nice rubber casing absorbs shock best range,2016-01-18,5.0
424,customer_review-R1SPXDCT95SNCT,Swami Vedananda Om,"Using it for 1 and half year, it is one of the best hard disk, very durable.",using 1 half year one best hard disk durable,2016-09-05,5.0
425,customer_review-R26RA4P6Y8UGK2,ASHIF ALI,Amazing,amazing product,2019-11-28,5.0
426,customer_review-R13RF9R5KFBZBZ,Abhinav Akash,best deal,best deal using since 2015 issues till date,2018-05-05,5.0
427,customer_review-R1LMCNV1TW7OH0,Ashish,Good buy!,good value money id using another transcend 5 years still holds data unlike seagate stopped working time one also looks robust rubber cover top usb 30 makes even faster compared previous version,2014-06-19,5.0
428,customer_review-R1F9H9TEDLA2BQ,Mustafa Jaweed,Good,good product transcend works faster proper,2016-03-22,5.0
429,customer_review-R2ZKU9DT4SZ3O7,Raunak,Excellent product!,upto 100mbps speed working 30 34mbps speed 20 usb port good quality product,2016-10-15,5.0
430,customer_review-R30N2J29D3TFNP,Amazon Customer,Five Stars,awesome product go itno doubt,2017-08-13,5.0
431,customer_review-R1QW6SY9DU6VT6,karthik,Great product from Transcend,go guyzz amazone delivers faster transcend providea storage area 931 gb nt bad transfer speed amazingly good used 30 usb portexternal protection also best,2014-11-19,5.0
432,customer_review-R2F9E3TJK62EFM,Millind singh,Very Sturdy.. and good quality product,sturdyand good quality product using sometime using everyday come across issues far,2014-11-17,5.0
433,customer_review-R120E0RZWJ6EQK,abhinaw,Five Stars,good quality,2018-02-01,5.0
434,customer_review-R1QLWACNNGT8KJ,ASHUTOSH KUMAR,Four Stars,good product easy backup file,2018-01-27,4.0
435,customer_review-R2A3SRGQXMUY7J,Amazon Customer,good,much protectedthere less damageit high quality coatingspeed approximately 20mb,2016-04-24,3.0
436,customer_review-R3R5YOZLC5WIAW,Jhasketan,Portability at Cheapest price!,amazing product transcend nice packaging amazon however capacity actual 931 gb rest used preloaded software cache indexing amazing readwritecopy speed go,2015-10-24,5.0
437,customer_review-R3CD1739N7XQOG,Swaran,This one provides a great protection to the drive,one provides great protection drive although bit bulky bit larger size compared hard disks given protection go,2014-08-13,4.0
438,customer_review-R3FM22LO05EWM1,mohd.siraj k.,like it,best,2018-12-23,4.0
439,customer_review-R11ADR477U4XTV,Dhiraj Girdhar,So far there are no issues but I didn't like the color of rubber case on this Hard Disk,far issues didnt like color rubber case hard disk looks dirty quality rubber case good,2015-11-18,4.0
440,customer_review-R1A56E60GHJ7UX,chinmoy,Good,good,2019-07-21,5.0
441,customer_review-R1X7EQK4UXWXDK,Abhishek,Im Loving it,good product everything excellent bit bulky blunt looks,2016-12-08,4.0
442,customer_review-RFIMY5Q767SYH,Sriram N,Pretty good,first bought itit bcos cheapest 1tb harddisktransfer speed gudeasy hold worth money,2016-12-06,5.0
443,customer_review-R1CI01E8F0PUMA,Music,Good,good,2019-07-03,4.0
444,customer_review-RWTVL81U9VYPN,S Surya Teja,Its a good product for the economical price,good product economical price firstly thought genuine one thought returning formatted disk ive got use user friendly one easier operate like storage devices,2015-12-11,4.0
445,customer_review-R7SGGQL3LHUCO,Harish Kumar,Good Product,delivery product fast day got stuff product user friendly like pen drive cant say quality product cos recently received oulook product irrestible,2015-05-23,4.0
446,customer_review-R3VXKXLWP8AJK4,KRISHAN LAL VERMA,excellent,excellent product good packaging amazon transcend hdd excellent speed,2016-02-27,5.0
447,customer_review-RAY0OET2GZ0M0,MUKESH,Not working at all- non reliable seller,produxt working well get time return hdd makes huge sound operating reliable seller sorry late fees back,2016-10-21,1.0
448,customer_review-R163WGNIZH53JD,Prasanta Dutta,Go for it.,nice sturdy hard disk write speed usb 20 2532 mbps usb 30 gave 6065 mbps registration fast website link provided,2015-11-07,5.0
449,customer_review-R38PQX0JKM668J,akshay,Four Stars,works fine problems months use update using 4 years issues still,2015-04-16,5.0
450,customer_review-R1LV2NFHT3CW8H,Amazon Customer,It is sturdy!,build quality top notch 1copying speed around 25mbs windows using usb 20 2copying speed 50mbs ubuntu using usb 20 donno os makes differencebut thats showed copying havent used usb 30,2015-10-21,4.0
451,customer_review-R3CVK8R6USLNYM,dipesh,excellent product,product got 3 years back 500 gb capacity ordered one 1 tb external rubber case protects external damage register transcend get 3 years warranty excellentit usb 30 transfer speed good,2014-07-26,5.0
452,customer_review-R1L34IPTFBFJHV,Amazon Customer,Five Stars,good product,2017-11-15,5.0
453,customer_review-RQEPT621R7MIY,Vinod Sharma,Memory Loss,purchased 1tb portable hd space shown 963 gb balance 37 gb space,2015-12-07,1.0
454,customer_review-R2YLE2AIO4CEDK,Madhurima Roy,Five Stars,good,2018-03-09,5.0
455,customer_review-R1C84AFZ0BQXD8,Steven J.,Transcend portable hard disk,im sure great sort,2017-02-01,5.0
456,customer_review-R3L3MF5NH0EJSA,Suman Yubraj,Fantastic,transcend store jet 25m3 hard disk good love data transfer speed heats long duration use size big incomparison seagate,2015-10-19,4.0
457,customer_review-RTY8FS62C1Q8N,Benoy Anthony,Five Stars,best hdd catagory rough tough product moreover also upgradable inside,2015-10-08,5.0
458,customer_review-R23PS9F07K04MX,abhishek,Dont think twice,always good delivery good packing great product cable long thick heavy duty transfer surely short listed items,2014-09-15,5.0
459,customer_review-R1Z16NJKZXKTYZ,Harsha M,Hard disc hangs once in a while. When watching ...,hard disc hangs watching movie directly file hard disc hangs sometime need close video refresh explorer resume operation hard disc,2016-03-01,3.0
460,customer_review-RNS4CB913NMJS,SHAJI P,GOOD PRODUCT,recommended buy,2019-09-25,5.0
461,customer_review-R19GN5SIZSQYHF,Amazon Customer,Go for it,described details product light weight shock resistance case durabili long,2019-01-29,5.0
462,customer_review-R1A2B444U53447,manoj,Class product,superb quality,2018-11-12,5.0
463,customer_review-RSYR76IN6177B,Avishek Mukherjee,Very good harddisk. Around 930 GB is available space,good harddisk around 930 gb available space lowest price highest terms rating highly satisfied product buy another,2017-04-28,5.0
464,customer_review-R1BNOAOCRNG2H6,KRISHNA KUMAR MAL,Five Stars,powerful player world class material reliable,2016-09-23,5.0
465,customer_review-RSAYS4C75YAGA,Abhinav Kohli,Amazing but heavyweight,best thing shock absorbent cover little heavy,2019-08-29,5.0
466,customer_review-R205ZDS8J1BJXI,pranav k.,Good buy,value money good appearance build lasted well long,2019-11-07,5.0
467,customer_review-RLAYNXZE0LXXI,Shopper,Five Stars,good,2017-11-07,5.0
468,customer_review-RFEZBYLAGRJQD,Manvendra Singh Rana,Good Hard disk at decent price,hard disk feels sturdy working fine got good price well would recommend product,2015-12-07,5.0
469,customer_review-R2WI6OPP1HR8K6,Amazon Customer,Worth the cost,good stuff rugged safe worth investment,2017-08-11,5.0
470,customer_review-R1CR43GGCC1KGP,Niral,Quality product.,sony best,2018-10-15,5.0
471,customer_review-R3EMZPR3ABCCT1,Madhabi S.,Positive,using product past days awesome go,2019-04-13,5.0
472,customer_review-RN7I861EN8NGU,Amazon Customer,Good,good,2019-01-02,5.0
473,customer_review-R34MOCFPIUVWY4,Pritom das gupta,Good,product good seen problem,2018-06-21,4.0
474,customer_review-R2V8PYUFRNBDCL,Ramdas M.R.,good speed and backup,must computer accessory good speed backup,2017-01-20,5.0
475,customer_review-RJGGJ5H5SYEQT,mansuri zahir m,no one beat transcend in external hard disk both in cost as well as performance and ofcourse with Amazon its awesome experience,reasonable cost nice packing easy get started teanscend always trusworthy gadgets makes nice colour,2015-10-17,5.0
476,customer_review-R9BS0DRO127YU,joyesh,Good for rough use and decent transfer speeds,really awesome quality product decent transfer rates vibrations min,2016-01-03,4.0
477,customer_review-R34GO4PJ98UB7Y,Prox,"Amazing product, I've been using is for over a ...",amazing product ive using couple months hasnt encountered single problem good job transcend,2015-04-25,5.0
478,customer_review-R1W036RSAOA4V2,BHASKAR JYOTI BARMAN,Data cable stops working sometimes.,good usb cable stops working even slight movement hard disk performance wise good,2016-08-01,4.0
479,customer_review-R2UJOEZDLD4DCH,Arjun M,Just go for it!,timely delivery excellent packaging working perfectly last 4 months hands premium hard disk available 4000 less,2016-01-02,5.0
480,customer_review-RXJPKCSNH132C,Rahul R,Good,good,2019-07-09,4.0
481,customer_review-R3GIX6KXH4YO6Z,Prashant Chandra Nidhi,Nice product with value for moneyj,nice product value moneyj,2018-11-14,5.0
482,customer_review-R2K02U3WXV0YXA,Amit Kolhe,As Expected,toughness product given total space 931gb copying speed 47 mbs moving speed 65 mbs connecting 30,2015-10-17,4.0
483,customer_review-R3JGLJ9KWB60KN,Amazon Customer,Product is good. But one thing dissatified me that when I ...,product good one thing dissatified viewing product amazon site purchasing showing product contains usb30 20 cables got usb 30 cable moment possible get cables,2015-10-09,4.0
484,customer_review-RW8DDWP4MPYG3,Amazon Customer,Exllent,always good,2018-10-17,5.0
485,customer_review-RT1PMDEZVECLM,Manish,Don't buy,working sony bravia tv wish could return,2016-06-17,1.0
486,customer_review-RZ9ZL0BNJW8C6,Thavaselvi R,Good!!,good,2019-09-23,5.0
487,customer_review-R3NL4Q9SI0LFLS,kalaiselvi,Five Stars,nice,2018-02-12,5.0
488,customer_review-R3ONZDFTHJDBB6,Dave,Awesome product!!!,awesome product nice fast silent great looks must someone lot data backup,2016-02-05,5.0
489,customer_review-RPKVQ12JSPQNC,Surya Nattuva,Value for money,great purchase looks good feels good data rates awesome tried usb 30 got amazing data rates max 200mbps avg 100120mbps smaller files definitely good deal,2015-11-18,5.0
490,customer_review-R1SWO5ETITTDAY,Saumya Menon,Five Stars,nice productreceived described,2016-12-16,5.0
491,customer_review-R20Y80OGCYVFLP,Maheer,Four Stars,yet tested based looks appearence give rating lets see fingers crossed,2015-10-16,4.0
492,customer_review-R1V06P1KV9BWB4,Amazon V,superb,great device must go amazon services great always,2015-12-21,5.0
493,customer_review-R15PK0VHQUY7AU,Kumar,Five Stars,little bit heavy weight protection good readwrite speed also good,2015-09-17,5.0
494,customer_review-RYFOU624OEGF1,Debasish Dutta,Five Stars,wonderful product perhaps anyone going crazy data backup try,2015-12-12,5.0
495,customer_review-R1W2YBMI3Q4EI7,priyangshu,warks fine,good product,2018-11-18,5.0
496,customer_review-R308399IJPTQ5X,veerakumar,Super,super,2018-10-17,5.0
497,customer_review-RNM9Z694T06U1,Amazon Customer,Not connecting to USB extension port; I returned it,compatible usb ports working working,2019-06-27,3.0
498,customer_review-R1EKVD000X1JTH,Nirmal raku,Nice one,nice product better seagate,2019-03-29,4.0
499,customer_review-R2NJG0RAS9GKR6,Sarswat,cool product,readwrite spped good product expected company like transcend go instead buying wd seagatte,2016-01-28,4.0
500,customer_review-R1ND9DGW1605JL,Gururaj Rao,Four Stars,liked think even slimmer,2017-01-22,4.0
501,customer_review-R1295RCSN4OQT1,Hardik,Best,best hdd available market,2018-06-21,5.0
502,customer_review-R17JMZ1S5NHDW8,slimshady111,Best out there.,superb esata pretty much entire 1 tb used store stuff comes usb 30 superfast transfer data good backing entire hdd important projects,2015-09-19,5.0
503,customer_review-R1KCFVZE1JZ7JO,chandrasekharnanduri,Five Stars,working fine,2017-09-15,5.0
504,customer_review-RA5AEUCV5KCZC,shabana,awesum... bt d memory which is shown ...,awesumbt memory shown product less compared wat dey sayits lil minorremainin totally cool,2015-09-03,5.0
505,customer_review-RN7BR58FM0A9Q,Adarsh dubey,Nice I love it,good,2019-04-06,5.0
506,customer_review-RESNM5YNGNAN1,Rachit Babbar,Would rate it as Average,product delivered fast described image transfer speeds low got replaced seagate worked fine since,2014-12-16,2.0
507,customer_review-R3NIG4DE1ZRELE,Nakul Rao,Worth every penny,one best market priced reasonably would recommend go brand name works seamlessly mac well tv,2016-06-24,5.0
508,customer_review-R333VMM31URVJJ,Amazon Customer,"3 years and counting, still in perfect condition",using hard disk since 2015 still perfect condition even 3 years,2018-09-16,5.0
509,customer_review-R19DSFRC32ED6S,Bibs,Four Stars,good product sturdy calm however fast speed reasonable,2016-03-05,4.0
510,customer_review-R1EN9ZV0QUNPEY,Amazon Customer,now its fine!!,problem harddisk got replaced fine,2016-07-12,5.0
511,customer_review-R2ZF2FISMQTR3K,Amazon Customer,this is beautiful colored and very softly product for users,first want thank amazon delivery product fastly 2 days using transcend hard disk fast transfer data beautiful colored softly product users thanks,2015-12-14,5.0
512,customer_review-R1L0S99VCH5151,vijay,Loved it,good product using last 2 years,2019-08-13,5.0
513,customer_review-R1VG14GDQ4T6EO,Vilas,Not connecting to LG LED TV,hard disk connecting lg led tv says format drive could know reason,2018-02-22,3.0
514,customer_review-R366JFW5KY2XRW,Yash,Other than that its perfect.,ruber coating rocks portable product gets heated using u cant keep ur hand 5 seconds also perfect,2015-03-11,4.0
515,customer_review-R1X40KS5DZ0IEK,Amazon Customer,Five Stars,super speed works macbook pro,2016-08-16,5.0
516,customer_review-RRH1TC2ST2PP9,R.Seshadri,Transcend xternal hard disc,using two years good product,2019-02-28,5.0
517,customer_review-R30MCW15YLGJ51,Shubham Agarwal,It has a 3 layered protective coating with good looks so one can save cost over buying a ...,product received well packed manner 3 layered protective coating good looks one save cost buying cover hard disk overall happy time delivery quality product,2015-10-31,5.0
518,customer_review-RYNEX6IISAETL,Amazon Customer,One Star,products nice except dlinkrouter suitable bsnl wifi dont know return,2018-04-20,1.0
519,customer_review-R2I5HIVO872ZD2,Tushar,however it's good. Took 16 days to deliver,usable size 931 gb transcend software tools run manually auto run however good took 16 days deliver late,2014-11-09,4.0
520,customer_review-R1CGZBSV4B2E3,Uday g,Worth every penny.,super words genuine product got offer price loving,2017-06-27,5.0
521,customer_review-R24HZZ0HU1N8IF,Jitumani Thakuria,little bulgy in size! !,got today good expectations big size expected doesnt rich look performance good till,2015-07-03,3.0
522,customer_review-RR8P44NEX9837,Avalon G.,Its strong,even dropping many times workstation still working p,2015-07-08,5.0
523,customer_review-R339KHFDHXWH55,tarangs,How to repair the product?,product okay cable point delicate pin gets distorted get repaired,2015-10-15,3.0
524,customer_review-R2NPGY6FC9H883,naveen,this is a great economical buy in its class of HD's,great economical buy class hds issues raised past buyers sorted product winwin one anyone roughntough usage always prefer 5stars,2015-03-23,5.0
525,customer_review-R3Q7BPC0YTYLY5,Amit Sali,Product did not working properly after 3 month,product working properly 3 month waste time get replace repair,2018-09-10,1.0
526,customer_review-R1EDUPKPN5D3JK,NAGARAJA PS,Transcend storejet,value money,2019-07-24,5.0
527,customer_review-RJL4CD70KGGBJ,DEEPAK KUMAR,GOOD PRODUCT,good product complaint till data transfer rate also good one usb port drive could made best class,2015-09-30,4.0
528,customer_review-RZVUIOLFGPY0S,Amazon Customer,product is nice get hanging while see trhe movie in online if ...,product nice get hanging see trhe movie online copy paste play nicely copying make times delay,2016-03-21,5.0
529,customer_review-R2HH7LEDLFK423,Raj,Five Stars,served purpose,2018-01-13,5.0
530,customer_review-RSCE2MGGLVHGX,SIDIU,Awesome build and sturdy,transcend always provided good stirage devices also 30 hard drive speed almost 30 mbps 2o usb ports around 45mbps 30 ports,2015-12-08,5.0
531,customer_review-R1U7GZS5SE5YM3,sakthi,Superb quality,works fine nd smooth quick delivery nd product good,2016-05-11,5.0
532,customer_review-R1E1M31Z71D1UD,Amazon Customer,excellent choice in this range of,using 6 months never get problem excellent choice range price,2015-10-19,5.0
533,customer_review-RO22P01AH9OX4,PJ,"Quiet operation, solid build.",runs quietly impressed product packaging product could improved needs adequate protection shocks,2016-01-04,4.0
534,customer_review-R2JEGHWM1Z2LLS,Rajesh,Five Stars,good buy package ans service amazon amazing,2016-04-01,5.0
535,customer_review-R15IPEXHIEMLCB,Amazon Customer,Five Stars,fast issues far rubber outlook prevents getting scratches,2016-07-06,5.0
536,customer_review-R17TMMBOGWQHHY,mM,Five Stars,good,2017-08-06,5.0
538,customer_review-R237DL0BOPHMWD,Ashish Gupta,works solidly as advertised,product works solidly travelled extensively bag unlike previous purchase another brand one seems tough unaffected heat jerks dust rural india price excellent delivery fast overall great buying experience,2014-05-16,5.0
539,customer_review-R1NJHZFSAPRY6C,Naveen,Fast and reliable,works faster seem solid handy,2016-08-28,5.0
540,customer_review-RJJ8X2SKGGXDQ,venu ak,A good item in which I had purchased by on line,good item purchased linebut one draw back gadget working sony book,2015-11-21,4.0
541,customer_review-R2I0CMH1YEV0Z5,Samson G,Great product.,great product problems till,2017-08-21,5.0
542,customer_review-R2VNPHP3RZPWFF,Savan Dounde,Five Stars,great price great product small nice pocket size,2018-08-29,5.0
543,customer_review-RLG7PC8X8Q2NM,Amazon Customer,Good,good,2019-10-16,5.0
544,customer_review-R2UHH0UBV0C1LG,Gyaltsen Nadi,Good external hard drive,good external hard drive best price good delivery time worth every penny second hdd bought amazon loved,2015-11-18,5.0
545,customer_review-R1B3JKTT5J1JC5,Sudhir D,Bad Product,stopped working 1 month light usage lost data amazon helping getting response vendor waste hard earned money,2015-11-25,1.0
546,customer_review-R8Z6JG0TN4VOL,Sarang MG,A nice product from transcend...,fairgot writing speed 30mbps usb 20reading speed also goodbut sometimes file transferring got stuck resume automatically short timeoverall nice product fair look,2015-09-18,4.0
547,customer_review-R1VXSGFJ88VO6F,Aravind Kumar Yadav,Five Stars,really worth,2018-09-19,5.0
548,customer_review-R3ESIUO0B07A0L,Debasis Dutta,Excellent value,one really good great performance work always huge memory,2016-01-01,4.0
549,customer_review-R3SOW1DYEJJY61,Vikas Kumar,Working great,reached time working great one year works like charm,2016-02-05,5.0
550,customer_review-RF6NQBL4FLQIB,Srinu,Excellent Product...,nice product low price definitely recommend everyone looking buy hdd budget priceawesome product,2014-05-29,5.0
551,customer_review-R17FD69ZKWMQ0B,Amazon Customer,Good Deal.,satisfactory product,2017-03-06,3.0
552,customer_review-R3A6XLJ7JERTT2,Thaara,Transcend,storage capacity light weight easy use,2019-07-07,5.0
553,customer_review-RQEQIRJGMPCMV,Amazon Customer,Three Stars,working well,2018-03-21,3.0
554,customer_review-R3KIMY1GVE22IW,Amit patel,Superproduct,bought new laptop computer fast useful give nice speed great look friends seen reviews wab site bought yes say product one best,2014-07-10,5.0
555,customer_review-RO79RWL1ZUUBX,Hrishikesh Samant,compact and rugged,expected among best get buck,2016-05-14,5.0
556,customer_review-R2WBC03JHQ9YWD,Manoj,Value for money,happy quality performance,2016-10-23,5.0
557,customer_review-R1M8VE7FARF1AG,Sreedev S,Four Stars,good hdd,2017-08-21,4.0
558,customer_review-RYX76VYWQLMO,DV,Vale for money,decent 1 tb product value money color issue easy locate,2015-09-18,5.0
559,customer_review-R2OHYIBXH8PW0V,Sanjay,Gr8 price performance ratio,good great consider product alone consider price great deal,2015-04-11,4.0
560,customer_review-RWKT921PD3943,Amazon Customer,Five Stars,awesome,2017-05-21,5.0
561,customer_review-RWPXNEW9VKG5M,Nitesh,best hard disk for the best price,excellent product needs transcend offers amazing storage option amazing price delivered within two days order,2015-11-23,5.0
562,customer_review-R3B4MCWL8NAFQB,FENIL GANDHI,Overall Good Purchase,like product absolutely recommend product,2019-10-03,5.0
563,customer_review-R2YFOGDBSJ8TQH,shrikant,Five Stars,good product,2018-07-12,5.0
564,customer_review-R2L92D2NJ4934Z,Alok Kumar,Five Stars,nice reliable still going good months rugged use,2016-09-07,5.0
565,customer_review-R22147C834AJCL,Kiran,Transcend StoreJet is good for back ups,impressed quickly around 7gb copied using usb 30 protocol wanted back data found product fit needs amazon delivered portable hard disk reasonably quickly,2016-02-04,4.0
566,customer_review-RTVA7654NWPNL,Ashutosh Sonaliya,Awesome,awesome,2019-09-18,5.0
567,customer_review-R8TWYH22NNIC0,Pramod Ambady,Satisfied....5/5,using past 5 months data transfer speed build good rating 55,2015-03-05,5.0
568,customer_review-R139SQ6HTW2RSP,jmn,I hope in future if i will face any problem with hdd then amazon always serve me better.,nic product completelybsatisfy requirements hope future face problem hdd amazon always serve better,2015-11-25,5.0
569,customer_review-R1T69H3WRVEWEO,Satya,Not bad,look good speed usb version 30 mbps price also cinsiderable,2016-01-20,3.0
570,customer_review-R31DIDAZUKI76C,Shambhavi,Five Stars,really good product good price,2016-10-14,5.0
571,customer_review-RM0CAEQW21MFY,Devendra Butala,Nice,nice,2019-01-11,4.0
572,customer_review-R2KUALSYNTTTJU,Arun Joshi,Five Stars,good happy,2017-09-20,5.0
573,customer_review-R73B31GU3KWIM,Anup,Go for better brands like WD,defective returned go better brands like wd,2016-06-15,2.0
574,customer_review-R1QAEFOYBXIGYX,shyam jivnani,excellent product i recommend all user who buy good quality hard disk..,awesome product working good macbook pro 3 layer protection secure,2014-12-26,5.0
575,customer_review-RE715P7J9NQ3E,Akshay Khullar,One Star,died within couple months,2017-10-19,1.0
576,customer_review-R2JWHK15377VC2,Amazon Customer,No Slippery aesthetics and Good performance.,working fine good product affordable price product aesthetics good slippery compact size easy handle,2017-05-26,5.0
577,customer_review-RSZRD5U3HLZQW,Deepa,Value for money,writing review 3 yrs use must say working smoothly flawlessly without problem thanks amazon giving cheapest deal,2014-10-17,5.0
578,customer_review-R2X3EAVPLEKZA8,Angel S.,Five Stars,awesome hard drive perfect description super fast delivery,2016-01-18,5.0
579,customer_review-R12TL7USV38CM3,rajanikanth,Nice product,nice product,2019-08-25,5.0
580,customer_review-RAIKUQVKZFS7I,Narayan Kumar,Reliable rugged external drive.,excellent product trusted make last 10 years rugged portable,2016-05-31,5.0
581,customer_review-R2HC7QP21ZSJEC,AVINASH PAL SOKHI,Good product,good product,2019-11-01,5.0
582,customer_review-R1W728Q6K8C4YL,R K Sachdev,It is working fine.,using external hard drive working fine,2015-08-18,3.0
583,customer_review-R2CX7OADC74VPY,Sandeep Kumar,Nice buy,good work transcend unique body,2019-03-19,5.0
584,customer_review-R7QK9BF07CNDT,Ample Enterprise,Five Stars,complete satisfied,2017-10-24,5.0
585,customer_review-R1NKHVLKG7GY2R,Amal F.,Good,good high speed usefull fall resistant,2016-03-11,5.0
586,customer_review-R2COUO1ATFLCH1,Amazon Customer,Good,good,2019-12-09,5.0
587,customer_review-R3H6LUE4OO8Y33,Amazon Customer,Good,good,2019-10-29,5.0
588,customer_review-RY8ZLBQMKLYN1,Yashkumar Jain,Overall great product.,easy connect laptop good storage,2019-11-03,5.0
589,customer_review-R2BBOWQKK1DWC7,A. Das,Works well,several nice reviews nothing extra point write works well look wise also ok,2014-05-04,5.0
590,customer_review-R2DRJEGNLGKD7P,Amazon Customer,Didn't work.,didnt work period apologize redundancy used transcend pen drive years really disappointed drive standard transcend,2016-01-18,1.0
591,customer_review-R1T7JE6C4NES90,ranjan kumar sahoo,Five Stars,good,2017-05-28,5.0
592,customer_review-R3NC59AIV8BZW5,Techinish,good product,working good,2018-10-01,4.0
593,customer_review-R2F9ZP2ENNS52X,Ravi Sagar,Good,recommend,2019-05-31,5.0
594,customer_review-R1Y2OR6OD83A6A,Avishek,Five Stars,great product,2017-12-06,5.0
595,customer_review-R352Y57GKRRHVT,Roshan,Four Stars,best product,2017-09-21,4.0
596,customer_review-R1H7BO2UB60Q72,sanjay,Great!!,good product,2019-03-21,5.0
597,customer_review-R3VFDOL11G7S5K,Tarun,Best quality,best class buy without doubt quality,2014-11-03,5.0
598,customer_review-R2O2TFNLNF2U5B,sonukks,Five Stars,good choise cheapest product abuy 35003600 apprx,2015-10-18,5.0
599,customer_review-R1XOA7AV0B3T1Q,Amazon Customer,Five Stars,good product,2016-03-22,5.0
600,customer_review-R10OWBBM5EM1WE,Rohit,Five Stars,good build great performance durability,2018-02-10,5.0
601,customer_review-R3A1D40ATXNFED,Gk_Morya,Great Product,using since 2014 still working well great product,2018-06-04,4.0
602,customer_review-R17MQ7U3TGNDII,Rahul,So far so good - value for money,far good value money product comes original packing mrp rs 5500 written,2015-12-16,5.0
603,customer_review-R2QSNYZXQMCGZF,Rupam Raj,Five Stars,bought product reading many reviews meets expectations,2017-09-16,5.0
604,customer_review-R3MZ20UXWOAH5Q,Amazon Customer,Five Stars,product good suchit quite hardybut download speed needs improved,2015-10-25,5.0
605,customer_review-R3VMGDDPZ9ASZ4,Pramod Pillai,Good product,using month good problems far,2015-12-15,5.0
606,customer_review-R22NV8D5KH2037,PREMDAS T P,Five Stars,best performance,2016-03-21,5.0
607,customer_review-R2ETZG43IIYR7H,Nadeem,Buy it.,superb sturdy product,2017-01-12,5.0
608,customer_review-R3A6T03YGXG59K,looking to return,please return or change this product.this not supporting in my MAC airbook,please take product back change faulty product product supporting mac airbook please help,2017-12-06,1.0
609,customer_review-R2XHGVK9FH9J5K,Adwani,Five Stars,satisfied beautiful high speed,2016-08-30,5.0
610,customer_review-RKTGXLPKSO5XG,Gagan S Pawar,Sturdily good..,good sturdy hard disk drive good read write speeds,2016-08-20,5.0
611,customer_review-RDC05GQ8FPYM4,Amazon Customer,SUPERB TRANSCEND PRODUCT,regular buyer transcend product latest versions 1tb great stuff happy protect data,2015-11-17,5.0
612,customer_review-R3DQO8V0Y3C83W,Kirupakar,One Touch Back Up - How?,still sure one touch back happens support,2018-11-07,2.0
613,customer_review-R1C60OQE2WGNMS,Amazon Customer,Four Stars,good product price got yesterday working fine till,2016-09-11,4.0
614,customer_review-R2NS34HDAHWO1H,Srinivas,Four Stars,excellent product recommend buy rug use better wd,2015-10-29,4.0
615,customer_review-R57C6OLBLWD3P,Jay,Good product,excellent quality outer covering prevent dust settlement,2017-01-27,4.0
616,customer_review-R11Z0OIY55T3S,PH0EN1X,Awesome 1TB,1tb external hard disk best use also delivered time product worth buying saves ur file one touch backup button reall awesome happy shopping,2015-12-29,4.0
617,customer_review-R1GEZNZ1TC5A41,Sathish N,Four Stars,good product,2017-02-14,4.0
618,customer_review-R3IQ819QSUDDVV,akshay K,MEETS EXPECTATIONS,tested product functions well,2015-11-26,5.0
619,customer_review-R2QZIIK7R4UN24,Bhaskar,it would be nice if the weight and size further redduced,excellenet would nice weight size redduced,2016-01-27,4.0
620,customer_review-RSOBAA2O2EJQR,samrajsiva,it very good but also deal price,good also deal price,2016-07-15,5.0
621,customer_review-R1I8JE36EEOQFN,Amazon Customer,Works as promised without any hitches. Have noticed that ...,works promised without hitches noticed slight issues play videos disk sure whether issue laptop hard disk player go,2015-11-09,4.0
622,customer_review-R12CCO40TR404P,ANIL,Look for special schemes on Amazon to get it at sub 3400 price.,got cheap due festival offer excellent quality,2015-11-06,5.0
623,customer_review-R2GNB83SFE268R,Nrip Nihalani,Excellent hard disk.,probably best 1tb hard disk market,2016-03-01,5.0
624,customer_review-R2A25IH7H0XFK8,Ankur,Nice compact device,nice compact device wasy use way efficient,2018-10-24,5.0
