,customer_id,customer_name,review_head,review_body,review_date,ratings
612,customer_review-RXU8OJI7F10O7,Jerin,Overall it's a good phone,overall good phone issues facing battery camera battery drains lot faster expected could lot apps services always running background camera auto focus acts funny video call doesnt happen time apart really need work portrait mode auto focus,2018-05-23,4.0
613,customer_review-R1ASG4RT2N5R4Y,Imrankhan,Worth every bit.,never disappointed anyways edited using 1½ year 1 moto updates bugged everything random camera app freezing camera picture quality degraded notification led became useless 2 turbocharger saving everytime till everytime phone die revives 20 mins around 60 charges slowly,2018-02-18,5.0
614,customer_review-R2NRDSQMJ3F94K,Prabhu M.,fingerprint sensor is good. But camera,battery backup screen fingerprint sensor good camera call quality mic bad voice heard internet looks like software hardware issue camera software bad image looks exposed times didnt live expectation second moto last one disappointed,2018-05-28,3.0
615,customer_review-R2Q58QWBUD60GS,Faheem,WROST MOBILE EVER,wrost mobile ever moto wrost company friend purschaed mobile dont buy plz 1no gps maps catching gps frustating quality moto mobiles 2no magnetic sensor compass 3 upataded reduced battery life company 4 change profile chok flash light doesent work 5 camera quality doesnt upto mark suggest buy moto mobile,2018-03-10,5.0
616,customer_review-R1NH0BHYGFCURB,Prabhav,Nice phone but camera could be better,couple convenient features like displaying date time detecting motion long pressing fingerprint lock phone greatly add convenience rated 45 camera performance unsatisfactory camera could focus nearby objects phones like honor 7x range better cameras could slow motion mode well,2018-04-09,4.0
617,customer_review-R1PF9YMBBLDAV5,Abhinav,Great buy,great phone motothe best currently price range cameragamingdisplay etc perfectly good normal heavy use con battery little less turbo charging compensates overall best buy currentlygo,2017-09-13,5.0
618,customer_review-R2QHI65BX2FNV2,Amandeep singh,Mid range phone with lack of support,genuine recommendation buy phone since lenovo providing security patch software update last years compare mobile brand lenovo made moto update worst acquiring already battery issues graphicalinbuilt video call volt supported realize mistake buying,2018-09-05,1.0
619,customer_review-RPX3MBIA15DB6,divash pal,Phone is good when it came to ram management and seamless multitasking ...,phone good came ram management seamless multitasking brilliant feature moto gesture moto claims dual camera setup instead used depth enabled mode really pathetic fail capture sharp image perfect bookeh effect else normal mode photo quite brilliant good detailing natural color hope moto resolve issue soon choose moto gs5 plus mi a1 dissatisfied moto,2017-11-06,3.0
620,customer_review-R1X8DXP142IZUH,Murali,Not very happy with the user interface - compare to the LENOVO ...,happy user interface compare lenovo vibe used immediately one couldnt locate audio recording facility trying find quality reliable one play store comfortable couldnt recommend one sorry,2018-04-26,3.0
621,customer_review-RHLMH4RJUGX4L,Naman malik,Best in range (don't go for xiaomi mi A1),hi phone gr8 price depth enabled mode even software instead optical works awesome phone feel premium due 25d glass dont go xiaomi mi a1 coz gives way better look better low light camera,2018-01-13,5.0
622,customer_review-R24XD07SAIXHYW,Shubham Saha,Quite good but get an issue!,actually got serious issue charging took 67 hrs became full charged go service centre told common problem charging wire data cable replace takes 1hr 40 50 min full charged nice phone interesting features like slow motion video recording nice design etc,2018-03-27,4.0
623,customer_review-R1K7UJJULL4ULF,leeon,Value for money ✨👌🤑,using last 4 months felt value money mobile phone stoke android motorola making enhancement products providing good hardware also smart software inbuit product moto g5s plus value money mobile phone range,2018-01-16,4.0
624,customer_review-R2NCKTVRELLD7,Amazon Customer,Bad phone.,bad phone charging specifications correctits turbomy old redmi 3s battery 4100mah also takes 1 hour charge turbo also taking 1 half hour charge completely front flash working lately recognizednow return time also completed,2017-11-25,2.0
625,customer_review-R1S4O0DOOYPRY,Guruprasad,"Very slippery phone, weak screen",product good specs phone difficult hold slippery phone screen weak seem gorilla glass developed cracks screen slipped hand removing pocket finger print sensors good camera ok,2017-10-03,3.0
627,customer_review-RWZ91W2GZ3BHF,shakik ahmed,value for money.,product awesome phone doesnt lag throw perform without issues charging time warm bit due fast charger obvious camera good providing continuous updates make better value money loved,2017-11-15,5.0
628,customer_review-R13AJ4YPIIYZ5Y,Vijay SAI Chaudary,Recommend Budget Phone,good build quality nice fingerprint sensor oneway navigation button turbo charging support great decent camera performance powerful 2ghz octacore processor 4gb ram 64gb internal storage added advantage 3000mah gives long lasting battery getting regular security updates,2018-05-30,5.0
629,customer_review-R1QNQCDOTKNF0G,vaibhav nikam,Value for money,using 8 months camera isnt good compared rivals market battery performance got huge boost oreo update moto features handy low maintainance value money oct 16 2018 get around 9 11 thousand offer,2018-10-16,4.0
630,customer_review-R33ATHRS1OB8L3,Sunil,Great product in this range,moto g5 great phone price bracket well players range iphone x user bought someone wanted around 15k rupeesi constantly reviewing product got satisfaction purchase definitely would recommend product price bracket,2017-11-28,4.0
631,customer_review-R3ANCQUTJW3VEX,soumen das,Camera quality is very good Sound quality in speaker is too loud Sound quality ...,camera quality good sound quality speaker loud sound quality headphones cheap like china made mobile jio video call support video call potions features missing 1 camera gesture 2 option new contact save sim card 3 think dual camera fake working one camera sure 100,2018-02-13,5.0
633,customer_review-R3OKR5RBZ3OVZ0,Rajakishore Sahu,Value for Money. Awesome phone.,using samsung j7 got product exchange offer thanks amazon good deal experience stock android awesome superb camera great built quality feel good hand signal reception better old phone user 15 days till happy product even though released almost 1 year back,2018-07-27,5.0
634,customer_review-R1X50JK91BH5RF,Badri,Not happy with the handset,happy handset screen touch problem found went replacement however replacement option amazon also pathetic responses different representative different committing differently indeed feels fooled amazon,2017-12-19,2.0
635,customer_review-R3CA28HKC4DN7P,Indumathi Manohar,Would happily recommend,third moto mobile hav purchased family pros fast charging decent battery back gud camera cost multiprocessing doesnt slows phn process cons gets little heated using mobile charging wen phn 24,2018-04-11,5.0
636,customer_review-RU6TWF4YK3HL1,HK,Good performance but I doubt it's Gorilla glass,pros good design performance good battery life fast recharge cons build quality display good claim gorilla glass 3 doubt got phone display broken small fall got fixed rs 3250 lost image quality lenovo website rife complaints breaking display easily also feels extremely slippery hand,2018-04-05,3.0
637,customer_review-R3OZZYSZ8498SI,Amazon Customer,Good value for money.,pros good build metal body symmetric chin forehead good performance almost stock android good battery life update oreo available front flash cons notification led though present cannot used rooting phone stupidest thing phone dual rear cameras gimmicktrue phones price point,2018-10-06,5.0
638,customer_review-R2XINCIS5NPPJN,Srinivasan Subramaniyam,Problem on moto,siri problem updating moto g5s plus denotes security update passed waiting data connection resume download even data connection allowed try wifi connection time denotes like downloading download percentage 0 doesnt increasei also try restart try time also problem occurred kindly send solution,2018-07-10,3.0
639,customer_review-R23TOVX5Z65580,Abhishek Dadhich,One of the Best Phones Under 17K with great new features and updates,one best phones 17k great new features updates merits heating issues lags good cameras front rear rear camera good mi a1 1 day battery backup turbo charging feature charger demerits best camera like mi a1 high ending games lags bit worst headset ever mobile,2018-03-09,4.0
640,customer_review-R1QMOF41ZZDKPJ,vishal,Awesome,phone really awesomeu go itthe camera quality good front back negative point earphones quality expecting range u hear ur surrounding clearly putting playing music full volume rest loved,2017-10-26,5.0
641,customer_review-RM5HFIS8K4504,Emmanuel,Classic handset,one one kind metallic body full hd display sound compared beats sound system super battery backup awesome camera clarity front flash makes selfies easy taken dark also cons overheating charging thats problem normal case turbo charging led notification usual,2017-09-07,5.0
642,customer_review-R3DJ0T7HI96ZCU,Hemant Raj,Handset issue,many problems faced last 34 days watching youtube display screen get disappear exit youtube restart tha application system update doesnt work cellular network needs wifi connection update system kindly solve issue contact regarding problems otherwise return product purchase nearest store thanks hemant raj,2018-02-28,2.0
643,customer_review-R3GYH2XRISXLC3,Dipak,Everything is good except for the speaker,everything good except speaker days speaker cant take high volume always stop sound reduce volume medium fine tried apps playstore problem fixed yet suggestions fix speaker problem,2018-02-21,5.0
644,customer_review-R1G6DLF41XDN7M,Enrique,"the product is just fine, all the features are greats",first scare lot cause thought phone problem mistake cause actually works wonderfully one month working really wonderfull fast good pictures everything going pretty well good battery heavy use last one day good really good happy phone,2018-01-14,5.0
645,customer_review-R27R7AM37FIATO,Fareed Aalam,Five Stars,moto updated camera app depth enable mode take 5 sec capture image battery still draining fast device bugs also updates needs done satisfied mobile,2017-09-10,5.0
646,customer_review-RNZZRZ4X0Q3X2,Deepak Pudgane,Pie,product good updated every smartphone latest os moto g5s plus providing update pie need provide updated version pie example nokia best seller india launching android nokia didnt updated android symbian nokia struggling think,2019-10-06,1.0
647,customer_review-R23IPZN69ODHP4,Venketaraman G.,Highly rated phone...Performance not up to mark.,bought product great expectation using month except camera everything else good phone hangs quite frequently call call wont get disconnected time battery performance unreliable sometimes charge last times discharges fast call recording facility available major drawback,2018-05-07,2.0
648,customer_review-R3T0WSEV9WBS0E,Prath,Best smartphone,best smartphone range camera good battery lasts 1day normal usage performance good lag switching apps,2017-09-20,5.0
649,customer_review-R3QQ30BP9HOBL3,Saurabh soni,"So it is my review over moto g5s plus One of the best camera, good design",bought phone 24 oct review moto g5s plus one best camera good design good ui price range nobody perfect phrase also goes moto g5s plus problems faced 1 lags sometimes 2 cant store contacts phone 3 applications stops automatically like snapchat 4 cant stop vibration notifications anyone solution problems please let know,2017-10-27,3.0
650,customer_review-R1LRAB0S8PH7D2,Ankit,Overall Satisfied.,got 10k applying offer must buy range amazon delivered next day pros cons pros battery life display rom ram cons camera quality improved depth enabled picture take much time save dual sim slot apart sd card slot,2018-06-01,5.0
651,customer_review-R4J8QY7TZEEKE,Surendra Gawai,Better than redmi note 5 pro,heavy gamer best lag comes playing pubg airborne 8 better redmi note 5 pro battery performance back camera front camera much improve take clearly photos dark room unless turn flash main thing battery remains nearly 8 hours playing high graphics pubg game full charge thing amazing takes around 130 hours full charge 0100,2018-09-17,5.0
652,customer_review-R1717FSO2SQD62,Utsav Banerjee,Loved it....,best phone price problem 2 4g sim slots overall phone fantastic ram management superb camera excellent despite 3000 mah battery battery life fantastic lasts day spending whole internet even watching youtube videos also due turbo charging charges quickly,2018-04-27,5.0
653,customer_review-R2GL8ONUOJ43IK,Jayaram,Overall value for money.,draw backs indian condition 1 phone audio volume less phone audible noisy places considering indian network condition need crystal clear high volume audio 2 airtel volte supported 3 phone compatible year old airtel sim faced sms going better get new sim card airtel customer,2018-04-19,2.0
654,customer_review-R3B406ZEVLTK1Y,Ganesh,Moto forgot about basic feature for this mobile like -Notification light -Casting (screen mirroring) -Magnetic Compass sensor is ...,moto forgot basic feature mobile like notification light casting screen mirroring magnetic compass sensor us variant available camera quality much goodto attract people uses dual camera worth worth 16k previous mobile10k features bad experience amazon shipment delivered item 3days expecting date recommend go mobile,2017-10-27,3.0
655,customer_review-R25A9DQ8PI25BD,Mayank,Disappointed,unlike past experience one couldnt quite keep hyped expectations battery processor speed phone lagged struggled battery wasnt expectations camera though better expected,2019-06-05,3.0
656,customer_review-R3E69AN7M03891,Pulkit Sharma,Awesome Buy ! Really Happy.,awesome product price image quality better download updates moto apps playstore heating issue turbo charge great lags perfect running great fingerprint sensor better faster apple iphone 5s previously,2017-11-15,5.0
657,customer_review-R2O01BINP7K6W9,Deepshikha mishra,MOTO ROLA,think best phone range got phone right good camera quality good sensing quality good look excellent processing powerand important storage bought 64 gb variety satisfied phone also thing good manage talking bugs resolved company claimed bug problem version thats,2018-02-05,4.0
658,customer_review-R2JPS48RK0G7CS,Wahid,"After using it for 2 weeks, I have decided ...",using 2 weeks decided post review camera quality superb front camera flash apps doesnt lag behind magnetic sensorwhich means cant use compass app moreover cant restrict background data apps say restrict background data whatsappstill receives messages doesnt blinking notification light,2018-02-12,3.0
659,customer_review-R104JOHQZOHGD6,chandan,I am writing this after 6 months of usage. ...,writing 6 months usage compare predecessors win sometimes lags whatsapp notification screen wont able receive calls important thing doesnt compass gps wont pick direction heading move mobile distance,2018-04-30,3.0
660,customer_review-R2VHCLVZ5XAIIB,Ajay,Delicate screen,everything fine except screen mentioned made gorilla glass found delicate phone 5 months old fell 6 inches height screen got crackes touch working fine suggest better buy full coverage make sure cover phone delicate please dont assume blindly nothings gonna spoil phone,2018-10-08,3.0
661,customer_review-R2AM6CBYBCTB5R,Manish Kaushik,Very good phone and very impressed with the features,good phone impressed featuresbought two phones moto g5s plus lenovo k8 moto g5s plus best pros cons support moto exclusive experience,2017-10-14,5.0
662,customer_review-R3A6BV9VVM4JR0,Amazon Customer,Great product.,product greatlike motorola devices except got damaged charging cable cable wasnt supporting turbo charging worried chargerdevice damaged plug charge another cable working fine damaged cable big deal,2017-12-09,5.0
663,customer_review-R1X6EFB0N4XDVB,Srikanth,"I'm completely Unsatisfied to used this Moto G5S S plus ,it is not suitable for Rs.14000",im using moto g5s plus mobile faced lot problemslike navigation gos system mobileno call recording clearly voice callit recordsonly one person voice also clearly battery backup goodbattery performance backup one day moto g5s plus mobiles sound pollution therewhen came income call phoneautomatically loud speaker,2018-06-28,2.0
664,customer_review-R3RDBWXCVIU73F,Amit Kumar Bachhar,Good phone in the price range,good phone price range using month im satisfied cant understand notification light important motorola skipped notification headset inserted little things important depth mode camera good photos look artificial depth mode,2017-10-03,4.0
665,customer_review-R27S6YHKWRI03O,Adarsh Raj,Fantastic phone having sparking speed of processor this,fantastic phone sparking speed processor thisphone doesnot lagging heavy game playing camera awesome range battery backup good important response touch owesome take twinkling eye speed change one another app great affordable price 7250 exchange period include 10 fully satisfied hand phone recommended go,2018-05-17,5.0
666,customer_review-R249BW9Q8E43Y2,Vinay teja,Awesome,awesome phne price range fast processerstock android little bit heat charging thats nt gone prblm biggest issue sim1 slot doest allow jio sim bt work 2nd sim slot overall gud phne nice features,2017-09-06,4.0
667,customer_review-R3O1H3RVBQABUV,Ganesh G.,Moto G-5PLUS Solus good phone,moto g5plus ofcourse good smartphone aspects 3000 mah battery wont last long day require charging evening phone may suitable domestic house hold persons,2017-10-07,4.0
668,customer_review-R16FZSDFTV2BXU,Sriram Rai,Nice phone,bought mother first smart phone finish feature wise phone good looks nice premium hiccup slightly heavy slippery feel cover get,2019-01-26,4.0
669,customer_review-R3HGW8J5C8V8LS,Ajay Samson,Best Phone I have used till date,1 best camera 2 great battery back 3 value money 4 classy looks 5 pretty big phone small hands disadvantages 1 camera 1 second delay click pic press button 2 single speaker dual speakers pretty loud 3 think slippery definitely need back,2018-03-04,5.0
670,customer_review-RZVRUORRNKS0Q,Jigar,battery stays easily one whole day even all the essential app is ...,superb phone got phone one day battery stays easily one whole day even essential app runnung,2017-12-19,5.0
671,customer_review-R3BKJ7S4M8V4PB,maheshgopi,I like this mobile,like mobile features contained mobile good battery charging also good hardly 15 hours time taken mobile charged mobile going calls directly jio sim installing jio calls app make calls uses mobile data make calls finally support volte jio sim support lte,2017-10-11,3.0
672,customer_review-R1XZ58W3QCQ97O,DHAKSHIN SIVAGNANAM PILLAI,Disappointed,disappointed due head phone issuewhile connect headphone automatically phone ringtone volume decrease reaches vibration mode tried different head phonebut issue happening hope avoid offer product online shopping generally offer given manufacturing defect product,2018-02-14,4.0
673,customer_review-R1VWGAHDGZJNE7,Nikhil N. Jha,Change the delivery executive,phone robust build good battery backupnice camera apps stop one problem delivery executive amazon rude couldnt stand 5 minutes complete order insisted taking order later said deliver lot orders think company like amazon better representatives unlike,2018-07-08,5.0
674,customer_review-RHO2Q4NZU284E,deb,a must buy phone....,best smart phone price rangethe camera quality excellentif u know use professional mode camera u get slr grade picsound quality awesomevery fast processing speedoverall must buy phone u r budget 16keverything phone top notch,2017-11-20,5.0
675,customer_review-R2FKAVH3IMUSZI,kanav bhardwaj,Moto G5s plus,device working well till approx 1month device true value money overall would rate device 9 10 issues fingerprint sensor hand wet dirty needs enter pin doesnt recognize finger impression otherwise find issue device,2018-09-21,5.0
676,customer_review-RI6MWPD48NDWJ,Amlanjyoti Sahariah,Camera Quality outstanding,looking mobile around 12k15k guess best available mobile market right great camera quality along outstanding features also durability battery superb turbo charge really helps almost fully charge 10 90 within hour plus issue heat radiation hanging phone go phone others,2018-02-14,5.0
677,customer_review-R2E20P7PNHBWZP,Me,worst service providers,battery charging taking much timebut draining battery fast charging cable small camera slow operate moto z playits screen got broken hv given agartala service centerworst service providersthats hv buy g5splusbuts battery working 8 hours alsoamazons delivery service good happened motorola got hair line fracture whole screen get warranty,2018-06-14,2.0
678,customer_review-RZFPMK5ZWRYON,Manish Thakkar,Average product,average product considering price tag products manufacturers like xiaomi less configuration available 1020 cheaper paid motorola brand name feel let especially primary rear camera performance battery life led notification light magnetometer sensor found even cheaper phones missing,2017-10-30,3.0
679,customer_review-RPVB5KCBRYPBB,Anand Narayanan,Worth the money,good performance easy use quality build perfect phone budget users relayed upon atleast 3 years maximum use downside curved edges screen makes uneasy applying tempered glass leaves gap edges makes phone loose look,2018-07-06,5.0
680,customer_review-R1Y7VELGKTYMMG,Abhishek,Gud phone,worth money excellent phone camera 45 battery backup 45 performance 55 display 45 laggings heats charging gud storage ram fingerprint sensor works perfectly,2017-10-04,4.0
681,customer_review-R22X805YCKOPLX,Rohit,Rest of the things work fine and as expected,battery starts draining quickly 7 months use becomes major problem keep charge everytime expected motorola rest things work fine expected battery issue really bad thats reason wont go motorola phone future,2018-06-26,3.0
682,customer_review-RT2BK9Q4XSBA7,Parashar,VOLTE issue,moto series always problem volte facing problem faced earlier moto g4 discontinuing brand support volte basic feature volte works new devices soon download security update stopped working,2018-01-26,1.0
683,customer_review-R3JAAHZCHNTKO3,satya narayan prusty,This product is one of the best in its price segment,product one best price segment elegant look device performance great led light indicator function camera good music output average low quality ear phones provided box improved also amazon provide soft copy receipt,2017-09-14,4.0
684,customer_review-R3UYNE37DMCQ9H,Amazon Customer,Go for it guyz👌,always amazing device moto issue faced device random reboot happens 23 weeks sure resolved next moto updates well ignore coz rest things jus perfect range,2018-02-02,5.0
685,customer_review-RXMLXLLXDD80O,Nanak Hotwani,"Camera is not so great, just ok ok",received mobile within 48 hours placing order headphones damaged completely camera great ok ok hybrid sim slot biggest disappointment 2 sim memory card either one sim memory card 2 sims,2017-12-09,4.0
686,customer_review-RGWO4JC5637V9,Utkarsh,Nice phone.,nice phone smooth operating purchased back back three phones frnd mother work nicely forth phone process guyies phones durability class quality goodas experience make sure u good cover back camera available line,2018-01-19,5.0
687,customer_review-R1B825W0AASW74,Krishna Todi,Came like a BOMB.,phones great amazon service received 2 days early really didnt expected surprised like love phones amazing love day 1 issue camera bump need get case also screen bit curved getting suitable tempered glass well handled right nothing worry go hit buy buttom,2018-03-18,5.0
688,customer_review-R2EL5BJRECM38Z,Aslam sayyed,Happy to purchase this product,happy purchase product full paisa wasool phone quality n feature motog5s plus r far better brands market cool camera features like depth mode n many using phone days high useage run hole day without problem n comes turbo charger really love phone,2017-10-12,5.0
689,customer_review-R3N8M552J697SF,Manik Jolly,3 month usage review.,3 month usage review 3rd moto device row obsessed user interface experience overall doubt purchasing one well 3rd time isnt good luck charm seemsrear camera got dust inside itgod knows usb chord stopped working big disappointment phone works fine though lag whatsoever would double thumbs doubts,2018-01-02,2.0
690,customer_review-R1JL74VUYL7LRJ,Shorya Singh chauhan,Great phone under 15k,couple friends suggested phone seem osm great asthenic look loved itdisliked hybrid sim slot cant add sd cardcamera great depth feature adds camera quality overall built quality seems good osm phone price rangean excellent deal,2018-03-03,4.0
691,customer_review-RSUOWN6QHXI8B,Sanket,The best one on Amazon,dual camera setup makes awesome pictures 55 inch screeni upgraded moto g3 moto g5s plusi never user scratch guard moto g3 gonna use moto g5s plus selfie flash makes selfie visible even wen dark one feature turbo charging love dis one coz use lot phone battery get drain turbo means lot metherez alot share would end simple moto member,2017-11-04,5.0
692,customer_review-R4N7WA7RGZI6Z,Amazon Customer,Not a major upgrade from Moto g5+,far good performance wise good camera good promised also battery low side needs charged frequent tough 4 star getting good deal moto g5 take rather moto g5,2017-10-05,4.0
693,customer_review-RLWKABXPN7D5H,Vishal Sethi,Depth Mode Working Fine after Camera App Update,product really superb sound quality phone loud prople saying camera internet tube correct go product problem cured simple update camera app going playstore updating moto camera 2 app good snapdragon 625 fast performance heat either overall phone range nice,2018-02-18,5.0
694,customer_review-R3LLKFVYOREE5J,monika,the product sent to me had dull display and camera issue,product sent dull display camera issue requesting replacement another product sent though see camera issue replaced product diplay new one also dull compared moto g5s plus disappointed moto,2017-11-22,2.0
695,customer_review-RZ9VL9YER3I9A,Hiten Pitti,A notification light could have been nice. Good for holding and not bulky,im average user bought phone daily use heavy use far performing well notification light could nice good holding bulky always keep back cover otherwise might slip cause back slippery camera fine love near stock android version device,2018-03-08,4.0
696,customer_review-R2HYD108LAJM8C,Rudresh,Good buy,year since bought works well battery life good guess maintenance also plays good role switch data needed wifi sim data,2019-08-11,4.0
697,customer_review-R3MX02YPYNQLJW,VINOD POWAR,Not a product that meets expectations.,hi frnds bought moto g5s plus 5months back mobile giving problem sound quality voice call quality bad literally put pressure ear hear voice calls also 4gb ram still hangs operating think twice place order amazon better go mobile shopees thanks vinod powar,2018-09-06,2.0
698,customer_review-R3KO3MG5OX0UWN,Ruchita Joshi,Good phone,delivery fast received phone within day packaging could bit better phone great price specs really good battery lasts entire day heavy usage camera decent good illuminated scenarios struggles bit low light fingerprint scanner nfc valuable additions overall great phone budget,2018-09-04,4.0
699,customer_review-R3K3OD61G47Z0R,Baktha Singh D,The best quality mobile,best quality mobile affordable price battery backup good camera quality good speaker ear piece produce good loud sound build quality strong handy,2017-09-26,5.0
700,customer_review-R3IC2ZQMP3N46G,Nishant Dudhwala,Best phone in mid range 😍,superb phone price battery quite good u easily use phone one day camera accurate portrait mode update premium feel performance excellent highly recommended high gaming working without lags speakers decent wont say amazing decent work display amazing selfie amazing thing dont like giving regular security patch last gave june,2017-10-27,5.0
701,customer_review-R16ZC4TOCP8L43,Abhilash,Bad performance!!!!!,camera good apps getting closed saying app responding planning exchange bought accessories dont know,2017-12-18,2.0
702,customer_review-R1ICZPFJGP8D88,Yogesh gowda,Don't waste money dear,motorola becoming worst mobile company ever unnecessary adds always hanging little camera much expected last versionsgo buy one plus worth,2019-04-15,3.0
703,customer_review-RS8Z2S1V8QI2T,SK,Liked a lot Uni metal body design looks cool Feels ...,liked lot uni metal body design looks cool feels premium holding hand since silver chrome lining sidesit may get peeled one problem found within price rangeit nice product,2017-09-14,5.0
704,customer_review-R2ET7F8V0K0H95,Rahul Parekh,Moto G5 S Plus,supports either 2 sim slot 1 sim 1 external device storage lacking point piece otherwise phone good use also worked capturing snap shot take snap shot old method power button volume together give simple control camera picture quality enhanced give good clicks,2018-07-09,4.0
705,customer_review-R15X2RO29FPHDV,narangV,Very good phone,using phone 3 months satisfied performance best phone within price range ilthe inbuilt features also cool along camera quality moreover user interface phone also nice al together bank upon brand looking good phone option range prices,2018-06-19,4.0
706,customer_review-R3QQA18T2JZNG9,Amazon Customer,nice product.,nice product touch good upgraded touch ever battery backup gud almost 12 hrs continous 4gwifioperation fast 4gb ram usefulscreen hd gud clearitycamera gud expected even though dualphone gets heated bigest drawbackit 35 star option hence 4 star,2017-09-25,4.0
707,customer_review-R3UEVYU4MF1GP1,Amazon Customer,Moto is in a class of its own.,good phone recommend strongly issue getting used knowing different navigation finding folders used samsung many years get trivial difficulries go buy smooth like butter fast blink eye 10 star rating,2017-12-07,5.0
708,customer_review-R1E851QM7AKQIV,Deepak,camera quality is not good like we had in earlier Moto phones,heat problem camera quality good like earlier moto phones,2017-09-14,2.0
709,customer_review-R3B4FEZ6QNBDPU,Rahul,Great phone for the price,pros stock android battery life camera moto gestures heating anything turbo charge cons camera better spend extra go league mi a2 processor average sd 636 better,2019-01-02,5.0
710,customer_review-RWWT4ATARNO9V,Amazon Customer,Best choice i,best phone attractive exchange offer happy phone usage 4 days must say one go without thinking segment 4gb ram 64 gb internal memory available 22k brands except mi 4a thing 3000 mah battery could improved well drains 15 dayreally happy,2017-11-09,5.0
711,customer_review-R1YA8NFMO66PZ6,Siddhant Shete,Loved it,really happy way features problems twice past year take service centre however service really great fixed immediately within couple hours love picture quality overall design phone battery usage could little bit better nice phone,2018-10-14,4.0
712,customer_review-R26WGQGBRSKUFK,shailendra wahne,3 star,phone nice moto actions shortcuts twisting shaking helpful phone speed nice call quality good 4 month headphone jack stopped working audio quality music good headphones mi phones much better segment battery backup good 4g location moderate use work 78 hrs,2018-05-27,3.0
713,customer_review-R30UQJF63ZMJKM,Vipin Srivastava,Value for money,liked almost everything phone size grip hand performance things didnt like need improvement camera lag u want capture quick pics rest seems fine,2017-11-11,4.0
714,customer_review-R2FOOCO824T8YL,Harpreet,A very average phone,average mobile handset rs 15999 price purchased phone charger stopped working less 6 months battery life less average sound picture quality good,2018-12-04,3.0
715,customer_review-R347Z6UGDPGXCY,Satyajit Shewalkar,Perfect smart phone - A must buy,good phone smooth functioning improved camera experience independent sim micro sd card deducting 1 star overall app gaming display camera microphone speaker processor build quality look wise bang buck totally worth must buy better entire competition,2017-09-29,4.0
716,customer_review-RE7Z3VX4IJYU5,Amazon Customer,Not as good per the price,used month happy experience 1 battery drains really fast even without using internet 2 screen mirroring screen cast compatibility 3 multiple application running one time makes system slow 4 average picture quality 5 dual camera effect upto mark compared phones range 6,2018-07-15,3.0
717,customer_review-R1TAZI1V4U3CTO,Parth Tiwari,My best phone so far,good product motorola nice swift use using phone past 56 months feel like best phone used far never faced lag heating issues battery backup good along fast charging issue see compass kind expected every phone overall happy product,2018-03-31,5.0
718,customer_review-R2R196MCPJMNE6,Amazon Customer,Exelent performing phone. 👌,exelent performing phone comparing 4gb ram phones one feature really awesome manually adjust camera focus plus point phone phones tap focus working low light phone awesome strongly recommend phone,2019-11-23,5.0
719,customer_review-R22VPD7IYYLLJ3,Ankit Bhatt,Happy to have this,writing review bit late sold mobile would definitely say best mobile ever battery durable photo quality also good used mobile 2 years thanks amazon,2019-06-26,5.0
720,customer_review-R3ECIWYSVP9HMY,Amazon Customer,turbo charger issue,6 months since bought mobileinitially happy performance recently highly affected turbo charger performancei kept different sockets different positions stil charger doesnt seem workhighly disappointed,2018-01-02,1.0
721,customer_review-R3XCI2BRW5351,Richa,Phone is very slow,gud phonei bought phone oct started hanging first month itselfi thought ok problem still persistswhen u dual number contact list u need tap 34 times call number battery backup okit lasts daysound quality also ok though hd sound n dissatisfied phn bcz slow working,2018-02-07,1.0
722,customer_review-R22L44PI2KESEQ,Sarthak,Faulty phone and very bad customer service,phone overheat like hell performance low thought defective piece called customer service denied replace helping sort stop cheating give better service customer amazon,2018-05-21,1.0
723,customer_review-R798XTBWJ6IIN,Rahul,3/5,good phone price google interface still moto g 2nd gen wont find difference interface wise ur already motorola user expected much different phone turbo charger fast expected took 90 mins full charge gestures good like deal cuz amazon offered huge exchange price old phone,2018-02-15,3.0
724,customer_review-RUQ4WUACWGTYE,Amitesh Kumar,Pathetic product and service,purchasing phone began run problems within 23 days took motorola service centre 910 times get repaired within 2 months motorola staff support neglecting im much disappointed motorola never suggest buy motorola products future,2019-03-13,1.0
725,customer_review-R6Y5OQIR2ETZ5,Narendar,Nice product,awesome buy battery backup really wonderful lasting 28hours even though 3000mah metal body looking slimbut disappointed camera rear camera quality mark selfie cam good processor also fast,2017-11-16,5.0
727,customer_review-R1J1P2VOVV4O4X,KIRAN NILUGAL,very good phone under 16k segment,good phone 16k segment im writing review using weekits pretty fastcamera average front camera works finebuilt awesome feels like premium phone stock android heating issue 15w turbo charger wont get heated charging regular chargerspeakers loud enoughscreen body ratio low received phone earlier expected time deepawali thank amazon,2017-10-24,4.0
728,customer_review-R1KYZO3ICHRSCY,Sushant B.,there are other better options available in the market,single problem phone however better options available market worst part charger stopped working within 15 days purchase though usb cable still works properly substandard response persons sitting moto service center made feel regret purchase,2018-04-09,3.0
729,customer_review-R2JNL9KPGDRR51,Varun,Good Mobile.. go for it.,phone good didnt noticed slowness lagginess heating issse charging mobile little bit warm normal fast charging mobiles camera quality also good price range overall nice product purchase dont compare high end mobile phone,2017-10-18,5.0
