,customer_id,customer_name,review_head,review_body,review_date,ratings
1356,customer_review-R3NXK36FWZZLF2,Yoosha,Superb,best phone budget premium look great camera quality even night sterio speakers best thing phone microphone even detect whispering overall great phone,2019-10-07,5.0
1357,customer_review-R1V5A643AS29I6,Honey Verma,It's a good product,camera decent portrait awesome battery lasts 2 days moderate use face id finger print responsive overall great product good price review usage 30 days,2019-06-13,5.0
1358,customer_review-R30KJ18C0L5E9R,Afeef LS,You'll worth it,far good 2 mnths since purchased product performance wise satisfied brilliant battery life though fast charging chrge quickly best gaming words camera youll worth,2019-03-04,5.0
1359,customer_review-R14PLFW4GRTE7K,Sheik Bareeth,Think again,gud battery backup fast charging eis ois also within 30 days usage charging problem starts,2018-12-11,2.0
1360,customer_review-R2WKRT9ZLLYKAY,Paplesh Gour,Excellent phone,stock android lover thinking much orderingthis say emui good experience phone excellent go,2018-11-04,5.0
1361,customer_review-R12ICRNN6AZ0M0,Amazon Customer,Bad service support,phone quite good service support bad service centers people totally unprofessional,2019-09-29,1.0
1362,customer_review-R1VSQT20ESVH3B,chakaravarthy,Quality product,phone good use fingerprint fast battery life also goodcamera quality also superb,2019-11-20,5.0
1363,customer_review-REVPPM6JNNGCK,raghavendra,best and better,device fabuls battery good sound clarity disply fantastic give 5 satrs everything satisfied camara much clarity camara work good note better performence camara build quality wise best phone midrange,2018-11-09,4.0
1364,customer_review-R395O6QB89TW5R,Neel,Best smartphone till now,best smartphone till everything thing good battery life good look premium loved phone thank amazoneindia fast 1 day delivery,2018-11-05,5.0
1365,customer_review-R3Q2UCP1DFW8O8,Amazon Customer,Great phone,3 days usage writing review price range dont think mobile good thanks amazon worthy mobile,2019-08-13,5.0
1366,customer_review-RER6ODXBLT8Q8,Rvcion,Stunning looks and pretty fast with decent batter and camera. Go grab it.,phone got stunning looks impressive screen bodio ratio doesnt look 15k phone phone pretty fast display looks amazing camera battery decent price segment phone got go grab without second thought,2018-10-31,5.0
1367,customer_review-R1O785D0S833N4,Srini,Not good,phone slowed even 6 months dont buy mid range honor smartphones instead go huawei,2019-07-21,3.0
1368,customer_review-R11RIQ4FLA1PSF,Navneet,One of the best phone in the price range.,awesome experience phone last 3 months battery backup 5 star screen built 5 star camera 4 star sensor touchscreen fingerprint sensor 5 star,2019-04-07,5.0
1369,customer_review-R2T58SO2C89G2F,ARJUN SINGH,Best photo in Middle budget segment,good phone budget segment probably best got everything 464 memory good battery life adequate processor designed sleak beautiful blue colour recommended budget 10k,2019-11-24,4.0
1370,customer_review-R3FGYJT7VDVF6N,Amol,Best mobile 8x,honor 8x series best honor hardware os costmizatiton built quilit awesome recommended phone range,2019-06-29,5.0
1371,customer_review-R1ZQ635JL45KU9,Ganesh Sutrakar,One day of use,used smartphone see highs large screen premium glass body good camera plenty features competitive price solid performance lows stand honor range antiquated microusb charger port,2018-11-02,5.0
1372,customer_review-R10QIZ2911N02K,Dhineshkumar N,Honor... The pride,honor mobile word enough first preference alway honor,2019-07-14,5.0
1373,customer_review-R2KC6TUPQ9FWOB,Nayan Dhawas,Great Phone for a mid range budget,using phone since 4 months phone really good best design segment also processor camera also face recognition doesnt work dark,2019-03-11,4.0
1374,customer_review-R2P07SELV0EZ5W,Mohammad Shamsuddin,Honor 8x,awesome budget phone ai camera kirin processor good phone pubg games sound high definition,2018-11-21,5.0
1375,customer_review-R1ZVQ3ET78ETO3,Kamran H.,Best Deal,one best phone 15000 youre going realme redmi note 6 pro prefer one ahead two ofcourse product flawless thing didnt like sound low otherwise best phone,2018-12-02,5.0
1376,customer_review-R1NSVY1MCCNLL4,Amazon Customer,Budget Phone,camera quality phone best segment clicks true hd images worth money,2019-10-18,5.0
1377,customer_review-R1UTBHJM6VSJOS,Amazon Customer,Excellent phone I think Honor 8x better than Redmi note 6pro,super ilove good looking battery life super display excellentand everything super,2019-01-13,5.0
1378,customer_review-R1JGPJ5T2MA4U8,Rajat singh,Buying it is a very good choice for me.... I'm happy for it,everything superb dont get hesitate go camera awesome gud except camera everything good im heavy user heating issue lag even device runs smooth playing 4 hrs nonstop pubg battery remains 30,2019-02-17,4.0
1380,customer_review-R12D47SUZB4Q2R,Naresh Gurjar,A Must buy,got 13499 discount great indian festival sale good phone compared others prize segment,2018-11-08,5.0
1381,customer_review-R321I3N6TJ9WJR,gpreddy,Ok,everything good except camerafront back two cameras worst,2018-11-04,4.0
1382,customer_review-R3T6QQ0ZER8TX,Amazon Customer,Ok,mobile bulky headphone jack place u feel pain,2019-10-10,4.0
1383,customer_review-RI57YM017HT71,Mohit N.,Just a line.. Don't buy this phone,dont waste money phone worst phone honor processor slow first day hangs daily one month use big screen average camera otherwise nothing elsenow choice,2019-07-10,1.0
1384,customer_review-R31CDZW3DAYAJJ,Amazon Customer,Simply superb pls go for it.. Dont buy other things and waste your money.,8th day usage amazing performance battery backup super camera quality super display super sound little bit worry provided headset box using devices headset maybe reason otherwise paka value money,2018-12-11,5.0
1385,customer_review-RR9YI6I0T1S9R,Kuldeep Kumar Gupta,Product is good specially baterry life...,phone good lack eis 4k video recording nice phone battery superb,2018-12-18,4.0
1386,customer_review-R8Y0Q79OJX8O4,Dil kumar Gurung,Ok ...out of money value 😅,pic sound quality ok 610 battery 910 display 710 functions 810,2018-11-08,4.0
1387,customer_review-R1WMH8H2C18VZM,Meee......,Very good product,like product much recommend product every one u try product,2019-03-04,5.0
1388,customer_review-R38SEMCPWRONQ2,Amazon Customer,Good mobile,nice looking design n battery lasting long time camera pictures clear,2019-04-18,5.0
1389,customer_review-R1R0NJC2KRQSJQ,Chandra P.,value for Money,1 month since bought product product amazing looking new mobile 15k must go camera quality good slim glass body attractive delivery little delayed enjoying one,2018-12-12,4.0
1390,customer_review-RRKY88297WU0Z,Amal,Waste camera,rear camera giving much clarity focus,2019-03-15,1.0
1391,customer_review-R2XOKB3HXFAEY0,Amazon Customer,Thank u honor,thank u honor give gud specifications phone average range camera quality gud ai sense awesome battry 1 nd half day gesture mode loving much,2018-11-17,4.0
1392,customer_review-R2YI4UVMKQE4DX,martemsu jamir,Hmmm,using 2 weeks must say phone awesome heating lagging negative see camera people prefer selfies good rear camera phone ram management processor good,2018-12-28,5.0
1393,customer_review-R2BGJI92DSU764,SAHIL,Amazing design and look like premium mobile,amazing mobile love quality design product screen ratio good look like premium phone ai camera good picture quality al camera look like unrealistic phone ultimate,2018-12-05,5.0
1394,customer_review-R1X3AQYK14W0W7,Sameer,Thank u Amazon and it's customers support team,specially thanks amazon customer support got difactive phone amazon return phone good fulfill expectations,2019-08-23,5.0
1395,customer_review-R3PV1GTPWKTOI2,John,Supperp mobile,one best mobile honor built quality supperb 15k expect cellphone way bigger thought love,2019-02-12,5.0
1396,customer_review-R1QRSX20NKWI9V,harish,Good product ever,one good product ever cant seen type product low budget function things excellent comparing others stunning style performance edge edge notch display,2019-04-30,5.0
1397,customer_review-R3EM3FNU4A28NW,yogesh,Disappointed about battery,awesome phone huawei everything looks good camera quality 15k really good also displays 4k videos battery drains fast 8 per hour even standby,2018-10-31,5.0
1398,customer_review-R1MS6QPSBTGZJ9,Dharmender,Nice mobile,mobile phone good gamer heavy user good camera lover camera quality good low light camera works poor using past 3 months,2019-08-16,4.0
1399,customer_review-RDZYWO7BWZVO,Bikram shaw,Good for overall,1 2 ram 3 rom 4,2019-10-06,4.0
1400,customer_review-R1GEOL9QB0IXU2,SANKAR VEMULAPALLI,Good phone,good phone however price dropped 3000 2 months,2019-10-01,4.0
1401,customer_review-R2H2LDAVGV8HXU,Subba Reddy,Good,overall good need improve cam nd battery life,2019-06-30,5.0
1403,customer_review-R193LNM9VZTNH5,LANKA sudheer,4,amazon powerful beautiful fone battery life ok picture quality supercamera ok camera new updates,2018-11-03,4.0
1404,customer_review-R2519YVEBFBS7I,sonu,OSM MOBILE.....,honor 8x phone nice every aspects like battery life sound quality looking wise camera wise happy suggest friends buy phone thanks,2018-11-01,5.0
1405,customer_review-R3U4TYG4MNLSAL,SUBIMAL MAZUMDAR,Beast in performance!!!!,feature loaded user interface lag camera performance good low light struggles battery go 1 half day usage easily best thing glass back design make phone look elegant inhand feel also excellent,2019-03-28,5.0
1406,customer_review-RUPQJW96FRBB2,Amazon Customer,Value for money product...,superb product superb display designer product premium look charging fast though fast charging good bettery life everage usage last easily 15 days heating issue,2018-11-06,5.0
1407,customer_review-RKTTTK2D4JID4,Fredy Eldhose,Good for performance and battery backup only,phone worth budget camera good low quality images camera battery good heating issues lagging,2018-11-30,3.0
1408,customer_review-RLON7O1A3XN9P,Yash Sodhi,The Best Smartphone .. of 2019,premium looks superior performance regret purchase,2019-03-04,5.0
1409,customer_review-R1L2ZN2T652G95,Achala,Recommended. One of the best at this price. but gets heated easily.,looks stunning sound quality picture quality good till like everything problems thers 1 gets heated quite easily 2smudges fingprints form screen easily every time tough theres smudge,2018-11-09,4.0
1410,customer_review-R2S2JQH5CQHA81,Gyanav Ranjan Rout,Honor 8x wrost mobile,sound quality poor speaker bad like wrost speaker enabled headphones sound really bad enjoying even cant plug listen song earphone really bad dont buy wrost value money,2018-12-10,1.0
1411,customer_review-R1P390P0OQ2FR1,Kanwar,Awesome,phone really awesome worth buying complaints whatsoever month,2019-02-25,5.0
1412,customer_review-RORUNGS3FK5XS,Soumen Patra,Not a good deal,upto mark honor may solve problem camera video features otherwise really bad deal,2018-12-02,3.0
1413,customer_review-R336J5JEG9X5GQ,Amazon Customer,Good better n best mobile,awsm mobile price range better mobiles priced 20k go looks premium black colour looks rich always takes 1nhalf hour charge completely stands whole day better choice mobile,2018-11-17,5.0
1414,customer_review-R24HXJ8MZ9YRFZ,Shivendra,Budget beast,build quality display camera battery performance absolutely best segment low light photography n sound quality key points phone sound speaker lacks little depth n clarity average speakers overall top notch package,2018-11-10,5.0
1415,customer_review-R445RB9X5PQ6A,VishaL MakwanA,Very beautyfull and powerfull phone.. Worth of mony,enable fast charning thru ota update 710 procesoor able fast charing sound qulity average thru headphone,2019-02-12,5.0
1416,customer_review-R389L6WW5LVZSA,Rizwan,Cheaters,cheat want replacement mob battery suck old mob give nice battery life samsung j76 new mob suck hell even packing also good one cello black tap wow cheaters want new mob right thats,2018-12-21,1.0
1417,customer_review-R3DD7SBPJBM4UT,Sachin,super smart phone under 15k price.,every thing phone good time camera photographer saturated colour boost mannerbut realme 2 pro nothing tha front honor 8x vry vry nice productbuy,2018-11-24,4.0
1418,customer_review-R388GHNSTHYO8Y,jagadish,Good phone,good phone good delivery amazon overall satisfied,2019-12-12,4.0
1419,customer_review-RC9L5GVKR1RIV,Viresh Singh,Over all great purchase,awesome design average camera performance good good pubg overall perfect range comparing new phones coming selling,2019-04-27,5.0
1420,customer_review-R2EORUUWPV5HI0,vishal kumar,Great production.,phone totallly awesome man camera battery processor tooo goood love,2018-12-08,4.0
1421,customer_review-R3LCNH8DSZ8WN4,Avinash Nalluri,Good But Worst,phone price point premium honor 8x worst part support team software team sales service worst part camera department,2019-03-18,2.0
1422,customer_review-R3USPDCSP86IQ8,Druvakumar,Good phone with in my budget,everything per need seeing reviews delaying buy self thought let try buy product without thinking review found everything best budget,2019-02-20,5.0
1423,customer_review-R2G3V4LHFYLD46,Amazon Customer,Not for slow motion video lovers,super slow motion slow motion upto mark seconds video captured super slow motion dont believe 23 seconds crap also takes much time capture moving object,2019-02-13,4.0
1424,customer_review-R24QGUQ4E3KJGC,Chetan,Nice but need more.....,nice phone company also provide screen guard headphone better us experience today dont get screen guard phone shop near,2019-03-29,4.0
1425,customer_review-R395MEEXOWX1BI,Devanshu,Awesome and satisfactory.,good phon price got tine volte feature getting update become complte package picture quality camera sound every thing best alomg beautiful looking glass finished back,2019-02-05,5.0
1426,customer_review-R192OHIQXI1NDV,Prajwal nayak,"The real ""X"" factor!!",battery life good ai optimization completely value money 15k excellent features,2018-10-30,5.0
1427,customer_review-RXFFIQEXCPBYQ,Dr Ganesh,Honor 8x- value for money!!!,pros good built quality responsive 6gb ram awesome photos natural artificial brightly lit conditions good lasting battery cons large hold single handedly n use average front cam photos wireless charging,2019-07-01,4.0
1428,customer_review-R1JC1NU7VATUCN,Durga Mahesh,Battery life is poor,phone looking nice picture quality sound quality excellent battery life poor intitially battery life better 15 days discharges fast,2018-12-05,1.0
1429,customer_review-RWRZIBI05MF42,R. Ranjan,"I'm very happy, Blaster look honor 8x",amazing phone price delivery fast 7 days promised date delivery blaster look already samsung galaxy j8 phone honor 8x premium look hand im happy,2018-11-30,5.0
1430,customer_review-R3SZNMQ5K05P4I,bhanu chandra,Good mobile from honor,design good feels rich look mobile good lightning conditions picture quality poor good lighting camera good battery backup impressive,2018-12-12,5.0
1431,customer_review-R6U75HDJTTSSJ,Pavan kumar reddy,Perfect slim Phone,awesome mobile good display around 6 inches glass back looks really cool fell times dont tempered glass top screen still survived,2019-07-26,5.0
1432,customer_review-R3BR7BI57OIX3E,JAGANNATH VITTAL,Not bad.,stands redmi note 6 pro cheaper,2019-06-24,4.0
1433,customer_review-R27YJLZF6QGLXN,Amrit Sagar Mohapatra,Don’t buy this!,received defective model low volume speaker screen sometimes hangs opening applications like instagram add problem able replace phone another brand pathetic,2019-08-11,1.0
1434,customer_review-R2XV34EU1M3ER,ch.jagan,Good,softwarebateryfinger print good camera bad,2019-07-27,4.0
1435,customer_review-R10TIIKEM3O5E5,vyshak,Beast for everything not for camera,overall best phone including battery display processor one looking best camera choice doesnt nice camera looks best design also one day battery backup u get,2019-03-05,4.0
1436,customer_review-R2ROGYIJR0RBPQ,Meherab Dastur,Value for money..,good battery life face reader bit low takes time unlock,2019-07-22,5.0
1437,customer_review-R2DIGSMVIY099X,viswa,Worthy for its price,product good slightly bit heavy 7x camera badaffordable price improve camera wise excellent smart phone,2019-01-07,4.0
1438,customer_review-R2BSPNTJ5CG27,Brijendra rai,Do not purchase,worst product ever,2018-11-11,1.0
1439,customer_review-R37BGV9I8QO57N,Jaiswita,Poor performance,mobile working felt water immediately water inserted motherboard camerapoor performance honor motherboard damaged costing 13280 rupees satisfied,2019-07-20,1.0
1440,customer_review-R3UE4QG2UELRPZ,Suresh Jayaraman,Very good phone,like phone look good specifications camera qualities good battery also good gaming one hour charging reach 10 100,2018-11-27,5.0
1441,customer_review-RCZ5TEOQF78EJ,MOHAMMED AREFUZZAMAN,Honor 8x is one of the best Android phone,nice product quality really good,2018-11-16,5.0
1442,customer_review-R1C4CKXFT8F62,keshav,Buy it now,phone fornt camera low light good fingerprint time recognize battery watch social media fast discharged phone heated price good first foll phone osome price,2019-05-30,5.0
1443,customer_review-RDJ9SDRZI439K,rajesh kumar,best mobile,good mobile everything good best camera category best low light results use night mode pro mode steady hands tripod,2019-08-15,5.0
1444,customer_review-RZ79A7K0UWDZZ,Govind Yadav,Worth every penny.. if you are looking for an stylish and quality phone.. go for it..,picture quality awesome slow mo goodsound quality good battery awesome,2018-11-11,4.0
1445,customer_review-R36132LO50IYEP,Amazon Customer,Go for it if want better built that real me 2pro,feels premium watch size like avg hand size alright people small handsoverall good performance ordered 6gb variant,2018-11-13,5.0
1446,customer_review-R13SPAKK4JVLID,Raman,Amazingly great,amazingly fabulous thanx 2 days delivery really thanx amazon,2018-10-30,5.0
1447,customer_review-R28N7HZ4CB31UW,kapil,Amazing,value money best phone,2018-11-28,5.0
1448,customer_review-R1UKZ9DMANRCSS,Vikas Chouhan,The phone is mind blowing,phone good 1 20 minutes take charge 15 day use heavy use normal use 3 day omg good mind blowing vivo v9 23000 great 8x thnx amazon 24 hours delivery using 8x,2019-01-24,5.0
1449,customer_review-R2AMVZ982RS92L,Neeraj Rawat,Awesome buy....Royal phone in blue color,using honor phone since 2 years full faith brand honor 8x newbie amazingly superb royal look blue,2018-11-22,5.0
1450,customer_review-R2IMKQJ69GV8Z2,Bharule akash Sukdeo,Value for money,sound quality louder sufficient hear n produce clear sound otherwise features perfect,2018-11-05,5.0
1451,customer_review-R98QG0SVZOR28,sankar babu,Classy product..!!!,picture quality good door upto mark indoor honer team need work sound quality good battery life good atleast phone type c charger,2019-02-09,4.0
1452,customer_review-R2QU7JL019AQW4,Sathvik,Value for money...!!!!!,well best phone range smooth image quality good battery also bad design awesome back glass finish best thing phone,2019-03-17,5.0
1453,customer_review-R2G8ZQB0CKQJ68,priya,Awesome one,good one go especially good camera quality,2019-08-21,5.0
1454,customer_review-R3UZHM5ROI6MUM,Harpreet singh,"Good performance, but some small cons that can be neglected",phone good quality screen might feel big people battery life good camera well notification leds altogether price range worth want performance phone rather dslr embedded phone,2019-01-07,4.0
1455,customer_review-R1Q5XTXMAAPZOJ,Sangeetha,Battery is some poor. Other than that its a super phone...,battery poor value money,2018-10-30,5.0
1456,customer_review-RCI2GKNZYUX7A,Sajin,Light weight mobile (compare to other big display mobiles) and Best for watching movies,awesome watch movies big screen checked tube netflix amazon prime full screen every thing works fine highly comparable mobiles amoled displays still decent display price point,2018-12-30,5.0
1457,customer_review-R3FT8JO6V9KUHV,Amjathkhan,Looks like a MARBLE PIEACE what a look.. PERFECT PHONE ...WITH Little MENTAL CAMERA..,nothing say phone perfect device close eyes grab onething times camera becme little bit saturated big con otherwise phone u need,2018-11-07,5.0
1458,customer_review-R4CXAHOE6E8JT,Deep Daman,No 1,awesome good great,2019-09-27,5.0
1459,customer_review-R2S9BIDEY90NWA,Trinadh,Best smart phone under 15k,camera average sound average battery like almost one day great display awesome build quality,2019-01-28,5.0
1460,customer_review-R3Q1DZQQ1VVP79,VISHNU,One of a kind,using almost year 0 troubles masterpiece,2019-09-06,5.0
1461,customer_review-R241HU20X1EV3Z,Dilip G.,value for money paid,price phone simply amazing almost everything need modernday cell phone,2019-11-12,5.0
1462,customer_review-RUZEIO0G95HL3,Suraj Kumar Srivastava,Network is pathetic in this device,camera average performance goodthe disappointing thing network management worst management video calls using moto sim smooth honor pathetic,2019-01-30,3.0
1463,customer_review-R1SS2QZXWQ34LS,K.K.,CHEAP QUALITY,cheap quality mobile china bogus ratings seller failed every tasks,2019-01-21,1.0
1464,customer_review-RLQ70FSX8KWU6,Tushar A,Best all rounder phone at this price,round performance bright large screen average camera daylight good battery life fingerprint sensor works fine face recognition works bright light value money,2019-06-02,5.0
1465,customer_review-R59AELCX6HCUH,Ajeetjnp,Great Phone,overall great phone extremely setisfied phone honor made great phone,2019-07-27,5.0
1466,customer_review-R1IOQJQA1EIAR8,Rishi kumar,Smart phone,quality mobile good happy product third house,2019-10-22,5.0
1467,customer_review-REG58RG3XPXW8,SAHEB ji,Nice product,originalafter 9 months still going good,2019-08-17,5.0
1468,customer_review-R25YI0XHKQV8BJ,Kiran R.,Poor Screen Quality....,4 months use display gone without physical damageguys new buyer dont purchase honor productiam telling one thing price cheapit means product also cheap,2018-11-21,1.0
1469,customer_review-R36MMDUZPJMOSJ,Ziaul Haque,Amazing Smartphone,love honor 8x used 2 months problem phone overall excellent product,2019-02-21,4.0
1470,customer_review-R2RHFOD8IOBZ9M,Susain,Good product,like big screen battery also good love phone,2019-02-25,5.0
1471,customer_review-R1WH7KYOZXZXA5,Sandeep Ghoshal,Great experience,powerful phone camera quality good 2 cons battery life must fast charge option available android boycott huawei honor decision go live ace honor dustbin,2019-06-08,5.0
1472,customer_review-R2NZIFGIYOOSS2,Abhishek Verma,Caution!!,nice product youre purchasing june 2019 dont buy better phones,2019-07-19,5.0
1473,customer_review-RU5KY2DP1PJW5,Riddhi mehta,Worth to buy,nice features easy use camera quality also good,2019-07-09,5.0
1474,customer_review-RZH7Q0CSTTF0K,Supratim Das,Mid range phone of the year 2018.,simply awestruck performance built quality design hats people behind scenes made production ready,2018-11-14,5.0
1475,customer_review-R2ZB0S6JIYZVRI,Kumar Ukkath,Honor 8x is a good but has poor value for money,good screen average battery life camera great sound really bad must admit current market scenario phone really poor value money would rate 610,2018-11-01,3.0
1476,customer_review-R26N4E68ZNCNS,Premnath,It's simply awesome,excited opening manufacturer box honor 8x simply exceeded expectations mirror black looks cool mode camera awesome lot options value money worth 15k pls go,2018-11-20,5.0
1477,customer_review-R2KDYMY5UBR5OQ,Amazon Customer,Value for money,write review 1 month usei playing lot games phonethe performance decent campare pricecall quality pictures quality display quality statisfied price,2018-11-30,5.0
1478,customer_review-R2VCFXJ77H2V0M,Pala,Doesn't loose Honor,neat one medium use camera clarity also good,2019-10-18,4.0
1479,customer_review-R3XA0QSXMV0XI,Abraham,Honor Best,first ever experience honor 8x phone didnt disappoint im happy dont higher expectations price perfect choice,2019-05-11,5.0
1480,customer_review-R3LB3GV6HMYWUP,Prakash K. Shetty,Awesome phone,thing doubtful video viewing experience otherwise excellent product price,2018-12-14,5.0
1481,customer_review-R1UV3I3TIUOKHW,RAHUL SAINI,Best smartphone under 15k,sound quality good slightly lower compared smartphones battery easily last day ever heavy usage picture quality good ai feature enhances picture color cons fast charging support,2018-11-20,4.0
1482,customer_review-RTU31O0V3MUH,Reena,Good,good product satisfied usage india give trouble us visit international sim working phone,2019-07-30,5.0
1483,customer_review-RETW9CV7LAROT,selva,Split thinking,better finger print sensori cleaning cotton cloth per day one time cleaning process one time fully charged used completed drying charge battery,2019-12-09,5.0
1484,customer_review-R2F9CMBOB6NWEF,Rocker khan,Like performance and speed..network connectivity,phone goodbut selfi camera disapointed meother wise phone speed awsome,2018-11-03,5.0
1485,customer_review-R25PF4FA408KBG,Gurpreet Singh,Best mobile phone Honer8x,honer 8x mobil phone verry good users mobile hang problem love mobile,2019-04-06,5.0
1486,customer_review-R165Y6149JTD27,Pankaj Srivastava,Good,good,2019-05-10,4.0
1487,customer_review-R2YZTMKUJN8CZU,Ajmal,Awesome!!! must buy from honor family,premium look 20000 awesome battery backup stunning display 65 inch little bit big hands camera saturated look good photos much better previous phone huawei p20 lite samsung j8 love,2018-11-19,5.0
1488,customer_review-R1T1QEYAQO96J1,Amazon Customer,Good one,features copy iphone x best phone budget playing pubg like games drains battery 20 45mins game otherwiae normal usage battery ok,2018-11-18,5.0
1489,customer_review-R38Y27N4QXLG4Z,vijayan,Not upto the mark,software problem attending calls hangs frequently camera average,2019-07-28,2.0
1490,customer_review-R10IUG33931HLY,Ajithkumar. S,Absolutely Quality phone,absolutely quality phone good sound quality better battery amazing phone im satisfied,2018-11-28,5.0
1491,customer_review-R18FFN9ABAXHPL,Kishor kumar,Buy now or u will miss it....,im big fan honor futures honor 8x awesome battery lasts almost 15 day moderate use sound quality nice scratching sounds found completly value money best option 15k,2018-10-31,5.0
1492,customer_review-R1LX64ZHCQ2U8F,Akku,Best at this price,picture quality good expected sound battery life excellent,2019-02-20,4.0
1493,customer_review-R3C7NKZM1V8YE2,jithin,nice display,display 455 camera 45 sount 455 battery 425 value mony 465,2019-01-19,5.0
1494,customer_review-R3RLB35AXCHELQ,Amazon Customer,Worst,dont buy main screen ka quality bahut ganda hai bought honor 8x pocket money got feb 6th later feb 27th fell main screen broken made mistake buying honor phone online,2019-02-26,1.0
1495,customer_review-RVOWZMBUVJCA5,Soumik Chakraborty,Silky smooth,picture quality awesome price ai camera enhances color doubt good one go even playing lot games doesnt lags,2019-02-03,5.0
1496,customer_review-R10GP9USCWRTF5,Prashant singh,All rounder mobile,rounder mobile price range superrbbb,2019-10-28,5.0
1497,customer_review-R1ZHO8J3XSZ4OC,ALOK,Soo good to use...,large screen pic quality also good 2 sim 1 memory used time good point company price range,2019-02-04,5.0
1498,customer_review-RSCPX0W6JJSNA,Kiran V R,I think other new buyers can help this.,like product display quality superb camera average colour saturation exaggerated battery life good got 1 full day mobile data overall price range product premium look,2019-02-23,4.0
1499,customer_review-RZOWVCFBM1GM0,Zeeshan saiyed Naqvi,Looks fabulous,nice looking phone looks like premium phone display vibrant punchi battery life average pass day camera good good lighting condition litte bit struggle low lite overall good package,2019-01-21,4.0
1500,customer_review-R3MAH5P8F2ASIJ,Rajamani,Nice mobile,reviewer love camera good battery life normal use face unlock finger print scanner works amazingly fast need improment ram management overall 9 10,2018-11-19,5.0
1501,customer_review-RA8U5P4DWV3TS,Deron V Joseph,Average product,thing wanted complain camera good r telling description apart everything good,2018-12-09,4.0
1502,customer_review-R1HBGPOBAB8LK9,Amazon Customer,Best phone in this price range,best looking phone range camera also good best part display makes feel like premium phone much higher price bracket,2018-11-04,5.0
1503,customer_review-RCPJWVLCLP82A,shaiju,great deal,awesome phone price happy phone features,2019-03-03,5.0
1504,customer_review-R2OL5GEQV7ZWFP,prem shaji g.s,cheating,ordered honor 8x blue 6gb ram 64 gb mobile phone got 4gb ram 64 gb phone,2019-07-31,1.0
1505,customer_review-R3B2G61GIBWDI8,Shashank Gupta,Great buy,great value money nice screen performance deliverey personal quite professional job,2019-02-26,5.0
1506,customer_review-R34U4MGJEDVETF,Deep Dey,Great Deal with affordable price,night mode phone awesome,2018-10-30,5.0
1507,customer_review-R2LT329HFL8I6A,Anzar Sultan,Honor 8x,outstanding performance smartphone 65 full view display camera quality best bettey performance long overall price outstanding,2018-11-30,5.0
1508,customer_review-R35QHH09NF28A8,Sunny,Good product,product quality good one best segment small dot worries,2019-01-26,4.0
1509,customer_review-R11CEMN4DFXUMC,Pradeep Mishra,Best 👍,performance 4 star camera 4 star battery 4 star overall 4 star,2019-11-03,4.0
1510,customer_review-R3C4ZIRTBFGXKK,Skanwar,Don't perches honor 8x mobile it is my suggestion to u,worst mobile honor phones honor 7x best mobile dont perches honor 8x mobile camera bad,2018-12-31,1.0
1511,customer_review-R2G347D3UYQW43,Toshit,A phone with killer looks and amazing display,display design superb fingerprint scanner fast camera amazing price range battery life good everything fine except 1 old android version 2 lacks fast charging,2019-10-11,4.0
1512,customer_review-R1V78N8J81UR9O,Ishangoyal,Really good worth the money.,best phone find price range know company may banned still way better many phones price range hope dont get arrested using phone,2019-06-27,5.0
1513,customer_review-R2E1TGEGX3N742,isaac arun kumar,Not satisfied,brought 10 days speaker working properly sorry didnt expect reputed company,2019-07-03,2.0
1514,customer_review-R1CT38HX5AYQC5,Amazon Customer,Good phone but with hanging intervals,hangs frequently mostly opening gallery wish take pic open see pic took hangs like hell calm slow person fine otherwise crazy,2019-07-02,4.0
1515,customer_review-R2L0FO65TDLTYE,sanket shyam bahekar,Style statement,nice product honor phone taken offer period 12k looks good price missing thing usb c type port,2019-02-07,4.0
1516,customer_review-R198HROHLIN0RM,Saikat Halder,Beats the competition!!,phone amazing phone 15000 bucks believe went hours hours research finally settled phone camera great sound output good screen never think twice go,2019-02-04,5.0
1517,customer_review-R202X8NPIOX7RZ,Pavan kalyan,After 1 year usage,liquidity screen good even 1 year camera performance bad low light conditions battery backup goodafter one year usage find issues call connecting,2019-12-08,4.0
1518,customer_review-R30O915GVNITCT,Shajil Das,Amazing Buy....!,awesome phone top notch performance better battery life superb screen quality average camera,2018-11-01,5.0
1519,customer_review-R2NS71Z7XZ2JQS,jilan,Wrost features Keypad operting is not good,really expected dont buy speaker volume bad speaking call advantage options,2019-02-07,1.0
1520,customer_review-RJPJGJYH2MPDN,rohan kunder,GOOD PURCHASE,good phone gamer good phone day day use good battery dont expect miracles camera good looking phone price,2018-12-15,5.0
1521,customer_review-R2XK6EFLQJLXHK,Amazon Customer,Phone is good but the ram management of this phone is very bad,two main fault phone bad ram management bad camera quality segment better option want better styling looking phone honor 8x best look premium quality phone,2018-12-31,3.0
1522,customer_review-R2OTWIJP2687HV,Amazon Customer,Very nice phone,good aspects improve two flash lights,2019-06-18,5.0
1523,customer_review-R2UUJZ6CM4C6B5,Bipasa Das,Best phone,honor 8x better previous phone like storage capacity picture quality sound capability also gaming performance goodalso like battery life think best phone pubg user 15000 budget,2019-02-16,4.0
1524,customer_review-R1T306XO9CIB6O,Sachin,Good phone still analysing..,sometime feel touchscreen responding offen havent got screen protection mail display top purchased please clarify,2018-11-04,4.0
